1
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
560.5855,429.3650,46.8290,115.2700
552.5855,458.3650,46.8290,115.2700
536.5855,487.3650,46.8290,115.2700
536.5855,429.3650,46.8290,115.2700
552.5855,400.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
553.5855,400.3650,46.8290,115.2700
560.5855,400.3650,46.8290,115.2700
399.0753,533.4651,59.8494,94.0699
561.5855,371.3650,46.8290,115.2700
274.5855,836.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
876.9808,225.3706,85.0384,119.2589
892.7145,202.6042,90.5710,124.7915
901.2219,239.6117,60.5561,94.7766
258.5855,866.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
241.5855,952.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
536.5855,778.3650,46.8290,115.2700
536.5855,778.3650,46.8290,115.2700
536.5855,778.3650,46.8290,115.2700
803.1062,488.9960,59.7876,94.0081
796.6325,493.5222,40.7350,74.9555
878.8445,471.7342,75.3110,109.5315
528.5855,734.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
519.5855,763.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
552.5855,284.3650,46.8290,115.2700
568.5855,284.3650,46.8290,115.2700
176.5855,370.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
568.5855,312.3650,46.8290,115.2700
264.6417,514.5314,94.7167,128.9372
262.9197,517.8094,96.1606,130.3811
274.4275,516.8172,102.1451,136.3656
259.3136,513.2033,107.3728,141.5933
263.7012,518.0909,98.5976,132.8181
245.4780,506.3677,118.0440,152.2645
259.6273,505.5171,112.7453,146.9659
247.2225,502.6122,119.5550,153.7755
242.9843,510.8741,109.0314,143.2519
239.2140,504.1038,115.5720,149.7925
232.0365,507.4263,113.9269,148.1474
226.3963,508.7861,110.2074,144.4279
241.4195,506.8092,105.1611,139.3816
232.5538,496.4435,113.8924,148.1129
219.2111,492.6009,124.5777,158.7982
205.7655,485.6553,124.4689,158.6894
234.8136,487.2033,131.3728,165.5933
213.5032,487.3929,122.9936,157.2141
234.9991,483.3889,128.0018,162.2223
216.9637,483.3535,127.0726,161.2931
220.9191,488.8089,126.1618,160.3823
207.5643,492.4541,121.8713,156.0918
225.9774,486.8672,122.0451,156.2656
221.5948,477.9846,127.8104,162.0309
213.2642,480.1540,126.4715,160.6920
189.9813,481.3710,118.0374,152.2579
153.1781,488.0678,97.6439,131.8644
179.6694,474.5592,106.6611,140.8816
184.4420,477.8317,91.1161,125.3365
184.3382,470.2280,111.3235,145.5440
182.5175,464.9072,109.9651,144.1856
163.5418,468.9315,87.9164,122.1369
163.2130,462.1028,88.5739,122.7944
154.6960,443.0858,94.6079,128.8284
154.3257,443.2154,99.3487,133.5692
157.8897,442.2795,103.2205,137.4410
161.7497,441.6394,110.5007,144.7212
140.2195,445.1092,92.5611,126.7816
134.6621,428.5518,97.6759,131.8964
136.7973,448.6870,78.4054,112.6259
138.7208,444.6106,82.5584,116.7789
142.4475,446.8372,70.1050,104.3255
167.5328,462.4225,35.9345,70.1550
569.5855,487.3650,46.8290,115.2700
633.1172,543.0070,36.7655,70.9860
545.5074,517.3971,79.9853,114.2057
552.5855,589.3650,46.8290,115.2700
568.5855,603.3650,46.8290,115.2700
638.6694,516.5592,69.6611,103.8816
569.5598,496.4496,103.8803,138.1008
547.8681,487.2578,111.2638,145.4843
550.9867,488.8764,97.0267,131.2472
537.2999,488.6896,93.4002,127.6207
524.7115,478.6013,106.5770,140.7975
546.4122,500.8019,88.1756,122.3961
501.2757,491.1655,111.4486,145.6691
507.0229,493.9126,98.9542,133.1747
536.5855,429.3650,46.8290,115.2700
536.5855,428.3650,46.8290,115.2700
411.3186,482.2084,81.3628,115.5833
504.5855,414.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
503.5855,429.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
503.5855,428.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
372.5855,632.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
348.5855,647.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
667.9183,292.3080,52.1634,86.3839
641.6835,260.0733,103.6329,137.8535
621.8784,270.2681,118.2433,152.4638
643.9443,262.8341,132.1113,166.3318
645.8828,264.2725,112.2345,146.4550
682.5036,246.8934,56.9928,91.2133
658.3524,255.2421,108.2953,142.5158
665.4195,223.8092,105.1611,139.3816
678.6919,202.5816,83.6162,117.8367
687.2153,180.6050,81.5695,115.7900
692.9600,170.8498,68.0799,102.3004
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
339.5855,633.3650,46.8290,115.2700
323.5855,749.3650,46.8290,115.2700
339.5855,661.3650,46.8290,115.2700
645.8475,355.7373,63.3050,97.5255
479.7076,415.0974,42.5848,76.8053
438.5855,428.3650,46.8290,115.2700
422.5855,414.3650,46.8290,115.2700
275.5855,720.3650,46.8290,115.2700
421.5855,414.3650,46.8290,115.2700
323.5855,691.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
422.5855,458.3650,46.8290,115.2700
429.5855,458.3650,46.8290,115.2700
437.5855,487.3650,46.8290,115.2700
437.5855,487.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
430.5855,341.3650,46.8290,115.2700
405.5855,370.3650,46.8290,115.2700
438.5855,370.3650,46.8290,115.2700
421.5855,342.3650,46.8290,115.2700
353.8379,381.7276,84.3243,118.5448
484.4291,330.8188,113.1419,147.3624
475.9613,331.3511,104.0774,138.2979
454.5677,329.9575,110.8645,145.0850
422.4935,344.8832,111.0130,145.2335
452.9179,319.3076,132.1642,166.3847
482.5576,317.4473,128.8849,163.1054
480.0314,309.4211,127.9372,162.1577
472.7351,302.1248,140.5298,174.7503
487.7632,303.1529,137.4737,171.6942
472.6945,295.5843,140.6109,174.8314
508.9494,254.3392,162.1012,196.3217
503.3193,253.7091,164.3613,198.5818
503.4685,251.8582,164.0630,198.2835
535.4936,254.8834,157.0128,191.2333
503.9157,249.8055,171.1685,205.3890
503.5762,261.4660,157.8476,192.0681
500.9276,262.8174,164.1447,198.3652
496.5490,278.4388,152.9019,187.1225
503.9275,228.3172,192.1451,226.3656
529.4648,221.3545,199.0704,233.2909
524.1923,208.5820,207.6155,241.8360
445.0069,229.8967,209.9862,244.2067
516.9809,257.3707,172.0382,206.2587
545.7198,275.6095,136.5604,170.7809
533.5024,251.8922,179.9951,214.2157
705.3377,238.7275,112.3246,146.5451
410.9226,370.8123,104.1548,138.3753
389.8539,365.2436,109.2923,143.5128
436.5101,360.3998,120.9799,155.2004
456.6156,365.0053,123.7689,157.9894
470.7416,355.1314,133.5167,167.7372
438.5855,400.3650,46.8290,115.2700
438.5855,399.3650,46.8290,115.2700
348.5855,662.3650,46.8290,115.2700
335.1011,458.4909,75.7977,110.0182
487.5855,414.3650,46.8290,115.2700
448.3020,456.1918,77.3960,111.6165
432.2831,466.1729,75.4337,109.6542
414.4294,460.3192,89.1412,123.3617
465.0610,470.9508,84.8779,119.0984
414.5604,455.9502,111.8792,146.0997
429.9531,482.8428,98.0938,132.3143
419.9704,456.3602,128.0591,162.2796
401.5347,463.9245,108.9306,143.1511
449.4759,485.3656,101.0483,135.2688
392.4092,489.2990,102.1816,136.4021
451.4922,452.8819,126.0157,160.2362
450.0942,464.4840,133.8115,168.0320
463.6204,478.0102,128.7592,162.9797
473.0353,458.4251,149.9293,184.1498
475.6781,466.0678,145.6438,179.8643
466.7317,452.6215,155.5366,189.7571
491.5193,457.4091,148.9613,183.1818
492.2744,439.6642,166.4512,200.6717
478.4595,449.3492,154.0811,188.3016
470.5266,447.9164,158.9468,193.1673
467.1302,407.5200,199.7395,233.9600
503.4282,395.3180,210.1436,244.3641
447.5982,420.4879,186.8036,221.0241
509.8773,394.2670,205.2455,239.4660
483.5894,393.9791,209.8213,244.0418
564.1439,380.0337,211.7121,245.9326
447.2303,466.1200,155.5394,189.7599
420.8011,475.1909,142.3977,176.6182
437.4501,480.3398,134.0999,168.3204
514.0522,482.9420,128.8955,163.1160
468.5087,476.3984,138.9827,173.2032
488.0766,487.4664,124.8467,159.0672
573.4037,495.7934,111.1926,145.4131
492.0919,482.9816,132.8163,167.0368
526.4209,486.3106,128.1582,162.3787
540.3216,479.2114,127.3568,161.5773
556.4580,468.8477,120.0840,154.3045
524.5938,493.9835,112.8125,147.0330
558.7337,497.1235,114.5326,148.7531
565.0879,505.9776,107.8242,142.0447
567.1541,520.0438,90.6919,124.9124
492.3472,496.7370,124.3055,158.5260
479.0062,492.8960,132.9875,167.2080
384.2758,523.6656,97.4483,131.6688
460.1196,510.5093,121.7608,155.9813
592.6397,516.5295,98.7205,132.9410
585.9521,531.3419,82.0958,116.3163
566.5244,520.9141,94.9512,129.1717
632.9107,517.8004,83.1786,117.3991
570.8845,506.7742,111.2311,145.4516
581.6672,509.5569,109.6656,143.8861
599.5354,529.9252,82.9292,117.1497
587.3052,510.1950,103.3895,137.6100
578.8879,525.7777,94.2241,128.4446
602.1776,522.0674,94.6448,128.8653
588.5671,522.9568,102.8657,137.0862
584.1536,509.5434,110.6928,144.9133
578.2463,506.6360,109.5075,143.7280
553.4713,507.8610,117.0574,151.2779
498.7408,494.1305,136.5184,170.7389
575.0521,499.4418,123.8958,158.1163
582.2347,500.6245,122.5306,156.7511
585.7515,495.6413,126.4970,160.7175
569.9581,495.3478,126.0839,160.3044
562.4030,501.7928,124.1940,158.4145
579.3726,506.7624,117.2548,151.4753
593.0489,509.4387,114.9022,149.1227
570.4354,508.8252,116.1291,150.3496
578.3749,502.7646,119.2503,153.4708
568.3273,496.7170,128.3454,162.5659
570.7737,493.6635,128.4526,162.6731
462.9632,490.8529,142.0737,176.2942
559.6679,503.0576,123.6642,157.8847
587.5775,498.4672,127.8451,162.0656
564.9191,497.3088,129.1618,163.3823
531.3619,492.7516,137.2763,171.4968
590.9345,477.8243,136.1310,170.3515
591.9634,480.8531,136.0733,170.2938
581.8199,480.2097,138.3601,172.5806
583.3631,487.7529,135.2738,169.4943
582.4150,489.3048,134.1699,168.3904
567.7167,497.6065,129.5665,163.7870
576.0750,468.4647,141.8501,176.0706
568.2518,484.1416,133.4963,167.7168
567.5222,481.9120,135.9556,170.1761
587.2629,478.6527,132.4741,166.6946
594.3944,496.7842,119.2112,153.4317
613.3944,490.2842,119.2112,153.4317
598.8597,484.7494,123.2807,157.5012
628.2003,473.0900,131.5995,165.8200
706.0096,444.8994,149.9807,184.2012
606.8083,493.1981,111.3832,145.6037
579.5038,517.3936,98.9923,133.2128
620.6991,511.0889,95.6018,129.8223
632.6679,485.0577,110.6641,144.8846
454.5855,763.3650,46.8290,115.2700
781.3795,416.2692,75.2411,109.4616
659.5868,529.4766,58.8264,93.0469
819.1808,406.5706,91.6384,125.8589
838.8978,396.2876,104.2044,138.4249
829.0762,403.9660,86.8475,121.0680
831.0011,398.8909,99.9978,134.2183
859.3374,398.2272,100.3252,134.5457
479.0828,530.9725,99.8344,134.0549
480.5289,521.9186,108.9423,143.1628
517.5210,542.9107,77.9581,112.1786
436.6252,527.0150,84.7496,118.9701
568.5855,312.3650,46.8290,115.2700
383.8879,513.2776,98.2243,132.4448
401.6693,500.0590,117.6615,151.8820
413.4397,522.3294,81.1207,115.3411
482.6094,527.4991,76.7812,111.0017
523.9066,531.7964,78.1868,112.4073
542.2316,541.6213,72.5368,106.7573
521.8506,523.7403,89.2989,123.5194
522.1841,525.0738,85.6319,119.8524
551.7576,540.6474,71.4848,105.7053
548.1780,526.5677,73.6440,107.8645
523.9392,517.8290,88.1215,122.3420
532.7637,527.6534,81.4727,115.6932
459.8594,505.2491,100.2813,134.5018
510.2118,510.1015,97.5765,131.7970
505.1638,507.0536,98.6724,132.8929
446.4835,498.3732,112.0331,146.2536
419.4409,478.3306,124.1183,158.3388
515.3432,519.7330,85.3136,119.5341
410.6645,476.5542,132.6711,166.8916
504.5507,499.4405,101.8986,136.1191
413.2648,482.1545,128.4704,162.6909
509.0340,491.9237,108.9320,143.1525
504.4556,497.3453,103.0888,137.3093
511.8370,494.2267,105.3260,139.5465
495.2657,441.1555,171.4686,205.6890
512.9041,506.2938,95.1919,129.4124
526.0875,521.4772,91.8250,126.0455
524.1680,524.0577,89.6640,123.8845
526.2194,529.6092,86.5612,120.7817
523.3323,526.7220,80.3355,114.5560
517.0507,531.4404,78.8987,113.1192
696.0341,413.4238,87.9319,122.1524
533.0085,532.8983,79.9830,114.2035
522.2894,536.1791,78.4213,112.6418
517.2343,538.6241,70.5314,104.7519
514.8616,539.7513,73.2768,107.4973
513.9877,543.3774,70.0246,104.2451
515.8505,548.2403,62.2989,96.5194
846.3162,414.7060,71.3676,105.5881
522.8120,559.7017,62.3760,96.5965
849.9982,401.3879,109.0036,143.2241
833.5879,396.9776,107.8242,142.0447
841.4318,388.3216,113.1363,147.3568
825.5643,385.9541,124.8714,159.0919
832.9681,386.3578,123.0639,157.2844
826.7188,386.1085,126.5625,160.7830
304.8431,459.7329,131.3138,165.5343
286.7669,461.6567,127.4662,161.6867
300.8261,460.2159,128.3478,162.5683
326.3114,482.7011,117.3773,151.5978
272.2758,471.6656,119.4483,153.6689
259.3357,479.2254,106.3286,140.5491
280.4948,511.3846,43.0104,77.2309
287.3983,496.7881,61.2034,95.4239
289.9827,486.3724,64.0347,98.2552
273.5021,477.3918,87.9958,122.2163
268.5541,488.4439,72.8918,107.1123
255.8862,469.7760,106.2275,140.4480
235.2715,457.1612,117.4570,151.6775
233.2520,464.1418,115.4960,149.7165
221.7721,460.1619,126.4558,160.6763
228.4678,480.8576,106.0644,140.2849
242.4749,477.3647,111.0501,145.2706
224.9194,475.3091,111.1613,145.3818
237.2903,476.6800,123.4195,157.6400
253.3177,482.7075,123.3645,157.5850
254.8089,485.6986,116.3822,150.6027
240.7607,494.6505,103.4785,137.6990
225.7953,476.6850,122.4094,156.6299
229.0964,493.9861,117.8073,152.0278
238.2914,507.6812,117.4172,151.6377
242.0110,511.9008,115.9780,150.1985
211.1824,513.0722,109.6351,143.8557
208.3049,520.1947,105.3901,139.6106
198.6734,528.5632,92.6532,126.8737
181.2440,529.6337,87.5121,121.7326
205.6351,543.5248,72.7298,106.9503
194.8636,556.7534,61.2728,95.4933
899.0535,456.4432,75.8931,110.1136
915.4938,453.3835,63.0125,97.2330
918.7516,434.6414,96.4966,130.7171
894.7615,428.6513,81.4770,115.6975
882.2648,419.1545,110.4705,144.6910
889.5767,427.9665,109.8466,144.0670
895.5588,426.4485,120.8824,155.1030
898.9099,408.2997,101.1802,135.4007
891.5745,375.9643,111.8509,146.0714
871.3738,386.2635,84.2524,118.4729
365.5855,865.3650,46.8290,115.2700
372.5855,894.3650,46.8290,115.2700
372.5855,952.3650,46.8290,115.2700
340.5855,952.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
331.5855,894.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
242.5855,633.3650,46.8290,115.2700
241.5855,632.3650,46.8290,115.2700
241.5855,632.3650,46.8290,115.2700
659.6469,179.5367,61.7061,95.9266
192.5855,633.3650,46.8290,115.2700
242.5855,633.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
225.5855,647.3650,46.8290,115.2700
659.4379,164.8277,86.1241,120.3447
662.5439,147.9336,77.9122,112.1327
159.5855,647.3650,46.8290,115.2700
660.4777,113.8674,82.0447,116.2652
666.9947,108.3845,82.0106,116.2311
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
176.5855,661.3650,46.8290,115.2700
704.9626,133.3524,32.0748,66.2953
119.5855,705.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
45.5855,719.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
167.5855,749.3650,46.8290,115.2700
756.2611,94.1508,96.4778,130.6983
791.9186,81.3084,41.1627,75.3832
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
323.5855,749.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
151.5855,763.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
607.3240,333.7138,55.3519,89.5724
323.5855,575.3650,46.8290,115.2700
307.5855,545.3650,46.8290,115.2700
862.5439,422.4337,74.9121,109.1326
558.3234,238.2132,74.3532,108.5737
822.7276,408.1174,69.5448,103.7653
805.4240,392.3137,76.1521,110.3726
576.2460,192.6358,39.5080,73.7285
372.5855,749.3650,46.8290,115.2700
792.9242,355.3140,45.1516,79.3721
356.5855,749.3650,46.8290,115.2700
356.5855,749.3650,46.8290,115.2700
323.5855,749.3650,46.8290,115.2700
323.5855,749.3650,46.8290,115.2700
566.9437,298.3334,48.1127,82.3332
340.5855,545.3650,46.8290,115.2700
242.5855,531.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
291.5855,632.3650,46.8290,115.2700
274.5855,632.3650,46.8290,115.2700
274.5855,603.3650,46.8290,115.2700
274.5855,661.3650,46.8290,115.2700
274.5855,749.3650,46.8290,115.2700
258.5855,749.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
192.5855,647.3650,46.8290,115.2700
616.5855,302.3650,46.8290,115.2700
192.5855,589.3650,46.8290,115.2700
696.7938,149.6836,81.4123,115.6328
681.9445,121.8342,94.1110,128.3315
676.6964,114.0861,102.6073,136.8278
681.5823,118.9720,100.8354,135.0559
726.0440,120.9337,73.9120,108.1325
698.7632,98.6530,97.4736,131.6941
675.8046,93.1943,97.3908,131.6113
708.5748,87.4646,81.8504,116.0709
726.3375,112.2272,44.3250,78.5455
585.5855,575.3650,46.8290,115.2700
574.5445,561.9343,58.9110,93.1315
563.9017,554.2914,69.1966,103.4171
560.0012,568.3909,54.9977,89.2182
893.4199,456.8096,89.1602,123.3807
889.8435,457.7333,92.3130,126.5335
885.8929,467.2827,73.2141,107.4346
903.2009,470.0906,61.5983,95.8188
812.1010,455.4908,88.7980,123.0185
601.8273,571.2170,52.3455,86.5659
851.0524,452.9421,81.8953,116.1158
729.8780,452.7677,114.2440,148.4645
730.5096,469.3994,96.9808,131.2013
732.9217,444.8115,122.1566,156.3771
742.5591,434.4489,118.8818,153.1023
760.6691,432.5589,124.6617,158.8822
732.2257,407.6155,146.5486,180.7691
721.9755,420.8652,134.0490,168.2695
660.6050,422.4948,143.7899,178.0105
657.3599,432.2497,131.2802,165.5007
713.7951,417.1848,129.4098,163.6303
680.1960,448.5858,103.6080,137.8285
797.9109,390.3007,113.1781,147.3986
756.2000,380.5898,155.6000,189.8205
624.4504,465.8402,104.0991,138.3196
876.8736,365.2634,105.2528,139.4733
553.5855,400.3650,46.8290,115.2700
569.5855,370.3650,46.8290,115.2700
402.5561,548.9458,46.8879,81.1084
905.6081,376.4978,57.7838,92.0043
373.5855,894.3650,46.8290,115.2700
903.5311,368.4208,60.9378,95.1583
536.5855,603.3650,46.8290,115.2700
939.3694,389.2591,50.2613,84.4818
910.0195,391.4092,52.9611,87.1816
893.7236,372.6133,69.5529,103.7734
659.5863,441.9760,90.8274,125.0479
965.5845,376.4743,36.8309,71.0514
672.1172,410.5069,57.7656,91.9861
659.9894,427.3792,102.0211,136.2416
536.5855,662.3650,46.8290,115.2700
324.8433,528.2331,70.3133,104.5338
552.5855,298.3650,46.8290,115.2700
297.9798,518.8696,86.0404,120.2609
285.6487,515.5385,94.7026,128.9231
271.0348,514.4245,93.9305,128.1510
281.1060,527.9957,71.7880,106.0085
280.2531,532.6429,64.4937,98.7142
552.5855,240.3650,46.8290,115.2700
552.5855,297.3650,46.8290,115.2700
305.9087,532.2984,49.1827,83.4032
292.0266,524.9163,65.9468,100.1673
296.0962,525.9859,60.8077,95.0282
284.0630,519.9528,75.8740,110.0945
273.2848,516.6746,86.4304,120.6509
286.4474,528.8371,66.1052,100.3257
289.9366,533.3263,64.1269,98.3474
269.6331,516.0228,98.7338,132.9543
262.8189,518.2086,90.3622,124.5827
254.6643,520.0540,90.6715,124.8920
260.7328,530.1226,73.5344,107.7549
272.9837,536.3734,52.0327,86.2532
552.5855,240.3650,46.8290,115.2700
253.0880,519.4777,82.8241,117.0446
254.1250,530.0148,75.7500,109.9705
257.1541,518.0438,90.6919,124.9124
266.5103,515.9001,90.9793,125.1998
289.8983,531.2881,61.2034,95.4239
284.0895,522.4792,64.8210,99.0415
293.7116,523.6014,73.5767,107.7972
297.4848,518.8746,72.0303,106.2508
293.7519,514.1417,75.4962,109.7167
302.9628,515.8525,75.0744,109.2949
305.1930,515.5827,73.6141,107.8346
560.5855,283.3650,46.8290,115.2700
568.5855,284.3650,46.8290,115.2700
323.4698,536.3596,44.0603,78.2808
536.5855,283.3650,46.8290,115.2700
536.5855,283.3650,46.8290,115.2700
502.7080,200.5978,93.5839,127.8044
