1
850.1754,98.9254,103.6491,146.1491
854.2968,98.5468,99.4064,141.9064
861.2120,105.9620,91.5760,134.0760
881.2408,100.4909,95.5183,138.0183
891.1432,93.3932,96.7136,139.2136
880.8367,108.5867,92.3267,134.8267
878.6656,117.4156,86.6688,129.1688
877.7974,114.0474,85.4053,127.9053
894.2510,108.5010,94.4979,136.9979
915.4947,105.7447,81.0106,123.5106
915.3644,100.1144,91.2713,133.7713
903.9596,108.7096,85.0808,127.5808
906.9603,99.2103,97.0793,139.5793
898.3545,103.6045,100.2910,142.7910
894.7054,106.9554,105.5891,148.0891
897.6743,118.4242,92.6515,135.1515
885.9818,125.2318,82.0364,124.5364
861.7440,136.4940,75.5120,118.0120
150.0000,846.5000,68.0000,153.0000
150.0000,846.5000,68.0000,153.0000
856.9830,135.7330,67.0341,109.5341
850.5212,126.2713,83.9575,126.4575
860.6459,126.3958,73.7083,116.2083
881.6066,128.3566,63.7867,106.2867
948.5428,103.7928,71.9144,114.4144
929.9507,95.7007,91.0986,133.5986
906.7631,105.5130,91.4739,133.9739
873.1502,120.9002,76.6995,119.1995
850.1058,132.3558,65.7884,108.2884
860.4171,132.6671,49.1658,91.6657
863.0903,130.3403,58.8193,101.3193
849.9114,127.1614,72.1772,114.6772
863.3232,122.0732,78.3537,120.8537
832.6096,125.3596,85.7808,128.2808
831.7289,131.4789,78.5421,121.0421
823.8452,126.0952,92.3095,134.8095
827.1341,127.3841,90.7318,133.2318
843.7245,125.4746,90.5509,133.0509
843.7137,118.4638,99.5725,142.0725
826.3659,122.1159,94.2682,136.7682
854.7841,119.0341,94.4318,136.9318
860.8334,117.5834,101.3331,143.8331
851.0280,120.2780,91.9439,134.4439
848.7971,119.5471,88.4059,130.9059
826.1996,119.9496,88.6008,131.1008
827.2607,119.5107,86.4786,128.9786
848.1053,122.3554,77.7893,120.2893
842.6691,123.9191,79.6618,122.1618
843.7320,120.4820,89.5360,132.0360
842.1779,116.9279,95.6441,138.1441
857.5395,118.2895,90.9210,133.4210
853.5645,115.8145,97.8710,140.3710
862.9844,116.7344,98.0312,140.5312
870.1491,112.8991,104.7018,147.2018
874.8533,112.6033,102.2935,144.7935
871.2759,111.0259,106.4483,148.9483
882.5055,112.7555,101.9890,144.4890
890.0196,112.7696,100.9608,143.4608
898.0417,114.2917,96.9166,139.4166
892.0417,116.2917,96.9166,139.4166
902.9580,116.7080,95.0840,137.5840
900.5714,125.3214,83.8573,126.3573
889.5455,122.7955,88.9090,131.4090
892.1827,121.4328,92.6345,135.1345
902.2836,117.0336,95.4329,137.9329
896.6624,115.4123,99.6753,142.1753
906.3390,118.0890,94.3221,136.8221
898.3614,119.6114,97.2772,139.7772
904.0103,121.2602,94.9795,137.4795
913.6703,122.9204,86.6593,129.1593
912.9376,121.1876,90.1249,132.6249
940.9206,123.6706,78.1588,120.6588
971.4616,134.7116,60.0768,102.5768
158.0000,934.5000,68.0000,153.0000
158.0000,934.5000,68.0000,153.0000
158.0000,934.5000,68.0000,153.0000
985.0461,143.2962,52.9077,95.4077
158.0000,948.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,934.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,934.5000,68.0000,153.0000
166.0000,962.5000,68.0000,153.0000
198.0000,758.5000,68.0000,153.0000
166.0000,934.5000,68.0000,153.0000
166.0000,934.5000,68.0000,153.0000
166.0000,934.5000,68.0000,153.0000
166.0000,934.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,904.5000,68.0000,153.0000
182.0000,846.5000,68.0000,153.0000
182.0000,846.5000,68.0000,153.0000
847.2845,175.0346,48.4309,90.9309
182.0000,846.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
166.0000,933.5000,68.0000,153.0000
182.0000,846.5000,68.0000,153.0000
182.0000,846.5000,68.0000,153.0000
183.0000,846.5000,68.0000,153.0000
830.8049,177.0549,62.3901,104.8901
822.5903,178.3403,58.8193,101.3193
198.0000,759.5000,68.0000,153.0000
823.0086,174.2586,62.9828,105.4827
183.0000,788.5000,68.0000,153.0000
182.0000,803.5000,68.0000,153.0000
183.0000,846.5000,68.0000,153.0000
182.0000,846.5000,68.0000,153.0000
166.0000,875.5000,68.0000,153.0000
182.0000,846.5000,68.0000,153.0000
182.0000,847.5000,68.0000,153.0000
182.0000,846.5000,68.0000,153.0000
182.0000,860.5000,68.0000,153.0000
182.0000,847.5000,68.0000,153.0000
182.0000,628.5000,68.0000,153.0000
183.0000,846.5000,68.0000,153.0000
190.0000,628.5000,68.0000,153.0000
198.0000,642.5000,68.0000,153.0000
891.6339,174.8839,49.7321,92.2321
893.2529,172.0029,55.4942,97.9942
891.9515,170.7015,61.0970,103.5970
897.4188,172.6688,57.1625,99.6625
190.0000,846.5000,68.0000,153.0000
191.0000,846.5000,68.0000,153.0000
191.0000,846.5000,68.0000,153.0000
191.0000,846.5000,68.0000,153.0000
198.0000,875.5000,68.0000,153.0000
190.0000,890.5000,68.0000,153.0000
942.3898,171.1398,56.2205,98.7205
945.6259,172.8759,50.7481,93.2481
944.6167,163.3667,69.7666,112.2666
190.0000,904.5000,68.0000,153.0000
190.0000,890.5000,68.0000,153.0000
962.0037,176.7537,50.9926,93.4926
191.0000,904.5000,68.0000,153.0000
198.0000,904.5000,68.0000,153.0000
191.0000,904.5000,68.0000,153.0000
191.0000,890.5000,68.0000,153.0000
190.0000,890.5000,68.0000,153.0000
191.0000,890.5000,68.0000,153.0000
190.0000,890.5000,68.0000,153.0000
190.0000,890.5000,68.0000,153.0000
190.0000,904.5000,68.0000,153.0000
190.0000,904.5000,68.0000,153.0000
183.0000,904.5000,68.0000,153.0000
183.0000,904.5000,68.0000,153.0000
182.0000,904.5000,68.0000,153.0000
166.0000,642.5000,68.0000,153.0000
166.0000,642.5000,68.0000,153.0000
182.0000,904.5000,68.0000,153.0000
182.0000,904.5000,68.0000,153.0000
166.0000,642.5000,68.0000,153.0000
165.0000,642.5000,68.0000,153.0000
165.0000,642.5000,68.0000,153.0000
158.0000,642.5000,68.0000,153.0000
158.0000,642.5000,68.0000,153.0000
158.0000,628.5000,68.0000,153.0000
158.0000,642.5000,68.0000,153.0000
157.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
183.0000,905.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
199.0000,933.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
199.0000,962.5000,68.0000,153.0000
199.0000,962.5000,68.0000,153.0000
150.0000,628.5000,68.0000,153.0000
215.0000,962.5000,68.0000,153.0000
215.0000,962.5000,68.0000,153.0000
158.0000,642.5000,68.0000,153.0000
215.0000,963.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
158.0000,671.5000,68.0000,153.0000
223.0000,962.5000,68.0000,153.0000
158.0000,657.5000,68.0000,153.0000
158.0000,671.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
150.0000,686.5000,68.0000,153.0000
150.0000,686.5000,68.0000,153.0000
158.0000,715.5000,68.0000,153.0000
150.0000,686.5000,68.0000,153.0000
150.0000,729.5000,68.0000,153.0000
149.0000,729.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
157.0000,729.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
773.2529,124.0029,55.4942,97.9942
133.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
134.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
133.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
149.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
158.0000,730.5000,68.0000,153.0000
157.0000,730.5000,68.0000,153.0000
158.0000,730.5000,68.0000,153.0000
150.0000,730.5000,68.0000,153.0000
158.0000,730.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
166.0000,730.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
166.0000,730.5000,68.0000,153.0000
166.0000,730.5000,68.0000,153.0000
165.0000,730.5000,68.0000,153.0000
158.0000,729.5000,68.0000,153.0000
166.0000,730.5000,68.0000,153.0000
166.0000,730.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
157.0000,729.5000,68.0000,153.0000
157.0000,729.5000,68.0000,153.0000
157.0000,729.5000,68.0000,153.0000
157.0000,729.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
165.0000,701.5000,68.0000,153.0000
166.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
158.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
166.0000,701.5000,68.0000,153.0000
166.0000,701.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
606.0000,283.5000,68.0000,153.0000
183.0000,614.5000,68.0000,153.0000
191.0000,613.5000,68.0000,153.0000
191.0000,613.5000,68.0000,153.0000
198.0000,613.5000,68.0000,153.0000
199.0000,614.5000,68.0000,153.0000
199.0000,614.5000,68.0000,153.0000
198.0000,614.5000,68.0000,153.0000
191.0000,613.5000,68.0000,153.0000
191.0000,613.5000,68.0000,153.0000
191.0000,613.5000,68.0000,153.0000
183.0000,613.5000,68.0000,153.0000
190.0000,613.5000,68.0000,153.0000
190.0000,613.5000,68.0000,153.0000
183.0000,614.5000,68.0000,153.0000
183.0000,614.5000,68.0000,153.0000
166.0000,614.5000,68.0000,153.0000
183.0000,614.5000,68.0000,153.0000
190.0000,614.5000,68.0000,153.0000
191.0000,614.5000,68.0000,153.0000
190.0000,613.5000,68.0000,153.0000
190.0000,613.5000,68.0000,153.0000
666.1771,176.4271,48.6458,91.1458
667.1302,169.3803,60.7395,103.2395
671.5313,177.2813,55.9374,98.4374
674.4688,180.2188,56.0624,98.5624
199.0000,614.5000,68.0000,153.0000
199.0000,614.5000,68.0000,153.0000
683.2566,193.0066,43.4868,85.9868
199.0000,614.5000,68.0000,153.0000
199.0000,614.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
680.7543,192.5043,48.4914,90.9914
199.0000,642.5000,68.0000,153.0000
199.0000,643.5000,68.0000,153.0000
199.0000,643.5000,68.0000,153.0000
199.0000,671.5000,68.0000,153.0000
198.0000,672.5000,68.0000,153.0000
198.0000,672.5000,68.0000,153.0000
199.0000,671.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
704.3585,181.6084,63.2831,105.7831
689.4800,187.7300,59.0400,101.5400
690.3542,193.6042,51.2916,93.7916
199.0000,643.5000,68.0000,153.0000
199.0000,671.5000,68.0000,153.0000
705.9890,189.7390,51.0220,93.5220
695.3846,183.1346,68.2308,110.7308
703.6288,179.8788,70.7423,113.2423
719.6965,184.9465,65.6070,108.1070
714.2887,187.0387,61.4226,103.9226
731.6901,188.9401,47.6198,90.1198
199.0000,672.5000,68.0000,153.0000
199.0000,672.5000,68.0000,153.0000
199.0000,701.5000,68.0000,153.0000
199.0000,672.5000,68.0000,153.0000
199.0000,643.5000,68.0000,153.0000
696.5590,192.8090,50.8819,93.3819
199.0000,643.5000,68.0000,153.0000
199.0000,671.5000,68.0000,153.0000
686.4808,194.7308,47.0384,89.5384
199.0000,671.5000,68.0000,153.0000
199.0000,671.5000,68.0000,153.0000
199.0000,671.5000,68.0000,153.0000
207.0000,628.5000,68.0000,153.0000
701.6484,189.3983,50.7033,93.2033
688.0261,186.2761,57.9479,100.4479
678.8356,190.5856,46.3288,88.8288
672.9716,179.7216,67.0568,109.5568
680.5696,182.8196,60.8608,103.3607
676.9716,181.7216,67.0568,109.5568
673.6909,182.4409,62.6182,105.1182
657.4318,176.1818,66.1364,108.6364
667.4169,174.1669,67.1662,109.6662
674.2700,174.5199,68.4601,110.9601
676.1062,179.8562,59.7876,102.2876
668.2750,179.5250,51.4499,93.9499
672.9503,185.2002,44.0995,86.5995
673.7764,182.5264,43.4472,85.9472
183.0000,628.5000,68.0000,153.0000
190.0000,614.5000,68.0000,153.0000
675.9171,165.6671,52.1659,94.6659
182.0000,628.5000,68.0000,153.0000
182.0000,628.5000,68.0000,153.0000
671.2222,167.9723,56.5555,99.0555
669.6202,171.8702,56.7596,99.2596
198.0000,614.5000,68.0000,153.0000
668.5594,182.8094,52.8812,95.3812
657.7698,175.0197,62.4605,104.9605
654.4066,168.1565,64.1869,106.6869
668.8767,183.1267,43.2466,85.7466
676.4171,179.6671,49.1658,91.6657
702.7842,186.5342,50.4317,92.9317
688.4466,183.6966,55.1069,97.6069
199.0000,642.5000,68.0000,153.0000
198.0000,642.5000,68.0000,153.0000
198.0000,643.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
199.0000,672.5000,68.0000,153.0000
199.0000,701.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
198.0000,701.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
198.0000,701.5000,68.0000,153.0000
183.0000,729.5000,68.0000,153.0000
190.0000,715.5000,68.0000,153.0000
198.0000,672.5000,68.0000,153.0000
198.0000,672.5000,68.0000,153.0000
198.0000,672.5000,68.0000,153.0000
199.0000,672.5000,68.0000,153.0000
198.0000,672.5000,68.0000,153.0000
198.0000,672.5000,68.0000,153.0000
199.0000,614.5000,68.0000,153.0000
199.0000,643.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
199.0000,643.5000,68.0000,153.0000
711.9502,185.2002,49.0997,91.5997
199.0000,671.5000,68.0000,153.0000
198.0000,671.5000,68.0000,153.0000
199.0000,643.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
199.0000,643.5000,68.0000,153.0000
199.0000,614.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
199.0000,614.5000,68.0000,153.0000
199.0000,642.5000,68.0000,153.0000
198.0000,642.5000,68.0000,153.0000
198.0000,614.5000,68.0000,153.0000
183.0000,671.5000,68.0000,153.0000
183.0000,671.5000,68.0000,153.0000
183.0000,628.5000,68.0000,153.0000
183.0000,628.5000,68.0000,153.0000
198.0000,642.5000,68.0000,153.0000
191.0000,614.5000,68.0000,153.0000
191.0000,613.5000,68.0000,153.0000
183.0000,628.5000,68.0000,153.0000
190.0000,613.5000,68.0000,153.0000
678.2566,176.5066,43.4868,85.9868
183.0000,628.5000,68.0000,153.0000
182.0000,628.5000,68.0000,153.0000
191.0000,613.5000,68.0000,153.0000
198.0000,614.5000,68.0000,153.0000
183.0000,614.5000,68.0000,153.0000
183.0000,613.5000,68.0000,153.0000
183.0000,614.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
659.1099,159.3599,57.7802,100.2802
166.0000,613.5000,68.0000,153.0000
166.0000,614.5000,68.0000,153.0000
174.0000,627.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
182.0000,614.5000,68.0000,153.0000
166.0000,614.5000,68.0000,153.0000
166.0000,614.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,614.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
165.0000,613.5000,68.0000,153.0000
166.0000,613.5000,68.0000,153.0000
166.0000,614.5000,68.0000,153.0000
158.0000,613.5000,68.0000,153.0000
158.0000,613.5000,68.0000,153.0000
158.0000,613.5000,68.0000,153.0000
158.0000,613.5000,68.0000,153.0000
158.0000,613.5000,68.0000,153.0000
667.9689,151.2189,42.0623,84.5623
158.0000,613.5000,68.0000,153.0000
158.0000,613.5000,68.0000,153.0000
666.9010,150.6510,44.1980,86.6980
663.5221,147.7721,50.9558,93.4558
656.4501,141.7001,59.0998,101.5998
640.8604,135.6103,71.2794,113.7794
646.8979,141.6479,59.2042,101.7042
643.1763,141.4262,58.6475,101.1475
644.7524,141.5024,60.4953,102.9953
640.6301,136.8801,61.7399,104.2399
648.3542,144.6042,51.2916,93.7916
646.2534,143.5034,52.4932,94.9932
654.0626,136.8126,61.8747,104.3747
651.0525,135.3025,64.8950,107.3950
649.4169,132.1669,67.1662,109.6662
651.4604,134.2105,64.0791,106.5791
656.9975,135.7475,59.0050,101.5050
663.8649,139.1149,57.2702,99.7701
664.9816,143.7316,51.0367,93.5367
639.4487,136.1988,62.1025,104.6025
644.3286,135.0786,63.3428,105.8428
652.5218,138.2718,56.9565,99.4565
656.4171,143.6671,49.1658,91.6657
646.7178,144.4678,49.5644,92.0644
158.0000,613.5000,68.0000,153.0000
648.7918,145.0418,47.4164,89.9164
157.0000,599.5000,68.0000,153.0000
157.0000,599.5000,68.0000,153.0000
158.0000,585.5000,68.0000,153.0000
158.0000,584.5000,68.0000,153.0000
157.0000,599.5000,68.0000,153.0000
158.0000,570.5000,68.0000,153.0000
158.0000,585.5000,68.0000,153.0000
158.0000,584.5000,68.0000,153.0000
158.0000,599.5000,68.0000,153.0000
158.0000,555.5000,68.0000,153.0000
158.0000,555.5000,68.0000,153.0000
158.0000,598.5000,68.0000,153.0000
158.0000,599.5000,68.0000,153.0000
158.0000,599.5000,68.0000,153.0000
158.0000,599.5000,68.0000,153.0000
158.0000,555.5000,68.0000,153.0000
158.0000,555.5000,68.0000,153.0000
158.0000,555.5000,68.0000,153.0000
158.0000,526.5000,68.0000,153.0000
158.0000,526.5000,68.0000,153.0000
158.0000,526.5000,68.0000,153.0000
158.0000,526.5000,68.0000,153.0000
158.0000,526.5000,68.0000,153.0000
158.0000,512.5000,68.0000,153.0000
566.8351,145.0851,49.3297,91.8297
158.0000,511.5000,68.0000,153.0000
559.0261,143.2761,57.9479,100.4479
158.0000,526.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
552.8760,146.6260,50.2481,92.7481
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
165.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
165.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
533.3375,139.5876,60.3249,102.8249
543.1068,142.3568,53.7864,96.2864
158.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
549.3198,146.5698,47.3604,89.8604
158.0000,497.5000,68.0000,153.0000
158.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
166.0000,497.5000,68.0000,153.0000
