1
704.2506,164.7506,113.4988,136.4988
721.5964,174.5965,104.8071,127.8071
683.4904,154.4904,100.0192,123.0192
696.8824,148.8824,112.2352,135.2352
686.4108,148.4108,114.1784,137.1784
667.1721,152.6721,116.6557,139.6557
658.8388,146.3388,117.3224,140.3224
647.4011,140.9011,122.1978,145.1978
702.4787,179.9787,103.0425,126.0425
653.4805,157.9805,102.0390,125.0390
669.3160,172.3161,106.3679,129.3679
663.9022,159.4022,106.1957,129.1957
659.0645,180.5645,105.8710,128.8710
654.2500,164.7500,102.5000,125.5000
674.0312,162.5313,118.9375,141.9375
674.7183,164.2183,115.5634,138.5634
683.0000,172.0000,114.0000,137.0000
663.5739,163.0739,107.8522,130.8522
651.8542,158.8542,110.2917,133.2917
660.1265,173.6266,99.7469,122.7469
687.7900,175.2900,110.4199,133.4199
692.7697,162.7697,107.4607,130.4606
691.8970,170.3970,109.2060,132.2060
692.6464,166.1464,114.7071,137.7071
665.9901,166.4901,110.0198,133.0198
660.4742,151.4743,111.0515,134.0515
660.5086,154.0086,124.9828,147.9828
676.0011,164.0011,122.9978,145.9978
679.7073,167.2073,124.5855,147.5855
694.8180,180.3180,117.3640,140.3640
720.8267,179.8267,117.3467,140.3467
725.5415,189.0415,115.9170,138.9170
722.4703,187.9703,112.0594,135.0594
712.3536,185.8536,113.2929,136.2929
723.2429,194.2429,105.5142,128.5143
730.1872,198.6872,107.6256,130.6255
673.2977,191.2977,112.4045,135.4045
697.8635,196.3635,111.2729,134.2729
674.9643,198.4643,100.0714,123.0714
729.0737,207.0737,98.8527,121.8527
740.3063,205.8063,104.3874,127.3874
745.2493,201.2494,105.5013,128.5013
750.2438,202.2438,99.5124,122.5124
744.7811,201.7811,107.4378,130.4378
742.5260,204.0260,97.9480,120.9480
736.0737,217.5737,92.8525,115.8525
740.7020,205.2020,106.5961,129.5961
740.7513,202.2513,107.4975,130.4975
734.5102,205.0102,106.9796,129.9796
722.8295,192.3295,110.3410,133.3410
722.7645,192.7645,116.4709,139.4709
727.7313,197.2313,112.5374,135.5374
712.3128,189.8128,117.3744,140.3743
737.6754,203.6753,98.6493,121.6493
729.4081,203.4081,100.1839,123.1839
738.2432,211.7432,100.5137,123.5137
726.3407,208.3407,103.3186,126.3186
726.7361,210.7361,103.5278,126.5278
737.7855,205.2856,107.4289,130.4289
730.8576,208.3576,105.2847,128.2847
731.3726,210.3725,104.2549,127.2549
731.2123,211.7123,98.5754,121.5754
715.9337,212.4337,91.1325,114.1325
708.6364,208.1364,103.7272,126.7272
699.6238,200.6239,105.7523,128.7523
694.6073,201.1073,92.7854,115.7854
695.4188,202.9188,89.1623,112.1623
702.7407,207.7406,82.5187,105.5187
713.3856,218.3856,81.2288,104.2288
716.0818,213.5818,70.8365,93.8365
714.9589,207.4589,88.0822,111.0822
706.1051,208.6051,89.7898,112.7898
726.9688,213.9688,85.0625,108.0625
717.4711,197.4711,104.0579,127.0579
715.5611,199.0611,95.8778,118.8778
738.1458,235.1458,57.7083,80.7083
752.9596,251.9596,43.0808,66.0808
727.2245,239.7246,65.5509,88.5509
744.4377,258.9377,29.1246,52.1246
741.1337,251.6337,53.7325,76.7325
729.2536,264.2536,26.4929,49.4929
708.6754,231.6754,78.6491,101.6491
718.7014,240.2014,47.5973,70.5973
711.7500,247.2500,61.5000,84.5000
696.8880,224.8880,87.2240,110.2240
716.6821,238.6822,72.6357,95.6357
701.4595,223.9595,83.0810,106.0810
714.7429,234.2429,70.5142,93.5142
703.4643,223.9643,93.0714,116.0714
684.8414,231.8414,90.3173,113.3173
691.5071,226.0071,87.9858,110.9858
684.7106,216.7106,102.5788,125.5788
688.8259,218.8259,95.3481,118.3481
691.7885,216.2885,93.4230,116.4230
693.7960,229.2960,86.4080,109.4080
692.4220,229.9220,73.1561,96.1561
673.5347,217.0347,89.9305,112.9305
676.7891,218.7890,87.4219,110.4219
664.3069,208.8069,92.3861,115.3861
656.9469,214.9469,89.1062,112.1062
659.6671,220.1670,86.6660,109.6660
653.9915,228.4915,68.0169,91.0169
256.0000,630.0000,18.0000,64.0000
667.0774,218.0774,42.8452,65.8452
674.8030,231.3031,38.3939,61.3939
656.3357,220.8357,64.3286,87.3286
683.0872,235.5872,26.8255,49.8255
670.9859,226.9859,71.0282,94.0282
651.7896,204.7895,86.4209,109.4209
653.7040,209.7040,75.5920,98.5920
660.9097,210.9097,85.1807,108.1807
662.9830,215.9831,68.0339,91.0339
674.4290,231.9289,23.1421,46.1421
240.0000,658.0000,18.0000,64.0000
240.0000,659.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
240.0000,659.0000,18.0000,64.0000
678.9481,230.4481,27.1039,50.1039
674.6672,221.1672,62.6656,85.6656
241.0000,658.0000,18.0000,64.0000
692.6010,252.1010,18.7980,41.7980
668.2250,237.2250,36.5500,59.5500
680.6339,237.1339,31.7321,54.7321
264.0000,673.0000,18.0000,64.0000
126.0000,862.0000,18.0000,64.0000
872.7592,96.2591,70.4817,93.4817
134.0000,862.0000,18.0000,64.0000
142.0000,833.0000,18.0000,64.0000
142.0000,833.0000,18.0000,64.0000
856.2974,107.2974,60.4053,83.4053
876.3555,119.3555,40.2890,63.2890
885.2359,114.7359,44.5282,67.5282
897.5692,105.5692,46.8616,69.8616
133.0000,905.0000,18.0000,64.0000
273.0000,601.0000,18.0000,64.0000
273.0000,600.0000,18.0000,64.0000
289.0000,629.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
125.0000,920.0000,18.0000,64.0000
894.3741,91.8741,60.2518,83.2518
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
273.0000,601.0000,18.0000,64.0000
289.0000,571.0000,18.0000,64.0000
273.0000,600.0000,18.0000,64.0000
273.0000,601.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
126.0000,862.0000,18.0000,64.0000
133.0000,862.0000,18.0000,64.0000
265.0000,615.0000,18.0000,64.0000
641.5697,259.5697,26.8606,49.8606
647.5000,261.0000,33.0000,56.0000
646.4221,253.4221,41.1559,64.1559
289.0000,629.0000,18.0000,64.0000
289.0000,629.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
289.0000,629.0000,18.0000,64.0000
289.0000,629.0000,18.0000,64.0000
289.0000,629.0000,18.0000,64.0000
281.0000,644.0000,18.0000,64.0000
281.0000,630.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
437.0000,484.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
436.0000,440.0000,18.0000,64.0000
445.0000,483.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
420.0000,455.0000,18.0000,64.0000
420.0000,542.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
445.0000,484.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
444.0000,484.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
420.0000,542.0000,18.0000,64.0000
436.0000,498.0000,18.0000,64.0000
436.0000,498.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
452.0000,513.0000,18.0000,64.0000
158.0000,804.0000,18.0000,64.0000
142.0000,251.0000,18.0000,64.0000
453.0000,513.0000,18.0000,64.0000
444.0000,542.0000,18.0000,64.0000
445.0000,542.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
215.0000,818.0000,18.0000,64.0000
158.0000,862.0000,18.0000,64.0000
207.0000,804.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
453.0000,513.0000,18.0000,64.0000
453.0000,542.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
256.0000,803.0000,18.0000,64.0000
256.0000,803.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
240.0000,731.0000,18.0000,64.0000
436.0000,498.0000,18.0000,64.0000
763.5189,227.0189,51.9622,74.9622
776.1986,237.1986,34.6027,57.6027
256.0000,746.0000,18.0000,64.0000
256.0000,775.0000,18.0000,64.0000
240.0000,775.0000,18.0000,64.0000
240.0000,775.0000,18.0000,64.0000
452.0000,455.0000,18.0000,64.0000
453.0000,455.0000,18.0000,64.0000
453.0000,440.0000,18.0000,64.0000
240.0000,731.0000,18.0000,64.0000
256.0000,746.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
256.0000,746.0000,18.0000,64.0000
420.0000,455.0000,18.0000,64.0000
761.3348,214.3348,55.3303,78.3303
256.0000,717.0000,18.0000,64.0000
256.0000,746.0000,18.0000,64.0000
256.0000,746.0000,18.0000,64.0000
757.1462,204.1462,74.7077,97.7077
760.2806,204.2806,80.4388,103.4388
224.0000,746.0000,18.0000,64.0000
781.9728,213.9728,55.0543,78.0543
158.0000,222.0000,18.0000,64.0000
764.4048,212.9048,66.1905,89.1905
755.4762,217.9762,51.0476,74.0476
747.9982,199.9982,78.0036,101.0036
735.2065,197.7065,86.5871,109.5871
730.3334,186.8334,94.3332,117.3332
714.8135,178.3135,107.3730,130.3730
735.3769,190.3769,82.2462,105.2462
746.4756,189.9756,91.0488,114.0488
256.0000,774.0000,18.0000,64.0000
740.8817,195.8817,86.2366,109.2366
759.9760,204.4760,82.0479,105.0479
257.0000,775.0000,18.0000,64.0000
770.9942,214.4942,52.0116,75.0116
741.7772,212.2772,66.4456,89.4456
166.0000,266.0000,18.0000,64.0000
158.0000,222.0000,18.0000,64.0000
273.0000,775.0000,18.0000,64.0000
272.0000,775.0000,18.0000,64.0000
257.0000,775.0000,18.0000,64.0000
750.1360,209.6360,72.7279,95.7279
749.8503,209.3503,84.2994,107.2994
256.0000,746.0000,18.0000,64.0000
713.6589,213.6589,53.6822,76.6822
756.7801,227.7801,48.4398,71.4398
764.5139,247.5139,17.9722,40.9722
272.0000,731.0000,18.0000,64.0000
736.9688,228.9688,61.0625,84.0625
733.7629,236.2629,52.4741,75.4741
730.9292,219.4292,76.1416,99.1416
257.0000,746.0000,18.0000,64.0000
724.7372,216.2372,82.5255,105.5255
730.6504,222.1504,68.6992,91.6992
738.4732,223.9732,72.0536,95.0536
762.8693,250.3693,17.2614,40.2614
725.0469,227.5469,68.9062,91.9062
721.7642,229.7642,57.4716,80.4716
708.8350,213.8350,74.3299,97.3299
256.0000,688.0000,18.0000,64.0000
256.0000,716.0000,18.0000,64.0000
735.2250,226.2250,36.5500,59.5500
719.3341,225.3341,45.3318,68.3318
710.1522,218.1522,64.6956,87.6956
702.8015,208.3015,68.3970,91.3970
158.0000,280.0000,18.0000,64.0000
313.1283,138.6283,32.7434,55.7434
299.3064,130.3064,54.3872,77.3872
452.0000,397.0000,18.0000,64.0000
256.0000,717.0000,18.0000,64.0000
453.0000,397.0000,18.0000,64.0000
453.0000,397.0000,18.0000,64.0000
453.0000,397.0000,18.0000,64.0000
453.0000,397.0000,18.0000,64.0000
452.0000,396.0000,18.0000,64.0000
453.0000,396.0000,18.0000,64.0000
453.0000,397.0000,18.0000,64.0000
453.0000,396.0000,18.0000,64.0000
453.0000,397.0000,18.0000,64.0000
452.0000,397.0000,18.0000,64.0000
436.0000,426.0000,18.0000,64.0000
428.0000,396.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
453.0000,396.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
224.0000,688.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
224.0000,688.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
256.0000,687.0000,18.0000,64.0000
256.0000,717.0000,18.0000,64.0000
257.0000,687.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
461.0000,309.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
453.0000,338.0000,18.0000,64.0000
461.0000,324.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
469.0000,310.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
256.0000,687.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
257.0000,673.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
257.0000,673.0000,18.0000,64.0000
257.0000,687.0000,18.0000,64.0000
273.0000,659.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
257.0000,687.0000,18.0000,64.0000
273.0000,659.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
273.0000,658.0000,18.0000,64.0000
273.0000,659.0000,18.0000,64.0000
257.0000,659.0000,18.0000,64.0000
257.0000,659.0000,18.0000,64.0000
265.0000,673.0000,18.0000,64.0000
273.0000,659.0000,18.0000,64.0000
273.0000,672.0000,18.0000,64.0000
683.6259,260.6259,25.7481,48.7481
289.0000,659.0000,18.0000,64.0000
273.0000,659.0000,18.0000,64.0000
289.0000,658.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
273.0000,658.0000,18.0000,64.0000
682.6459,255.6459,15.7082,38.7082
272.0000,659.0000,18.0000,64.0000
191.0000,426.0000,18.0000,64.0000
257.0000,659.0000,18.0000,64.0000
684.4656,238.4656,38.0689,61.0689
679.6144,213.6145,66.7711,89.7711
708.3848,200.3848,74.2304,97.2304
697.3297,201.8297,76.3406,99.3406
711.2150,205.2150,71.5700,94.5700
682.0853,213.5853,66.8295,89.8295
679.6003,229.1003,38.7993,61.7993
174.0000,266.0000,18.0000,64.0000
298.3429,146.3429,55.3141,78.3141
322.6743,128.1742,100.6515,123.6515
301.1735,173.6735,46.6530,69.6530
257.0000,658.0000,18.0000,64.0000
272.0000,658.0000,18.0000,64.0000
257.0000,658.0000,18.0000,64.0000
207.0000,265.0000,18.0000,64.0000
310.7033,183.2033,66.5934,89.5934
296.8348,169.3348,69.3303,92.3303
301.1269,160.1269,84.7463,107.7463
534.3466,171.8466,105.3068,128.3068
537.9684,156.9685,116.0631,139.0631
449.6977,156.1977,122.6046,145.6046
555.6377,168.6377,108.7246,131.7246
420.7744,139.7744,134.4512,157.4512
649.8182,188.3182,91.3635,114.3635
633.9219,173.4220,93.1561,116.1561
682.9955,201.9955,64.0091,87.0091
232.0000,673.0000,18.0000,64.0000
240.0000,673.0000,18.0000,64.0000
678.1370,218.1370,20.7260,43.7260
616.5378,159.0378,94.9244,117.9244
224.0000,658.0000,18.0000,64.0000
653.9899,185.9899,71.0202,94.0202
673.8194,213.3194,41.3612,64.3612
656.6366,201.1366,69.7268,92.7268
232.0000,673.0000,18.0000,64.0000
240.0000,659.0000,18.0000,64.0000
668.8920,199.8920,61.2159,84.2159
667.6254,209.6254,47.7492,70.7492
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
273.0000,658.0000,18.0000,64.0000
273.0000,659.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
256.0000,629.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
613.5156,119.5156,48.9687,71.9687
599.0358,110.5358,43.9285,66.9285
191.0000,629.0000,18.0000,64.0000
126.0000,571.0000,18.0000,64.0000
134.0000,542.0000,18.0000,64.0000
565.9501,104.4500,64.0999,87.0999
126.0000,542.0000,18.0000,64.0000
133.0000,556.0000,18.0000,64.0000
593.3366,136.8366,36.3267,59.3267
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
117.0000,600.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
223.0000,688.0000,18.0000,64.0000
224.0000,688.0000,18.0000,64.0000
223.0000,687.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
257.0000,717.0000,18.0000,64.0000
207.0000,659.0000,18.0000,64.0000
224.0000,687.0000,18.0000,64.0000
273.0000,659.0000,18.0000,64.0000
461.0000,557.0000,18.0000,64.0000
158.0000,571.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
125.0000,571.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
134.0000,543.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
142.0000,542.0000,18.0000,64.0000
125.0000,571.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
133.0000,571.0000,18.0000,64.0000
126.0000,542.0000,18.0000,64.0000
109.0000,542.0000,18.0000,64.0000
109.0000,542.0000,18.0000,64.0000
109.0000,542.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
109.0000,542.0000,18.0000,64.0000
117.0000,571.0000,18.0000,64.0000
134.0000,557.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
117.0000,571.0000,18.0000,64.0000
125.0000,571.0000,18.0000,64.0000
118.0000,571.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
117.0000,571.0000,18.0000,64.0000
109.0000,542.0000,18.0000,64.0000
517.9674,82.4674,78.0652,101.0652
532.5289,90.5289,60.9423,83.9423
502.1282,72.1283,90.7435,113.7435
488.7029,76.7029,100.5942,123.5942
515.5776,82.0776,83.8448,106.8448
515.8734,96.3734,78.2532,101.2532
506.1300,81.6300,87.7401,110.7401
499.0352,90.5352,79.9295,102.9295
506.7229,92.2229,73.5542,96.5542
481.2064,82.7064,93.5872,116.5872
487.9368,79.4368,97.1263,120.1263
484.8251,75.8251,96.3499,119.3499
488.8709,72.3709,96.2582,119.2582
477.1213,83.6213,105.7574,128.7574
496.7477,86.2476,88.5047,111.5047
516.2510,93.7510,73.4981,96.4981
511.9532,76.9532,81.0937,104.0937
523.6281,75.1281,73.7437,96.7437
503.1950,75.6950,88.6100,111.6100
494.1655,65.1655,89.6691,112.6691
493.6693,73.1693,75.6615,98.6615
486.7391,68.2391,89.5217,112.5217
486.7005,71.2005,88.5990,111.5990
477.9414,65.4414,90.1172,113.1172
474.2161,76.2161,84.5678,107.5678
496.9075,83.4075,65.1850,88.1850
109.0000,498.0000,18.0000,64.0000
125.0000,513.0000,18.0000,64.0000
125.0000,571.0000,18.0000,64.0000
498.8753,80.8753,66.2495,89.2495
480.1950,80.6950,71.6099,94.6099
483.7538,97.2538,41.4923,64.4923
494.5703,76.0703,73.8595,96.8595
125.0000,513.0000,18.0000,64.0000
109.0000,513.0000,18.0000,64.0000
489.5290,89.0290,49.9420,72.9420
494.1504,102.6504,36.6993,59.6993
125.0000,454.0000,18.0000,64.0000
118.0000,455.0000,18.0000,64.0000
109.0000,484.0000,18.0000,64.0000
125.0000,455.0000,18.0000,64.0000
481.1833,88.6833,45.6333,68.6333
492.4580,79.9580,70.0840,93.0840
476.5590,77.0590,79.8819,102.8819
472.2614,74.2614,69.4773,92.4773
473.1315,81.1315,68.7369,91.7369
483.7133,88.2133,68.5735,91.5735
469.3375,81.3375,75.3250,98.3250
462.3375,76.3375,75.3250,98.3250
469.1637,90.6637,62.6726,85.6726
118.0000,455.0000,18.0000,64.0000
117.0000,455.0000,18.0000,64.0000
467.1064,92.1064,41.7872,64.7872
469.3006,96.3006,32.3987,55.3987
118.0000,455.0000,18.0000,64.0000
125.0000,454.0000,18.0000,64.0000
117.0000,455.0000,18.0000,64.0000
125.0000,426.0000,18.0000,64.0000
110.0000,426.0000,18.0000,64.0000
110.0000,426.0000,18.0000,64.0000
117.0000,455.0000,18.0000,64.0000
117.0000,426.0000,18.0000,64.0000
117.0000,455.0000,18.0000,64.0000
101.0000,440.0000,18.0000,64.0000
118.0000,455.0000,18.0000,64.0000
125.0000,454.0000,18.0000,64.0000
125.0000,454.0000,18.0000,64.0000
468.4901,90.4901,47.0197,70.0197
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
101.0000,440.0000,18.0000,64.0000
117.0000,455.0000,18.0000,64.0000
109.0000,440.0000,18.0000,64.0000
109.0000,426.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
118.0000,454.0000,18.0000,64.0000
117.0000,440.0000,18.0000,64.0000
117.0000,426.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
117.0000,454.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
101.0000,440.0000,18.0000,64.0000
101.0000,440.0000,18.0000,64.0000
101.0000,440.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
567.0000,382.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
583.0000,396.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
101.0000,440.0000,18.0000,64.0000
101.0000,440.0000,18.0000,64.0000
109.0000,440.0000,18.0000,64.0000
109.0000,440.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
631.0000,328.0000,18.0000,64.0000
