1
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
518.0000,760.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
339.0000,673.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
306.0000,921.5000,82.0000,33.0000
830.3940,337.6440,81.2119,56.7119
599.0000,343.5000,82.0000,33.0000
331.0000,921.5000,82.0000,33.0000
371.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
899.8903,343.1403,103.2194,78.7194
599.0000,343.5000,82.0000,33.0000
331.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
364.0000,978.5000,82.0000,33.0000
915.5287,348.7787,125.9426,101.4426
975.5438,341.2938,80.9124,56.4124
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
543.0000,964.5000,82.0000,33.0000
952.4712,542.2212,80.0576,55.5577
938.1292,552.8792,74.7417,50.2417
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
528.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
527.0000,280.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
543.0000,950.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
519.0000,237.5000,82.0000,33.0000
551.0000,237.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
527.0000,965.5000,82.0000,33.0000
544.0000,237.5000,82.0000,33.0000
544.0000,237.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
544.0000,208.5000,82.0000,33.0000
552.0000,223.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
551.0000,223.5000,82.0000,33.0000
551.0000,222.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
551.0000,237.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
527.0000,979.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
478.0000,237.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
225.0000,964.5000,82.0000,33.0000
519.0000,906.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,266.5000,82.0000,33.0000
543.0000,237.5000,82.0000,33.0000
519.0000,237.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
519.0000,266.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,266.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
222.3970,546.6470,87.2061,62.7061
544.0000,237.5000,82.0000,33.0000
543.0000,237.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
551.0000,237.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
519.0000,935.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
536.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
527.0000,223.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
527.0000,223.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,222.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
323.0000,1022.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
941.0709,347.3208,108.8583,84.3583
933.6625,332.9125,114.6750,90.1750
904.2942,362.5442,66.4116,41.9116
871.5000,349.7500,101.0000,76.5000
832.9600,317.2101,127.0799,102.5799
355.0000,673.5000,82.0000,33.0000
519.0000,935.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
379.0000,441.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
355.0000,325.5000,82.0000,33.0000
470.0000,223.5000,82.0000,33.0000
186.0010,463.2510,102.9980,78.4980
195.4064,449.1564,101.1872,76.6872
599.0000,343.5000,82.0000,33.0000
494.0000,222.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
543.0000,935.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,223.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
535.0000,921.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
543.0000,949.5000,82.0000,33.0000
544.0000,935.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
599.0000,343.5000,82.0000,33.0000
