1
238.4903,204.9178,154.0194,99.1644
241.5646,205.4921,152.8709,98.0159
240.5549,206.4824,151.8902,97.0351
223.2319,203.6594,155.5361,100.6812
226.6245,203.0520,154.7510,99.8960
230.8499,202.7774,152.3002,97.4452
235.0716,199.9991,153.8568,99.0018
226.8804,200.3079,154.2392,99.3842
223.6532,202.0807,153.6937,98.8387
215.2103,200.1378,156.5795,101.7245
237.7169,202.1444,154.5662,99.7112
239.7169,203.1444,154.5662,99.7112
240.9188,200.8463,155.1624,100.3074
242.4457,193.3732,158.1085,103.2535
240.4447,195.8722,158.1106,103.2556
241.0973,195.0248,158.8054,103.9504
246.1360,202.5635,151.7281,96.8731
246.5260,202.9535,151.9479,97.0929
247.3144,204.7419,152.3713,97.5163
247.7597,205.6871,153.4807,98.6257
247.4059,204.8334,154.1882,99.3332
245.7743,206.2018,153.4515,98.5965
245.9914,203.9189,154.0172,99.1622
245.9914,204.9189,154.0172,99.1622
248.5018,200.4293,151.9964,97.1414
247.9433,198.3708,153.1134,98.2584
248.1744,196.6019,153.6511,98.7961
249.8981,197.8257,152.2037,97.3487
248.1476,198.5751,152.7049,97.8499
248.5260,199.9535,151.9479,97.0929
246.0048,196.4323,153.9905,99.1355
247.3587,197.2862,153.2827,98.4277
246.7743,198.2018,153.4515,98.5965
245.2000,198.6275,152.6000,97.7450
247.1685,201.0960,151.6631,96.8081
249.5549,200.4824,151.8902,97.0351
249.7308,199.6583,152.5383,97.6833
250.7308,201.6583,152.5383,97.6833
250.1476,200.5751,152.7049,97.8499
249.7743,201.2018,153.4515,98.5965
250.7308,201.6583,152.5383,97.6833
250.6905,202.1180,151.6189,96.7639
249.3362,202.2636,152.3277,97.4727
247.9188,202.3463,152.1623,97.3073
248.9188,203.3463,152.1623,97.3073
249.2988,203.7263,151.4024,96.5474
249.2732,203.2007,151.4537,96.5987
251.3587,200.2862,153.2827,98.4277
253.0368,197.9643,154.9264,100.0714
252.6289,202.5564,154.7422,99.8872
254.3959,203.3234,154.2082,99.3532
251.9603,202.8878,153.0794,98.2244
251.9914,201.9189,154.0172,99.1622
252.6289,203.5564,154.7422,99.8872
255.3904,204.8179,154.2193,99.3643
254.3451,200.7726,153.3097,98.4547
252.6821,198.6096,155.6357,100.7807
254.0368,200.9643,154.9264,100.0714
254.9433,204.3708,153.1134,98.2584
255.1744,204.6019,153.6511,98.7961
254.7126,202.1401,152.5749,97.7199
255.8981,203.8257,152.2037,97.3487
255.7126,204.1401,152.5749,97.7199
255.8981,203.8257,152.2037,97.3487
256.1282,204.0557,152.7436,97.8886
256.8981,204.8257,152.2037,97.3487
255.5282,204.4557,152.9435,98.0885
255.3959,202.3234,154.2082,99.3532
255.2235,200.1510,154.5530,99.6980
255.1744,202.6019,153.6511,98.7961
255.8096,201.2371,154.3809,99.5259
256.4059,200.8334,154.1882,99.3332
255.6062,202.0337,153.7876,98.9326
256.1901,201.1176,153.6198,98.7648
256.4203,200.3478,154.1594,99.3044
252.7934,202.7209,153.4133,98.5583
254.0048,199.4323,153.9905,99.1355
254.0423,198.4698,154.9155,100.0605
254.6832,197.1107,155.6335,100.7785
254.5054,196.4329,155.9893,101.1343
255.6832,197.1107,155.6335,100.7785
254.2753,197.7028,155.4494,100.5944
251.8818,198.8093,155.2365,100.3814
252.0664,198.4939,154.8673,100.0123
251.8818,198.8093,155.2365,100.3814
251.4821,199.4096,155.0358,100.1808
251.2840,198.2115,155.4321,100.5771
252.3297,195.2572,156.3407,101.4857
251.3886,192.3161,157.2228,102.3678
252.9750,189.9025,157.0499,102.1949
250.1518,200.5793,156.6964,101.8414
249.9750,199.9025,157.0499,102.1949
250.3865,201.8140,157.2270,102.3720
250.7422,204.1697,156.5156,101.6606
249.7422,202.1697,156.5156,101.6606
250.1022,204.5297,155.7955,100.9405
249.7422,203.1697,156.5156,101.6606
251.1550,204.0825,156.6900,101.8350
248.3350,202.7625,156.3300,101.4750
249.1130,204.0405,155.7739,100.9189
249.1624,202.5899,156.6751,101.8201
250.7486,203.6761,156.5028,101.6478
250.5681,201.9956,156.8639,102.0089
250.9302,204.3577,156.1395,101.2845
251.9302,205.3577,156.1395,101.2845
252.3446,204.2721,156.3108,101.4558
251.5681,202.9956,156.8639,102.0089
251.9814,200.9089,157.0373,102.1823
252.2103,200.6378,157.5795,102.7245
252.0350,199.4625,157.9299,103.0749
250.9174,196.8449,159.1651,104.3101
252.2103,198.6378,157.5795,102.7245
252.0330,196.9605,157.9341,103.0791
251.8014,198.2289,157.3972,102.5422
251.3949,199.8224,157.2101,102.3551
249.4478,197.3753,158.1044,103.2494
247.6815,195.6090,158.6371,103.7821
246.5608,193.4883,159.8784,105.0234
245.7376,195.1651,159.5248,104.6698
244.5618,193.9893,159.8764,105.0214
244.7406,194.6681,159.5187,104.6637
246.3259,197.2534,159.3483,104.4933
246.6815,198.6090,158.6371,103.7821
247.9144,199.3419,159.1713,104.3163
250.0350,202.4625,157.9299,103.0749
248.0911,201.0186,158.8177,103.9627
248.6277,203.0552,157.7445,102.8895
248.6794,204.1069,158.6412,103.7862
248.4478,203.3753,158.1044,103.2494
248.4478,204.3753,158.1044,103.2494
248.2690,204.6965,158.4621,103.6071
248.6794,205.1069,158.6412,103.7862
247.9144,203.3419,159.1713,104.3163
247.7386,202.6661,159.5228,104.6678
248.0911,202.0186,158.8177,103.9627
248.6794,203.1069,158.6412,103.7862
248.6794,205.1069,158.6412,103.7862
248.0911,204.0186,158.8177,103.9627
248.9144,203.3419,159.1713,104.3163
248.9144,202.3419,159.1713,104.3163
248.0453,197.9728,160.9093,106.0543
247.4543,197.8818,161.0914,106.2364
247.4543,196.8818,161.0914,106.2364
246.6916,196.1191,161.6168,106.7618
246.6916,196.1191,161.6168,106.7618
246.6916,196.1191,161.6168,106.7618
247.0364,196.4639,160.9272,106.0721
246.6916,195.1191,161.6168,106.7618
248.2103,196.1378,160.5795,105.7245
248.8000,196.2275,160.4000,105.5450
249.2103,195.1378,160.5795,105.7245
247.8636,193.7911,161.2729,106.4179
246.1006,194.0281,161.7987,106.9437
247.2731,193.7005,161.4539,106.5989
247.1006,193.0281,161.7987,106.9437
247.6916,192.1191,161.6168,106.7618
246.3505,193.7780,162.2990,107.4440
246.1124,194.5399,161.7753,106.9203
245.7740,194.2015,162.4520,107.5970
245.9427,194.8702,162.1145,107.2595
246.2829,197.2104,161.4342,106.5792
243.5131,188.4406,163.9738,109.1188
244.5131,189.4406,163.9738,109.1188
245.8455,191.7730,163.3090,108.4540
245.4392,191.8667,163.1217,108.2667
244.9291,194.3566,162.1417,107.2867
245.3505,194.7780,162.2990,107.4440
245.7740,196.2015,162.4520,107.5970
242.5889,191.0163,162.8223,107.9673
243.4200,191.3475,163.1599,108.3049
243.9967,192.9242,163.0067,108.1517
245.1006,196.0281,161.7987,106.9437
246.2829,197.2104,161.4342,106.5792
245.5889,192.0163,162.8223,107.9673
246.2521,190.6796,163.4958,108.6408
247.1813,193.1088,162.6374,107.7824
243.3379,193.2654,162.3242,107.4692
242.9967,191.9242,163.0067,108.1517
244.2521,191.6796,163.4958,108.6408
246.0130,193.4405,162.9741,108.1191
247.1996,195.6271,162.6008,107.7458
248.5131,188.4406,163.9738,109.1188
251.9602,194.3877,162.0795,107.2245
256.6273,193.0548,162.7453,107.8903
257.5386,192.9661,163.9227,109.0677
267.8811,194.3086,164.2378,109.3828
276.1813,193.1088,162.6374,107.7824
288.1124,195.5399,161.7753,106.9203
297.4734,191.4009,164.0531,109.1981
303.9937,189.9212,165.0126,110.1576
320.6971,194.1246,164.6057,109.7507
337.2350,196.1625,163.5301,108.6751
359.2216,195.6491,163.5567,108.7017
369.4734,196.4009,164.0531,109.1981
388.3582,194.7857,165.2837,110.4287
408.1840,187.1115,164.6319,109.7769
418.5543,195.9818,162.8915,108.0365
432.2741,204.2016,158.4518,103.5968
448.7491,206.1766,152.5018,97.6468
452.0038,194.4313,150.9925,96.1375
483.4577,209.3852,145.0846,90.2296
498.6547,212.0822,141.6906,86.8356
68.2974,220.2249,149.4052,94.5502
93.8645,222.7920,159.2710,104.4160
108.4580,224.8855,153.0840,98.2290
107.4810,227.4085,158.0380,103.1830
123.8439,231.7714,161.3123,106.4573
126.0689,231.4964,159.8622,105.0072
135.6207,233.5482,160.7585,105.9035
155.8547,241.2822,161.2906,106.4356
147.8080,244.7355,160.3840,105.5290
141.9383,237.3658,166.1235,111.2685
148.1734,241.6008,165.6533,110.7983
144.0703,242.4978,165.8594,111.0044
128.6736,240.6012,169.6527,114.7977
127.1851,246.6126,167.6297,112.7747
122.0606,246.4881,166.8789,112.0239
125.4338,260.3613,164.1323,109.2773
110.2731,271.2006,153.4537,98.5987
73.8078,262.7354,155.3843,100.5293
78.3438,289.2713,147.3123,92.4573
80.9079,290.3354,137.1842,82.3292
37.4843,293.4118,119.0314,64.1764
504.4661,315.3936,121.0679,66.2129
502.7229,334.1504,113.5542,58.6992
459.0226,322.4501,130.9548,76.0998
451.7574,327.6849,124.4852,69.6302
428.6163,320.5438,153.7675,98.9125
419.3923,322.8198,151.2154,96.3604
393.4568,317.8843,152.0863,97.2313
378.4316,323.3591,150.1368,95.2818
390.0850,325.5125,141.8300,86.9750
327.8466,323.2741,146.3068,91.4518
309.4605,336.3880,129.0790,74.2240
275.1700,258.0250,195.6600,85.9500
265.1700,251.0250,195.6600,85.9500
431.6351,260.0626,142.7299,87.8749
412.1589,250.0864,158.6823,103.8273
401.8567,255.2842,161.2867,106.4317
377.8470,270.7745,165.3059,110.4509
371.7577,276.6852,171.4846,116.6296
367.1926,281.1201,161.6148,106.7598
358.5206,290.4481,161.9588,107.1038
366.0350,280.4626,157.9299,103.0749
338.4440,283.8715,167.1120,112.2570
304.3855,299.8130,152.2290,97.3740
297.0288,296.9563,157.9424,103.0874
286.8679,319.7954,145.2642,90.4092
224.4803,310.4078,160.0393,105.1843
217.2354,317.6629,157.5293,102.6742
205.5105,319.4380,154.9789,100.1239
199.9194,303.8469,162.1612,107.3062
201.8585,295.2860,164.2830,109.4280
202.7834,312.7109,152.4331,97.5781
197.9352,288.3626,165.1297,110.2747
191.7863,281.2138,168.4274,113.5724
183.1811,274.6086,168.6378,113.7828
193.8841,261.3116,151.2318,96.3768
209.7061,261.6336,158.5877,103.7327
235.5538,285.9813,143.8925,89.0375
165.4438,260.3713,174.1124,119.2574
132.8674,263.2949,167.2652,112.4102
128.2976,256.2251,166.4048,111.5498
113.1610,263.5886,162.6779,107.8229
107.6876,263.1151,158.6247,103.7697
96.3276,265.7552,157.3447,102.4897
98.9898,242.9173,157.0204,102.1654
87.5910,237.5186,159.8179,104.9629
79.2354,233.1629,157.5293,102.6742
82.4359,244.8634,123.1282,68.2732
41.9803,228.9078,154.0394,99.1844
32.3517,227.7792,150.2967,95.4417
446.6256,183.0531,134.7488,79.8938
177.1700,47.0250,195.6600,85.9500
199.1700,19.0250,195.6600,85.9500
100.1700,346.0250,195.6600,85.9500
100.1700,316.0250,195.6600,85.9500
89.1700,280.0250,195.6600,85.9500
90.1700,221.0250,195.6600,85.9500
199.1745,136.1020,139.6510,84.7961
175.8139,129.2414,139.3721,84.5172
163.6163,123.0438,147.7675,92.9125
156.9946,116.4221,147.0108,92.1558
145.6058,114.5333,145.7883,90.9333
112.1591,113.0866,146.6818,91.8268
91.2523,90.6798,139.4953,84.6403
103.6552,90.5827,138.6895,83.8345
89.8562,102.2837,124.2875,69.4325
91.6078,108.0353,108.7845,53.9295
106.4311,112.8586,108.1378,53.2828
41.1700,106.0250,195.6600,85.9500
92.9979,120.9254,118.0042,63.1492
57.1700,112.0250,195.6600,85.9500
79.1700,127.0250,195.6600,85.9500
57.1700,142.0250,195.6600,85.9500
150.4706,117.3981,111.0588,56.2038
149.3817,109.8092,131.2366,76.3816
79.1700,171.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
70.1039,218.5314,140.7922,85.9372
73.2502,174.1777,163.4996,108.6446
85.2731,202.2006,153.4537,98.5987
94.0963,200.5238,158.8074,103.9525
118.5272,189.4547,164.9456,110.0906
127.6932,182.1207,167.6136,112.7586
138.5376,183.9651,176.9249,122.0699
173.5067,183.4342,172.9865,118.1315
134.6886,163.1161,196.6227,141.7677
164.0554,159.9829,194.8893,140.0343
176.6381,153.5656,196.7239,141.8689
180.2163,149.1438,199.5674,144.7124
207.2601,157.1876,195.4799,140.6249
168.4100,163.3376,210.1799,155.3249
181.6404,162.0679,211.7192,156.8642
194.7514,166.1789,211.4973,156.6423
203.5191,169.4466,207.9617,153.1067
224.1418,161.0694,207.7163,152.8613
220.6125,163.0400,206.7749,151.9199
221.5243,164.4518,202.9514,148.0964
229.0564,162.9839,202.8871,148.0321
215.0147,166.4422,193.9705,139.1155
219.5784,166.5059,192.8432,137.9882
222.7709,167.1983,190.4583,135.6033
225.1348,169.0622,185.7305,130.8755
233.0443,171.4718,183.9114,129.0564
229.1242,176.0517,180.7516,125.8967
230.9902,178.4177,179.0196,124.1646
229.7209,176.6484,179.5582,124.7032
231.7847,181.2122,177.4306,122.5756
232.2904,182.7179,176.4191,121.5641
236.7971,184.7246,175.4058,120.5508
234.6726,180.6001,177.6548,122.7998
238.7343,191.6618,175.5314,120.6764
241.7086,190.6361,174.5829,119.7279
251.5447,189.9722,173.9106,119.0555
260.3839,190.3114,173.2323,118.3773
279.8234,190.2509,173.3532,118.4982
289.5583,191.4858,172.8833,118.0283
304.8560,194.2835,172.2880,117.4330
320.2509,185.6784,171.4982,116.6432
342.2378,185.6653,172.5244,117.6694
355.9688,192.8962,171.0625,116.2075
370.9343,190.8618,170.1315,115.2765
401.5538,186.9813,167.8925,113.0375
417.1476,186.5751,166.7049,111.8499
430.2189,185.6464,162.5621,107.7071
442.4841,187.9116,158.0317,103.1767
457.3722,194.7997,153.2556,98.4006
75.5646,37.9921,149.8708,95.0158
110.6062,43.0337,153.7876,98.9326
123.2103,45.6378,157.5795,102.7245
120.3919,43.3194,158.2163,103.3613
132.5441,47.9716,152.9118,98.0568
172.4260,38.8535,158.1479,103.2929
156.6274,44.5549,159.7453,104.8903
193.3394,38.7669,154.3212,99.4661
44.1740,236.6015,154.6521,99.7971
195.2191,43.1466,154.5618,99.7068
52.3763,227.8038,152.2474,97.3924
179.3247,37.2522,164.3507,109.4957
176.4171,47.8446,160.1658,105.3108
133.6142,60.0417,189.7716,134.9166
74.6628,109.0903,216.6744,161.8194
38.2522,216.6797,151.4956,96.6406
29.9820,198.4095,144.0361,89.1811
12.9137,192.8412,146.1725,91.3175
-3.3506,214.0769,132.7012,77.8462
46.1700,76.0250,195.6600,85.9500
35.1700,69.0250,195.6600,85.9500
114.7105,15.6380,130.5790,75.7240
107.3879,20.3154,120.2242,65.3692
-51.8300,84.0250,195.6600,85.9500
-51.8300,83.0250,195.6600,85.9500
496.6997,75.1272,132.6007,77.7457
484.8886,73.8161,136.2227,81.3677
470.3517,60.7792,150.2967,95.4417
451.4268,56.3543,150.1463,95.2913
443.5806,52.0081,154.8388,99.9838
424.9763,49.4038,160.0474,105.1924
417.4121,44.3396,160.1758,105.3208
409.0694,42.4969,161.8612,107.0062
392.6671,31.5946,161.6657,106.8107
364.0850,27.0125,162.8300,107.9750
343.9763,25.4038,160.0474,105.1924
339.3780,21.3055,160.2439,105.3889
324.5533,16.4808,160.8935,106.0385
315.3247,11.7522,158.3507,103.4957
307.4914,11.4189,158.0172,103.1622
297.5355,9.4630,155.9290,101.0741
286.3993,6.8268,153.2015,98.3465
278.2903,4.2178,152.4194,97.5644
271.6946,2.1221,149.6108,94.7558
259.1748,0.1023,150.6505,95.7954
260.0850,-1.9875,148.8300,93.9750
258.4823,-1.5902,149.0355,94.1805
258.2974,-0.2751,149.4052,94.5502
255.8824,-1.1901,149.2353,94.3802
257.3767,-2.1958,147.2466,92.3916
261.2523,-2.3203,145.4955,90.6405
261.8363,-2.2362,145.3274,90.4724
262.6063,-2.4662,144.7874,89.9324
263.2103,-2.8622,144.5793,89.7243
262.9820,-3.0905,144.0361,89.1811
260.7934,-2.7791,144.4133,89.5583
257.5018,-3.0707,142.9964,88.1414
249.1149,-1.9576,143.7702,88.9152
245.7131,-2.3594,143.5739,88.7188
237.8224,-2.2501,142.3553,87.5003
237.3404,-1.2321,144.3192,89.4642
226.3996,-0.1729,145.2009,90.3459
218.2912,0.7187,146.4176,91.5626
205.8897,2.8172,149.2207,94.3657
187.1476,4.5751,149.7048,94.8498
172.1216,7.5491,150.7568,95.9018
157.3775,9.3050,152.2451,97.3901
137.6062,12.0337,156.7876,101.9326
111.5543,13.9818,154.8914,100.0364
105.0434,18.9709,157.9133,103.0583
86.2629,24.6904,159.4741,104.6191
69.7731,28.7006,159.4539,104.5989
49.8446,33.7721,156.3108,101.4558
31.3100,42.7375,155.3800,100.5250
25.7645,70.1920,132.4710,77.6160
7.4178,76.3453,124.1644,69.3094
19.9706,86.8981,111.0588,56.2038
68.1700,484.0250,195.6600,85.9500
68.1700,455.0250,195.6600,85.9500
408.8373,120.7648,125.3255,70.4705
415.9070,127.3345,141.1861,86.3311
400.6898,129.6172,152.6205,97.7655
100.1700,447.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
133.1700,462.0250,195.6600,85.9500
90.1700,368.0250,195.6600,85.9500
354.8409,166.2685,108.3181,53.4631
467.8022,217.2296,126.3957,71.5407
133.1700,418.0250,195.6600,85.9500
144.1700,375.0250,195.6600,85.9500
122.1700,462.0250,195.6600,85.9500
144.1700,462.0250,195.6600,85.9500
123.1700,448.0250,195.6600,85.9500
453.1541,199.0816,126.6917,71.8367
464.3880,197.8155,140.2240,85.3690
166.1700,535.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
90.1700,135.0250,195.6600,85.9500
-3.0460,210.8815,116.0920,61.2370
144.1700,25.0250,195.6600,85.9500
6.1112,198.0387,140.7776,85.9226
28.6852,186.1127,152.6296,97.7746
47.6685,185.5960,154.6631,99.8081
64.5440,183.4715,158.9119,104.0569
73.4820,184.9095,161.0360,106.1810
86.6207,186.0482,160.7585,105.9035
113.9154,193.8429,159.1692,104.3142
124.6366,193.0641,160.7267,105.8717
132.1611,188.5885,162.6779,107.8229
148.2978,194.7253,163.4044,108.5494
171.8360,194.7635,163.3281,108.4731
182.7122,193.6397,161.5756,106.7206
190.7333,185.1608,165.5334,110.6784
206.6504,189.0779,163.6992,108.8442
208.1731,183.1006,168.6537,113.7987
215.1899,182.6174,168.6202,113.7652
230.3264,196.2539,163.3472,108.4922
234.5887,192.0162,164.8225,109.9675
238.3021,195.2296,164.3958,109.5408
243.1709,192.0984,164.6581,109.8031
247.4602,193.3877,164.0795,109.2245
251.8739,191.3014,165.2522,110.3972
250.6557,191.5832,166.6886,111.8335
250.8089,191.7364,167.3821,112.5271
252.7793,189.2068,167.4414,112.5864
254.7120,186.6395,167.5760,112.7210
254.0850,189.0125,166.8300,111.9750
250.8731,190.8006,168.2537,113.3987
251.7120,192.6395,168.5760,113.7210
250.0479,196.9754,171.9043,117.0493
266.3767,195.8042,171.2466,116.3916
277.0041,197.9316,168.9918,114.1368
258.5322,190.4597,175.9357,121.0807
275.8665,184.2940,173.2671,118.4121
260.5977,191.5252,176.8047,121.9497
267.7547,185.6822,176.4907,121.6357
291.5250,189.9525,175.9501,121.0951
309.0326,186.9601,178.9349,124.0799
309.7781,180.7056,182.4438,127.5888
322.2820,183.7095,180.4360,125.5810
328.3167,183.2442,176.3666,121.5116
329.9821,181.4095,175.0359,120.1809
337.6391,185.5666,171.7218,116.8668
353.8290,189.7565,171.3419,116.4869
356.5479,182.4754,171.9043,117.0493
385.2615,185.1890,168.4770,113.6220
403.8368,187.2643,169.3265,114.4715
420.0997,192.5272,165.8006,110.9456
439.6597,204.5872,154.6807,99.8257
448.0096,213.9371,150.9807,96.1257
481.2757,222.2032,128.4486,73.5936
155.1700,477.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
399.2400,85.1675,127.5201,72.6651
427.3768,93.3043,117.2465,62.3915
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
222.1700,197.0250,195.6600,85.9500
62.1700,426.0250,195.6600,85.9500
420.0143,135.9418,104.9714,50.1164
57.1700,433.0250,195.6600,85.9500
404.2107,125.1382,120.5786,65.7236
227.1700,491.0250,195.6600,85.9500
232.1700,491.0250,195.6600,85.9500
242.1700,484.0250,195.6600,85.9500
434.8913,318.8188,132.2175,77.3625
435.1791,327.6066,121.6418,66.7868
461.8441,218.2716,132.3119,77.4569
447.4962,211.4237,150.0076,95.1526
440.6565,230.5840,146.6869,91.8319
364.5178,272.4453,175.9645,121.1095
358.2555,253.6830,191.4890,136.6340
332.5487,258.4762,190.9026,136.0475
323.5629,270.9904,176.8743,122.0193
316.1684,287.0959,172.6631,117.8082
285.0519,300.9794,165.8961,111.0411
279.7610,271.6885,176.4780,121.6229
240.9147,339.3422,136.1706,81.3156
254.5407,259.4682,176.9186,122.0636
276.6924,253.1199,171.6152,116.7602
297.3600,269.2875,160.2800,105.4250
240.4116,288.3391,162.1767,107.3217
239.3613,294.2888,157.2775,102.4225
231.1623,313.0898,144.6755,89.8205
235.3318,309.2593,156.3364,101.4814
237.7428,304.1703,153.5144,98.6594
239.4392,317.3667,145.1216,90.2666
234.9246,304.3521,159.1509,104.2959
230.4626,316.8901,151.0747,96.2197
226.6920,297.6195,152.6160,97.7609
237.0977,277.0252,166.8046,111.9496
234.6978,275.1253,173.6043,118.7493
241.5101,299.4376,152.9798,98.1248
230.6062,304.0337,153.7876,98.9326
227.0369,296.4644,158.9262,104.0712
226.1685,302.0959,151.6631,96.8081
174.0694,291.9969,121.8612,67.0062
217.2897,296.2172,154.4206,99.5656
264.1700,215.0250,195.6600,85.9500
182.3565,331.7840,144.2870,89.4320
190.1476,358.0751,143.7048,88.8498
186.0051,341.4326,147.9897,93.1347
165.4820,325.9095,161.0360,106.1810
162.8600,334.7875,155.2800,100.4250
148.4259,340.3535,156.1481,101.2931
128.5645,333.4920,158.8710,104.0160
133.7439,338.6714,153.5121,98.6571
112.2521,318.6796,163.4958,108.6408
102.0960,329.0235,154.8081,99.9531
88.3510,333.2785,156.2979,101.4429
75.8290,340.2565,139.3420,84.4870
291.1700,91.0250,195.6600,85.9500
112.1700,157.0250,195.6600,85.9500
281.1700,84.0250,195.6600,85.9500
46.2425,345.1700,117.5150,62.6600
275.1700,69.0250,195.6600,85.9500
101.1700,374.0250,195.6600,85.9500
456.9830,133.9105,131.0339,76.1789
446.2334,133.1609,130.5332,75.6782
352.4961,119.9236,171.0079,116.1529
445.3791,126.8066,133.2419,78.3869
431.8364,121.2639,142.3272,87.4722
429.3529,113.7804,157.2943,102.4393
440.1844,118.6120,148.6311,93.7761
442.3679,114.7954,145.2642,90.4092
430.3152,114.2426,151.3697,96.5147
447.0573,130.9847,133.8855,79.0305
468.8423,144.2699,106.3153,51.4603
446.2419,114.6694,137.5163,82.6613
330.5646,110.9921,143.8707,89.0157
356.5368,118.9643,119.9264,65.0714
354.0135,106.4410,138.9730,84.1180
375.0850,112.5125,127.8300,72.9750
398.2836,107.2111,140.4328,85.5778
420.7061,103.1336,141.5879,86.7329
76.9827,110.9102,126.0346,71.1796
92.7693,101.1968,145.4614,90.6064
56.1700,127.0250,195.6600,85.9500
119.4375,115.8650,147.1250,92.2700
137.2894,97.7169,166.4212,111.5662
169.9592,84.3867,157.0816,102.2266
204.0587,80.9862,154.8826,100.0276
246.0998,77.5273,152.8004,97.9454
264.8364,73.2639,142.3272,87.4722
42.2794,190.2069,157.4412,102.5862
55.1540,194.0815,155.6919,100.8369
77.6163,191.0438,159.7675,104.9125
90.8004,193.7279,157.3993,102.5443
112.0751,196.5026,154.8497,99.9947
138.4275,193.8550,155.1449,100.2899
156.0764,187.0039,155.8472,100.9922
169.4108,197.8383,152.1784,97.3234
185.0752,203.0027,148.8496,93.9946
194.0087,194.9362,151.9826,97.1276
207.6319,188.5594,153.7362,98.8812
210.0694,188.9969,153.8612,99.0062
221.3024,185.2299,153.3953,98.5403
229.0082,187.9357,149.9836,95.1286
234.9807,177.9082,153.0387,98.1837
234.2056,189.1331,151.5887,96.7337
238.5805,184.5079,152.8391,97.9841
244.6852,185.6127,152.6296,97.7746
243.0061,184.4336,150.9878,96.1328
245.2683,185.6958,149.4633,94.6083
248.0826,185.0101,148.8349,93.9799
249.5409,183.4684,148.9182,94.0632
249.7026,195.1301,146.5947,91.7397
253.4354,189.3629,148.1291,93.2741
250.7746,202.2021,143.4507,88.5957
251.2930,191.7205,148.4141,93.5591
256.3229,200.2504,144.3542,89.4992
261.9811,203.4086,143.0379,88.1829
267.4991,203.4266,143.0019,88.1469
272.5125,208.4399,140.9751,86.1201
