1
220.5006,124.7506,127.9987,156.4987
198.4299,125.6799,122.1403,150.6403
199.0247,125.7747,121.9505,150.4505
180.7211,127.9711,123.5579,152.0579
173.3963,133.6463,117.2074,145.7074
151.8613,142.6113,118.2775,146.7775
115.8152,170.0652,99.3696,127.8696
854.1607,326.9107,100.6786,129.1786
841.3625,325.1125,97.2750,125.7750
838.3707,318.1208,98.2585,126.7585
826.1447,320.3947,92.7106,121.2106
810.3829,318.1328,86.2343,114.7343
810.3829,318.1328,86.2343,114.7343
804.9551,312.7052,87.0897,115.5897
809.1484,300.8983,90.7033,119.2033
798.5417,300.7917,86.9166,115.4166
846.0480,260.2980,107.9040,136.4040
843.9817,261.2317,107.0366,135.5366
834.5752,255.3252,109.8496,138.3495
823.9941,255.7441,113.0118,141.5118
821.1290,237.3791,124.7419,153.2419
836.4296,223.1796,127.1408,155.6408
836.8429,223.5929,127.3142,155.8142
808.6165,221.8665,129.7670,158.2670
771.2625,228.5125,118.4750,146.9750
778.8395,205.0895,130.3209,158.8209
723.6701,263.4201,78.6597,107.1597
725.2550,263.5050,78.4900,106.9900
722.0242,255.7742,74.9516,103.4516
758.4076,196.1576,117.1848,145.6848
770.2018,172.4518,124.5963,153.0963
721.8766,184.1266,115.2468,143.7468
720.0789,185.3288,114.8423,143.3423
722.9713,170.7212,111.0576,139.5576
705.3066,152.0565,122.3869,150.8869
688.3475,137.0975,123.3051,151.8051
676.1686,139.4186,117.6628,146.1628
676.7802,139.5302,117.4396,145.9396
667.8370,132.5870,115.3260,143.8260
657.1854,127.9354,114.6293,143.1293
653.4735,122.7235,111.0530,139.5530
641.1206,117.8706,109.7588,138.2589
639.9778,117.2278,110.0445,138.5445
594.5117,148.2617,81.9766,110.4766
603.3381,126.0881,99.3237,127.8237
579.1288,101.8788,114.7424,143.2424
562.0940,98.8440,118.8120,147.3120
562.2500,99.5000,118.5000,147.0000
555.8738,96.1238,120.2524,148.7524
536.0923,90.8424,123.8153,152.3153
492.6814,75.9314,130.6372,159.1372
460.6981,80.4481,123.6039,152.1039
460.6981,80.4481,123.6039,152.1039
427.4011,84.6511,120.1979,148.6979
403.8833,75.6333,120.2333,148.7333
386.9090,70.1590,117.1820,145.6820
443.7188,95.4688,92.5625,121.0625
474.6384,98.8884,85.7232,114.2232
512.7858,119.5358,56.4285,84.9285
502.5513,117.3013,58.8974,87.3974
138.5000,488.0000,57.0000,114.0000
138.5000,197.0000,57.0000,114.0000
138.5000,197.0000,57.0000,114.0000
138.5000,488.0000,57.0000,114.0000
487.5063,102.2563,87.9874,116.4874
475.6019,99.3519,92.7962,121.2962
480.2760,98.5260,81.4481,109.9481
480.4251,99.1751,81.1498,109.6498
130.5000,459.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
138.5000,430.0000,57.0000,114.0000
138.5000,430.0000,57.0000,114.0000
122.5000,459.0000,57.0000,114.0000
138.5000,459.0000,57.0000,114.0000
511.0270,118.2770,53.9460,82.4460
489.4934,110.7434,76.0132,104.5132
489.9630,111.2129,74.0741,102.5741
494.0854,111.3354,81.8292,110.3292
483.7500,109.0000,93.5000,122.0000
481.8990,106.6489,102.2021,130.7021
468.8979,113.1479,100.2043,128.7043
468.4965,113.2465,100.0070,128.5070
464.6829,107.4329,109.6341,138.1342
476.0941,132.8441,98.8118,127.3118
468.8709,151.6209,101.2582,129.7582
474.0008,152.7508,105.9984,134.4984
473.6074,152.8574,105.7852,134.2852
450.8769,151.1269,104.2463,132.7463
485.9990,169.2489,88.0021,116.5021
486.8754,178.6254,72.2493,100.7493
485.5498,177.7998,89.9003,118.4003
485.5498,177.7998,89.9003,118.4003
482.0219,180.7719,96.9562,125.4562
492.8887,180.6387,84.2225,112.7225
473.6391,180.3891,82.7218,111.2218
484.5409,184.2909,78.9183,107.4183
484.3682,183.6182,81.2636,109.7636
472.8663,173.6163,91.2674,119.7674
480.5795,184.8295,85.8411,114.3411
467.8864,176.6364,79.2272,107.7272
481.6688,180.4188,81.6625,110.1625
483.2942,180.5442,79.4117,107.9117
477.9790,179.2290,85.0420,113.5420
504.9883,189.7383,66.0233,94.5233
541.4585,198.2085,39.0830,67.5830
204.5000,488.0000,57.0000,114.0000
204.5000,517.0000,57.0000,114.0000
236.5000,517.0000,57.0000,114.0000
553.5335,200.2835,35.9330,64.4330
546.0046,192.7546,41.9907,70.4907
203.5000,517.0000,57.0000,114.0000
203.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
552.2322,211.4822,49.5357,78.0357
548.2730,197.5230,66.4539,94.9539
548.5211,196.7711,66.9578,95.4578
549.0695,177.3195,95.8610,124.3610
549.5986,182.3486,91.8028,120.3028
550.4509,173.7009,101.0982,129.5982
552.2436,173.4936,106.5128,135.0128
551.4913,172.7412,107.0175,135.5175
558.3752,180.6252,96.2495,124.7495
568.8839,181.6339,93.2321,121.7321
576.3752,178.6252,91.2495,119.7495
576.5708,177.8208,92.8584,121.3584
577.0779,178.3279,91.8443,120.3443
581.8215,179.5715,84.3570,112.8570
204.5000,575.0000,57.0000,114.0000
204.5000,604.0000,57.0000,114.0000
253.5000,575.0000,57.0000,114.0000
253.5000,575.0000,57.0000,114.0000
596.9408,198.6908,39.1184,67.6184
204.5000,604.0000,57.0000,114.0000
204.5000,575.0000,57.0000,114.0000
203.5000,575.0000,57.0000,114.0000
203.5000,575.0000,57.0000,114.0000
188.5000,575.0000,57.0000,114.0000
187.5000,575.0000,57.0000,114.0000
187.5000,575.0000,57.0000,114.0000
203.5000,575.0000,57.0000,114.0000
203.5000,575.0000,57.0000,114.0000
203.5000,604.0000,57.0000,114.0000
203.5000,546.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
302.5000,299.0000,57.0000,114.0000
301.5000,313.0000,57.0000,114.0000
294.5000,313.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
196.5000,575.0000,57.0000,114.0000
171.5000,604.0000,57.0000,114.0000
294.5000,313.0000,57.0000,114.0000
302.5000,298.0000,57.0000,114.0000
294.5000,313.0000,57.0000,114.0000
294.5000,313.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
302.5000,299.0000,57.0000,114.0000
302.5000,299.0000,57.0000,114.0000
302.5000,299.0000,57.0000,114.0000
302.5000,299.0000,57.0000,114.0000
302.5000,284.0000,57.0000,114.0000
324.6510,298.4010,38.6980,67.1980
294.5000,284.0000,57.0000,114.0000
187.5000,517.0000,57.0000,114.0000
187.5000,517.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
171.5000,488.0000,57.0000,114.0000
285.5000,298.0000,57.0000,114.0000
285.5000,298.0000,57.0000,114.0000
285.5000,298.0000,57.0000,114.0000
286.5000,285.0000,57.0000,114.0000
286.5000,285.0000,57.0000,114.0000
204.5000,517.0000,57.0000,114.0000
286.5000,285.0000,57.0000,114.0000
286.5000,285.0000,57.0000,114.0000
286.5000,285.0000,57.0000,114.0000
286.5000,285.0000,57.0000,114.0000
285.5000,284.0000,57.0000,114.0000
285.5000,284.0000,57.0000,114.0000
285.5000,284.0000,57.0000,114.0000
138.5000,517.0000,57.0000,114.0000
561.8758,132.1258,48.2484,76.7484
559.5922,118.3421,71.8157,100.3157
146.5000,531.0000,57.0000,114.0000
146.5000,531.0000,57.0000,114.0000
138.5000,517.0000,57.0000,114.0000
154.5000,517.0000,57.0000,114.0000
138.5000,517.0000,57.0000,114.0000
171.5000,517.0000,57.0000,114.0000
171.5000,517.0000,57.0000,114.0000
171.5000,517.0000,57.0000,114.0000
171.5000,517.0000,57.0000,114.0000
171.5000,459.0000,57.0000,114.0000
138.5000,488.0000,57.0000,114.0000
154.5000,473.0000,57.0000,114.0000
187.5000,459.0000,57.0000,114.0000
203.5000,488.0000,57.0000,114.0000
171.5000,488.0000,57.0000,114.0000
138.5000,488.0000,57.0000,114.0000
138.5000,488.0000,57.0000,114.0000
171.5000,488.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
138.5000,430.0000,57.0000,114.0000
204.5000,401.0000,57.0000,114.0000
204.5000,401.0000,57.0000,114.0000
204.5000,401.0000,57.0000,114.0000
236.5000,372.0000,57.0000,114.0000
204.5000,372.0000,57.0000,114.0000
204.5000,371.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
187.5000,401.0000,57.0000,114.0000
171.5000,401.0000,57.0000,114.0000
171.5000,401.0000,57.0000,114.0000
171.5000,401.0000,57.0000,114.0000
171.5000,401.0000,57.0000,114.0000
138.5000,429.0000,57.0000,114.0000
171.5000,401.0000,57.0000,114.0000
187.5000,401.0000,57.0000,114.0000
187.5000,415.0000,57.0000,114.0000
187.5000,415.0000,57.0000,114.0000
449.7656,131.5156,76.4687,104.9687
458.3465,117.5965,89.3071,117.8071
457.9027,130.6527,74.1946,102.6946
452.5000,145.2500,48.0000,76.5000
451.0032,145.7532,47.9936,76.4936
187.5000,401.0000,57.0000,114.0000
154.5000,415.0000,57.0000,114.0000
438.2858,122.5358,56.4285,84.9285
421.4856,95.7356,85.0288,113.5288
424.7933,98.0433,80.4134,108.9134
417.2188,95.4688,92.5625,121.0625
413.8479,82.5979,113.3042,141.8042
420.1369,93.3869,92.7262,121.2262
429.9271,76.1771,103.1458,131.6458
429.0417,77.7917,101.9166,130.4166
430.7026,87.4526,86.5947,115.0947
431.9914,82.2414,94.0172,122.5172
416.7321,85.9821,98.5357,127.0357
428.4266,88.6766,94.1468,122.6468
425.4098,88.1598,97.1804,125.6804
414.1609,85.9109,110.6782,139.1782
419.6501,86.9001,103.6997,132.1997
414.1922,92.4422,95.6156,124.1156
418.4500,83.2000,106.0999,134.5999
418.4500,81.2000,106.0999,134.5999
392.8457,89.5957,111.3085,139.8085
419.6326,84.8826,96.7349,125.2349
419.5824,95.3324,86.8352,115.3352
435.4120,85.1619,93.1761,121.6761
432.1139,85.3639,94.7722,123.2722
446.4834,104.7334,70.0331,98.5331
138.5000,430.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
138.5000,313.0000,57.0000,114.0000
358.0289,122.2789,73.9423,102.4423
357.8354,95.0854,113.3292,141.8292
333.7078,103.9578,108.5843,137.0843
334.4223,107.1723,104.1555,132.6555
338.4385,92.6885,123.1229,151.6229
323.6688,102.4188,108.6623,137.1623
339.3165,102.0665,108.3671,136.8671
357.4773,100.2273,100.0454,128.5454
357.7679,101.0179,98.4643,126.9643
331.5390,107.2890,106.9219,135.4219
362.5657,118.8157,78.8686,107.3686
333.3185,123.5685,81.3630,109.8630
341.3547,121.1047,86.2906,114.7906
338.7679,121.5179,84.4643,112.9643
300.8377,142.0877,68.3246,96.8246
299.4781,126.7281,94.0439,122.5439
296.7096,130.9596,96.5808,125.0808
292.9000,129.1499,84.2001,112.7001
292.9503,128.2003,85.0995,113.5995
308.6242,129.3742,87.7516,116.2516
298.5244,119.2744,89.9512,118.4512
281.8238,124.5738,95.3524,123.8524
295.8552,145.1052,59.2896,87.7896
295.3713,145.6213,58.2574,86.7574
155.5000,285.0000,57.0000,114.0000
309.8384,137.0884,79.3232,107.8232
307.7881,131.5381,74.4239,102.9239
327.3765,157.6264,39.2471,67.7471
317.4110,146.1610,53.1779,81.6779
310.8371,127.0871,74.3258,102.8258
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
316.6217,147.8717,61.7566,90.2566
315.3755,148.6255,61.2490,89.7490
309.5158,135.2658,67.9683,96.4683
171.5000,299.0000,57.0000,114.0000
171.5000,285.0000,57.0000,114.0000
171.5000,285.0000,57.0000,114.0000
171.5000,285.0000,57.0000,114.0000
320.7292,149.4792,55.5416,84.0416
318.6629,146.9129,48.6742,77.1742
171.5000,299.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
154.5000,473.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
171.5000,750.0000,57.0000,114.0000
171.5000,750.0000,57.0000,114.0000
138.5000,430.0000,57.0000,114.0000
203.5000,430.0000,57.0000,114.0000
203.5000,430.0000,57.0000,114.0000
196.5000,444.0000,57.0000,114.0000
187.5000,750.0000,57.0000,114.0000
187.5000,750.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
204.5000,430.0000,57.0000,114.0000
204.5000,430.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
204.5000,575.0000,57.0000,114.0000
187.5000,590.0000,57.0000,114.0000
187.5000,590.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
187.5000,633.0000,57.0000,114.0000
236.5000,517.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
171.5000,546.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
269.5000,313.0000,57.0000,114.0000
269.5000,313.0000,57.0000,114.0000
278.5000,299.0000,57.0000,114.0000
285.5000,299.0000,57.0000,114.0000
285.5000,299.0000,57.0000,114.0000
324.1898,280.4398,57.6204,86.1204
324.1898,280.4398,57.6204,86.1204
299.3631,255.6131,90.2738,118.7738
286.5000,285.0000,57.0000,114.0000
294.3126,259.5626,82.3749,110.8749
278.5000,299.0000,57.0000,114.0000
278.5000,299.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
187.5000,532.0000,57.0000,114.0000
171.5000,546.0000,57.0000,114.0000
171.5000,546.0000,57.0000,114.0000
171.5000,546.0000,57.0000,114.0000
187.5000,532.0000,57.0000,114.0000
171.5000,546.0000,57.0000,114.0000
575.8040,166.5540,57.3920,85.8920
171.5000,546.0000,57.0000,114.0000
171.5000,546.0000,57.0000,114.0000
187.5000,532.0000,57.0000,114.0000
568.0994,182.3494,71.8013,100.3013
573.0426,176.2926,73.9148,102.4148
571.4958,175.7459,74.0082,102.5082
571.2500,175.5000,73.5000,102.0000
187.5000,532.0000,57.0000,114.0000
203.5000,546.0000,57.0000,114.0000
187.5000,532.0000,57.0000,114.0000
187.5000,532.0000,57.0000,114.0000
580.3203,169.5702,69.3595,97.8595
590.5106,178.2607,51.9787,80.4787
188.5000,575.0000,57.0000,114.0000
587.3959,173.1458,59.2083,87.7083
587.2097,172.9597,59.5805,88.0805
576.5397,158.2897,92.9205,121.4205
573.0751,151.8251,95.8498,124.3498
579.8627,151.1127,98.2746,126.7746
584.2295,152.9795,89.5410,118.0410
584.3045,152.5545,90.3910,118.8910
585.1548,154.4048,87.6904,116.1904
590.6098,157.3598,76.7804,105.2804
587.4597,156.7097,92.0807,120.5807
594.4929,175.2429,55.0141,83.5141
599.2625,176.5125,48.4750,76.9750
585.4584,164.2084,87.0833,115.5833
587.4949,167.7449,90.0102,118.5102
583.0008,158.2508,109.9985,138.4985
599.2192,171.9692,93.5615,122.0615
599.2192,171.9692,93.5615,122.0615
613.9251,182.1751,71.1497,99.6497
642.1402,196.3902,37.7195,66.2195
636.7452,176.9952,54.5096,83.0096
334.5000,299.0000,57.0000,114.0000
334.5000,299.0000,57.0000,114.0000
204.5000,604.0000,57.0000,114.0000
204.5000,604.0000,57.0000,114.0000
204.5000,604.0000,57.0000,114.0000
374.9972,314.7472,73.0056,101.5056
633.6905,189.4405,71.6190,100.1190
633.2411,197.4911,70.5179,99.0179
388.8753,309.1253,75.2493,103.7493
385.6095,309.3595,79.7811,108.2811
589.7625,205.5125,83.4750,111.9750
591.1161,205.3661,82.7679,111.2679
590.6349,198.3849,99.7303,128.2303
623.6161,199.3661,89.7679,118.2679
607.4127,201.1627,90.1745,118.6745
585.7990,201.0490,97.4021,125.9021
585.8627,201.1127,98.2746,126.7746
565.5629,198.8129,112.8742,141.3742
570.7094,198.9594,111.5813,140.0813
579.4835,187.2335,112.0329,140.5329
583.9274,207.1774,93.1452,121.6452
583.3463,207.0963,93.3074,121.8074
570.7000,201.9500,103.5999,132.0999
561.5381,207.7881,98.9237,127.4237
557.9609,195.7109,110.0782,138.5782
553.6876,190.4375,109.6249,138.1249
554.2778,190.5278,109.4444,137.9444
548.8682,191.6182,109.2635,137.7635
522.0010,209.7510,93.9981,122.4981
524.5708,204.8208,92.8584,121.3584
514.9978,207.7478,85.0044,113.5044
514.7500,207.5000,84.5000,113.0000
521.5881,212.3381,73.8238,102.3238
520.5630,197.3130,92.8739,121.3739
523.9328,213.1828,74.1344,102.6344
545.2500,240.0000,41.5000,70.0000
543.2545,240.0045,42.4911,70.9911
253.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
509.3639,230.1139,83.2723,111.7723
509.1149,231.8649,82.7702,111.2702
253.5000,517.0000,57.0000,114.0000
269.5000,488.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
517.8628,245.6128,73.2744,101.7744
528.3781,236.6281,73.2437,101.7437
539.3647,232.1147,63.2707,91.7707
539.2536,231.5036,63.4929,91.9929
269.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
286.5000,517.0000,57.0000,114.0000
285.5000,517.0000,57.0000,114.0000
285.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
220.5000,517.0000,57.0000,114.0000
220.5000,517.0000,57.0000,114.0000
220.5000,517.0000,57.0000,114.0000
236.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
253.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
269.5000,517.0000,57.0000,114.0000
559.9459,244.1959,55.1083,83.6083
563.3837,232.1337,66.2326,94.7326
575.8460,211.5960,88.3080,116.8080
581.6228,194.3728,107.7543,136.2543
571.1729,203.9228,100.6544,129.1543
564.5903,198.8403,103.8193,132.3193
565.7829,199.5329,104.4342,132.9342
561.9465,199.6965,102.1071,130.6071
567.5922,223.3421,71.8157,100.3157
550.0882,222.8382,85.8236,114.3236
568.1916,240.9416,75.6169,104.1169
566.6949,237.4449,79.6102,108.1102
564.6583,222.9083,92.6833,121.1833
569.0439,246.7939,76.9123,105.4123
568.5829,257.8329,60.8342,89.3342
579.7095,221.4595,102.5810,131.0810
580.5837,221.8337,100.8326,129.3326
600.2289,220.4789,99.5422,128.0422
598.6098,243.8598,76.7804,105.2804
598.7623,232.0123,89.4754,117.9754
269.5000,604.0000,57.0000,114.0000
269.5000,604.0000,57.0000,114.0000
269.5000,604.0000,57.0000,114.0000
269.5000,604.0000,57.0000,114.0000
253.5000,633.0000,57.0000,114.0000
269.5000,604.0000,57.0000,114.0000
269.5000,604.0000,57.0000,114.0000
639.1566,253.4066,52.6868,81.1868
269.5000,633.0000,57.0000,114.0000
611.5000,303.0000,57.0000,114.0000
269.5000,605.0000,57.0000,114.0000
269.5000,605.0000,57.0000,114.0000
641.0587,254.8086,67.8827,96.3827
269.5000,605.0000,57.0000,114.0000
269.5000,633.0000,57.0000,114.0000
269.5000,633.0000,57.0000,114.0000
269.5000,633.0000,57.0000,114.0000
269.5000,633.0000,57.0000,114.0000
285.5000,633.0000,57.0000,114.0000
285.5000,633.0000,57.0000,114.0000
286.5000,633.0000,57.0000,114.0000
285.5000,633.0000,57.0000,114.0000
302.5000,633.0000,57.0000,114.0000
660.8853,276.1352,42.2295,70.7295
286.5000,633.0000,57.0000,114.0000
302.5000,633.0000,57.0000,114.0000
666.8895,292.1394,38.2211,66.7211
646.8866,281.1366,62.2268,90.7268
646.3948,288.6448,67.2105,95.7105
645.0483,278.7983,91.9035,120.4035
644.1438,275.3938,95.7123,124.2123
643.2730,277.0230,96.4540,124.9540
644.0540,287.3040,82.8921,111.3921
647.5139,291.7639,77.9722,106.4722
654.1830,295.9330,69.6339,98.1339
653.0043,293.2543,71.9914,100.4914
650.8580,292.6080,75.2841,103.7841
135.8554,548.1053,72.2893,100.7893
126.9770,532.2270,91.0460,119.5460
147.3753,527.6252,86.2495,114.7495
138.3827,541.1327,79.2346,107.7346
141.1912,539.9412,79.6175,108.1175
125.2412,534.9912,92.5176,121.0176
130.8282,526.0782,100.3436,128.8436
150.3838,516.6338,101.2324,129.7324
171.7287,507.9787,110.5427,139.0427
170.2454,509.4954,109.5093,138.0093
190.0538,512.8038,103.8923,132.3923
200.4645,511.2145,106.0709,134.5709
201.9347,516.6846,104.1307,132.6307
208.2261,521.4761,96.5478,125.0478
208.0530,521.8030,96.8941,125.3941
207.6970,518.4470,94.6060,123.1060
207.1599,519.9099,98.6801,127.1801
207.9858,520.7358,99.0284,127.5284
217.4066,520.6566,96.1868,124.6868
217.9972,520.7472,96.0056,124.5056
225.2250,521.4750,93.5500,122.0500
246.5272,523.7772,85.9456,114.4456
243.7063,521.9563,88.5874,117.0874
259.1184,524.3683,82.7632,111.2632
256.5857,524.3357,83.8286,112.3286
269.6518,522.9018,75.6964,104.1964
281.0679,525.3179,69.8642,98.3642
305.7370,510.4870,81.5259,110.0259
289.7202,517.4703,70.5595,99.0595
290.6099,517.8599,68.7803,97.2803
302.9382,512.1882,76.1235,104.6235
312.8340,514.5840,69.3320,97.8320
324.3894,525.6395,38.2211,66.7211
369.5667,500.3167,66.8667,95.3667
365.1583,509.4083,62.6833,91.1833
344.2244,514.9744,67.5512,96.0512
408.1908,430.9408,125.6185,154.1185
443.7900,409.5400,128.4200,156.9200
431.3037,428.0537,120.3926,148.8926
432.8752,427.6252,120.2497,148.7497
464.1501,413.4001,128.6998,157.1998
477.2048,413.4548,122.5904,151.0904
477.2921,408.0421,123.4157,151.9158
484.8553,413.6053,113.2894,141.7894
486.3236,413.0736,113.3528,141.8528
