1
375.7463,438.7521,179.5074,161.4958
378.0927,429.0984,181.8146,163.8031
538.9930,397.9987,114.0140,96.0025
534.5186,401.5244,102.9628,84.9513
376.3727,390.8784,132.2547,114.2432
360.9915,391.4972,129.0171,111.0056
310.7160,408.7218,80.5679,62.5564
390.5706,424.5763,55.8589,37.8474
263.3637,362.3695,125.2725,107.2610
151.3695,223.3810,97.2610,61.2380
590.1365,399.1423,70.7269,52.7154
143.3695,223.3810,97.2610,61.2380
380.3695,630.3810,97.2610,61.2380
380.3695,34.3810,97.2610,61.2380
380.3695,34.3810,97.2610,61.2380
388.3695,34.3810,97.2610,61.2380
380.3695,660.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
389.3695,34.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
396.3695,34.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
70.7091,399.2148,84.5819,66.5704
175.3457,393.3514,87.3087,69.2972
163.6322,401.1380,136.7355,118.7241
174.8495,410.3553,143.3010,125.2895
200.5425,424.0482,141.9150,123.9035
218.0827,445.0885,141.8346,123.8231
289.2998,480.8055,147.4004,129.3889
366.5456,455.5513,170.9089,152.8974
361.7901,461.7959,162.4198,144.4083
385.4039,449.4097,158.1921,140.1806
362.7993,453.8050,166.4015,148.3900
356.8242,471.8299,149.3517,131.3401
378.8560,477.3617,146.2881,128.2766
385.4976,473.5034,148.0048,129.9933
386.8789,472.3846,148.2422,130.2307
379.9576,473.9633,147.0848,129.0733
378.4583,478.4641,144.0834,126.0719
375.2010,478.2068,144.5979,126.5864
370.2084,485.2142,143.5831,125.5716
373.1190,486.6248,143.7620,125.7505
373.9449,477.9507,147.1102,129.0987
379.6265,471.1323,151.7469,133.7354
378.6053,478.1110,147.7895,129.7780
375.6172,478.1230,146.7656,128.7541
371.8935,481.3993,147.2130,129.2014
382.9640,483.9697,147.0721,129.0606
387.5679,498.5736,142.8643,124.8528
380.7147,500.7204,140.5707,122.5592
412.6969,479.2026,151.6062,133.5947
412.1276,481.1334,153.7447,135.7332
405.3038,478.3096,151.3924,133.3809
392.9752,490.4809,146.0497,128.0382
392.1810,491.6867,148.6380,130.6265
412.7103,491.7160,146.5795,128.5680
437.4896,482.9953,150.0208,132.0093
436.5612,483.0669,146.8776,128.8661
453.6685,485.6742,140.6631,122.6516
436.5226,500.0283,138.9549,120.9434
443.4977,490.5034,137.0047,118.9932
438.4597,478.4655,141.0805,123.0690
455.8781,468.8839,140.2438,122.2323
445.6747,477.6805,148.6505,130.6390
455.1282,474.6339,143.7436,125.7321
441.7095,479.2153,149.5810,131.5695
436.0898,478.5956,148.8203,130.8088
428.0538,478.5595,150.8924,132.8809
419.8564,471.8622,149.2871,131.2756
426.5193,478.0250,140.9614,122.9499
425.8224,472.8282,148.3551,130.3436
414.7068,488.2126,150.5864,132.5749
426.1049,504.1107,145.7902,127.7787
437.1291,493.6348,149.7418,131.7303
439.2809,480.2867,154.4381,136.4266
440.1936,457.1993,154.6128,136.6013
486.0723,444.0780,139.8555,121.8440
509.3544,435.8602,141.2912,123.2797
478.1291,438.6348,140.7419,122.7303
481.9044,435.9101,139.1913,121.1798
508.9096,433.9154,133.1808,115.1693
509.7782,437.7840,133.4435,115.4320
509.4044,429.9101,141.1913,123.1798
503.8601,432.3658,138.2798,120.2683
494.7907,428.2965,146.4185,128.4070
464.7773,437.7831,148.4453,130.4338
470.6435,437.1493,151.7130,133.7015
458.7697,440.2755,154.4606,136.4491
462.5110,440.5168,159.9779,141.9664
462.7473,450.7531,152.5054,134.4939
470.0349,437.0406,160.9303,142.9188
437.9180,452.9237,164.1640,146.1525
448.8446,443.8503,169.3109,151.2994
442.7488,443.2545,171.5024,153.4909
436.5141,452.0198,165.9719,147.9604
436.7701,461.2758,158.4599,140.4484
461.3228,439.8286,164.3543,146.3428
461.0183,440.5241,159.9633,141.9518
465.2769,436.7826,158.4463,140.4348
463.6986,436.7044,156.6027,138.5912
469.7600,431.2658,161.4799,143.4685
459.4664,432.9722,165.0672,147.0557
458.4589,437.9646,160.0823,142.0708
464.8891,438.3948,162.2219,144.2104
494.3557,430.3615,156.2885,138.2770
471.9828,436.9886,163.0344,145.0229
471.6035,427.6093,161.7930,143.7815
471.5492,427.5550,159.9016,141.8901
494.0350,424.0407,153.9301,135.9186
472.2234,424.7292,158.5532,140.5417
450.9410,434.4468,158.1179,140.1064
449.6223,439.6280,159.7554,141.7439
475.8110,434.3168,160.3780,142.3665
472.8110,435.3168,160.3780,142.3665
464.3164,429.8221,164.3673,146.3558
468.1602,427.6660,160.6796,142.6681
460.2047,427.2104,161.5907,143.5792
460.8847,428.8904,162.2307,144.2192
447.8783,439.8840,158.2435,140.2319
463.6395,436.6452,157.7211,139.7096
510.0065,427.5122,153.9870,135.9755
481.4197,431.9255,161.1605,143.1490
508.6270,429.6328,153.7459,135.7344
493.4905,425.4962,154.0191,136.0076
459.4753,431.4811,161.0494,143.0379
504.4418,426.9475,146.1164,128.1049
475.3886,429.3944,146.2228,128.2113
478.5826,437.0883,147.8348,129.8233
485.6379,439.6436,144.7242,126.7127
479.2433,433.7490,157.5135,139.5020
464.9163,432.4220,160.1675,142.1560
465.7862,429.2919,159.4276,141.4161
473.4976,429.5033,157.0049,138.9933
452.2548,434.7605,157.4905,139.4790
448.8540,437.3597,156.2920,138.2805
454.8099,440.8156,156.3802,138.3687
457.0532,442.5589,159.8937,141.8822
456.0248,445.0306,160.9504,142.9389
455.8473,442.8530,157.3055,139.2940
444.3591,439.8649,160.2817,142.2702
427.7562,445.7620,160.4875,142.4761
431.9682,444.9739,157.0637,139.0522
437.8643,442.8701,154.2714,136.2599
428.7576,444.7634,157.4848,139.4733
427.4964,445.5022,159.0071,140.9956
424.5389,450.0447,155.9222,137.9107
421.3732,452.8789,151.2536,133.2421
414.3525,457.8583,148.2949,130.2834
430.7304,448.2362,152.5391,134.5276
440.2599,450.2657,152.4801,134.4687
438.1873,450.1931,145.6254,127.6138
435.1979,449.2037,143.6042,125.5927
494.3213,429.8271,147.3574,129.3459
509.6163,421.1220,110.7674,92.7559
544.6848,413.1905,87.6305,69.6190
413.3695,543.3810,97.2610,61.2380
505.4046,450.9103,121.1908,103.1793
486.7539,421.2596,162.4923,144.4808
521.4390,406.4447,138.1221,120.1106
413.3695,601.3810,97.2610,61.2380
380.3695,659.3810,97.2610,61.2380
94.3695,266.3810,97.2610,61.2380
649.8100,375.3157,120.3801,102.3686
267.1474,125.6531,58.7052,40.6937
238.0894,100.0952,122.8211,104.8096
250.1163,105.1221,100.7673,82.7558
625.5601,404.0658,94.8798,76.8683
611.9666,376.4724,125.0667,107.0552
633.0778,362.0836,142.8443,124.8329
564.0191,352.0249,155.9618,137.9503
579.5599,377.0657,133.8801,115.8686
589.2213,407.2270,108.5575,90.5460
554.8837,385.8895,95.2325,77.2210
453.8099,352.3157,143.3802,125.3687
509.9870,347.9928,137.0259,119.0144
568.8680,310.8738,159.2639,141.2524
595.0746,302.5804,158.8507,140.8392
604.1910,311.1967,138.6180,120.6065
611.5635,302.0693,151.8729,133.8614
607.0666,306.5723,160.8669,142.8554
579.5689,299.0746,159.8622,141.8507
580.2321,282.2378,159.5359,141.5244
573.6896,299.6953,139.6209,121.6094
579.3086,286.3143,143.3828,125.3713
666.1858,320.1915,108.6284,90.6169
693.1724,311.1782,134.6552,116.6437
298.3695,34.3810,97.2610,61.2380
714.7036,482.2094,101.5928,83.5813
694.7432,498.7490,78.5136,60.5021
649.2744,471.7802,115.4512,97.4397
666.7974,476.3032,118.4051,100.3936
656.4149,477.9207,102.1702,84.1587
654.1766,498.6823,94.6468,76.6353
650.5917,511.5975,101.8165,83.8050
648.9431,504.9488,116.1138,98.1023
908.3234,233.8291,141.3532,123.3417
630.0368,477.0425,126.9264,108.9149
866.6129,226.1186,154.7743,136.7628
812.9437,229.4494,154.1127,136.1012
744.6320,214.1377,183.7360,165.7245
731.7529,201.2586,171.4942,153.4827
691.3108,191.8165,187.3785,169.3670
675.9592,216.9649,174.0817,156.0702
677.7939,201.7996,177.4123,159.4008
645.7693,189.7751,173.4614,155.4499
624.2051,204.7108,165.5899,147.5784
615.4418,203.9476,163.1163,145.1048
592.2899,199.7957,161.4201,143.4086
420.7968,473.3025,124.4065,106.3950
591.2345,224.7402,136.5310,118.5195
558.3345,213.3402,155.3310,137.3195
558.3647,202.8704,151.2706,133.2592
573.1656,194.1714,156.6687,138.6572
562.5925,192.0983,155.8149,137.8034
565.7452,192.7510,169.5096,151.4981
565.4169,190.9226,171.1662,153.1547
575.0861,208.5919,162.8277,144.8162
419.1734,466.6791,125.6532,107.6417
438.8969,462.9026,126.2063,108.1948
580.2335,217.2392,152.5331,134.5216
598.7487,224.2544,138.5026,120.4911
462.5708,464.0766,117.8584,99.8469
603.7960,191.8017,156.4081,138.3965
490.0896,467.5953,107.8209,89.8094
628.7154,208.2212,154.5692,136.5577
509.3931,461.8989,122.2138,104.2023
669.9650,182.9707,123.0701,105.0586
651.7954,190.8012,165.4091,147.3976
663.5470,199.5527,164.9060,146.8945
678.8443,190.3501,179.3114,161.2999
688.5657,185.5715,176.8686,158.8571
535.8091,460.8149,123.3818,105.3703
543.6990,457.7048,118.6019,100.5904
555.4357,458.4414,117.1287,99.1172
561.8817,456.3875,118.2365,100.2250
776.6816,144.1874,129.6367,111.6252
597.2175,451.7233,109.5649,91.5534
634.4977,440.0035,117.0045,98.9930
805.0656,193.5714,178.8687,160.8572
628.8000,441.3058,111.3999,93.3884
630.4796,434.9854,114.0407,96.0292
806.8289,169.3347,147.3422,129.3307
822.5600,169.0657,114.8800,96.8685
813.4852,202.4909,149.0297,131.0182
834.3110,194.8168,159.3780,141.3665
664.4565,435.9622,109.0871,91.0756
842.0958,209.1015,135.8085,117.7970
859.0350,205.5407,153.9301,135.9186
871.3771,206.3828,146.2458,128.2343
878.7349,189.7406,149.5302,131.5187
757.9981,431.5038,91.0038,72.9923
901.2497,175.2555,126.5006,108.4891
43.2298,274.2356,116.5404,98.5289
54.8443,285.3501,103.3114,85.2999
88.5045,287.5103,121.9909,103.9794
944.0671,200.5728,152.8658,134.8543
150.5736,300.0794,139.8528,121.8413
122.5464,361.5521,140.9073,122.8958
132.6677,381.6735,136.6646,118.6531
957.3243,182.8301,135.3513,117.3398
938.5908,174.0966,161.8184,143.8069
936.4631,188.4688,128.0739,110.0624
932.9752,188.9810,118.0495,100.0380
915.4111,193.9169,104.1778,86.1663
900.2953,181.8011,125.4094,107.3979
904.1883,178.1940,119.6235,101.6120
909.2451,147.2509,135.5097,117.4982
926.6022,142.6079,141.7957,123.7842
935.0693,152.0751,141.8614,123.8499
895.7245,363.7303,103.5509,85.5394
981.6813,161.6871,103.6373,85.6258
979.5599,154.5657,120.8801,102.8686
700.6848,417.1905,68.6305,50.6190
683.2161,424.7219,56.5678,38.5563
692.0588,403.0646,100.8823,82.8708
679.6181,401.6238,107.7638,89.7523
566.5753,398.5811,109.8494,91.8379
202.4993,123.5050,128.0015,109.9900
659.9142,406.4200,88.1716,70.1601
255.1919,149.1976,83.6162,65.6047
646.6140,419.6198,93.7719,75.7604
385.6367,154.6425,100.7266,82.7151
394.2567,170.2624,135.4867,117.4752
394.9309,148.4366,129.1383,111.1268
426.7075,239.7132,158.5850,140.5735
448.6641,215.1699,145.6717,127.6602
511.1606,158.1663,141.6789,123.6674
415.3150,244.3207,171.3701,153.3586
440.9857,225.9914,148.0287,130.0172
464.5635,216.0692,152.8730,134.8615
461.5963,222.1020,144.8074,126.7959
456.7170,221.7227,143.5660,125.5545
453.1375,217.1432,159.7251,141.7135
390.8978,278.9035,133.2044,115.1929
408.6116,274.6173,106.7769,88.7654
298.3695,325.3810,97.2610,61.2380
314.3695,339.3810,97.2610,61.2380
314.3695,310.3810,97.2610,61.2380
314.3695,310.3810,97.2610,61.2380
295.4930,331.4988,70.0139,52.0024
271.6552,306.1610,103.6896,85.6781
524.3456,185.8514,101.3088,83.2973
252.5223,289.5280,114.9555,96.9440
240.0123,304.5180,100.9755,82.9640
550.4348,192.4405,66.1305,48.1190
257.3162,350.8220,70.3676,52.3561
270.8938,342.8996,79.2124,61.2009
255.5821,343.0879,82.8358,64.8243
237.0823,332.0881,90.8354,72.8239
534.7229,175.7286,89.5542,71.5427
532.3805,165.8863,98.2390,80.2275
529.1620,166.6678,103.6759,85.6644
528.2603,166.2661,101.4793,83.4678
529.3599,170.8656,101.2803,83.2688
536.0602,172.5659,84.8796,66.8681
532.2487,170.2544,96.5027,78.4912
537.5974,166.6031,103.8052,85.7937
528.3404,170.8461,110.3192,92.3077
585.2950,210.3008,204.4100,186.3985
526.5970,239.1028,199.8059,181.7944
469.1711,265.1769,213.6578,195.6463
427.4652,229.4709,180.0697,162.0582
372.7013,389.2070,154.5975,136.5860
283.1580,381.6637,118.6841,100.6726
173.3661,359.8719,104.2677,86.2562
536.8829,173.8887,110.2341,92.2226
543.1490,181.1548,97.7019,79.6904
208.7850,308.7907,98.4301,80.4186
552.0812,195.5869,66.8376,48.8261
531.5432,177.5489,122.9137,104.9022
492.1997,186.2054,136.6007,118.5892
501.4977,180.5034,129.0046,110.9931
226.2716,272.7773,133.4568,115.4453
346.5598,205.0656,193.8803,175.8688
597.9908,178.9965,130.0185,112.0070
304.2591,280.2648,96.4818,78.4703
397.5333,195.0391,189.9334,171.9219
626.7738,185.7796,133.4524,115.4409
647.2012,192.2069,109.5977,91.5862
192.3695,674.3810,97.2610,61.2380
184.3695,674.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
168.3695,776.3810,97.2610,61.2380
591.3695,329.3810,97.2610,61.2380
742.4980,207.5037,97.0040,78.9925
298.3695,441.3810,97.2610,61.2380
895.8748,116.3805,87.2504,69.2389
233.3695,776.3810,97.2610,61.2380
781.3312,244.8369,84.3376,66.3261
233.3695,790.3810,97.2610,61.2380
102.3695,951.3810,97.2610,61.2380
347.3695,456.3810,97.2610,61.2380
233.3695,892.3810,97.2610,61.2380
887.1167,247.6225,81.7666,63.7551
102.3695,1008.3810,97.2610,61.2380
887.0977,260.6034,68.8047,50.7932
241.3695,892.3810,97.2610,61.2380
233.3695,892.3810,97.2610,61.2380
241.3695,892.3810,97.2610,61.2380
598.5870,354.5928,101.8259,83.8144
380.3695,659.3810,97.2610,61.2380
364.3695,616.3810,97.2610,61.2380
589.3969,376.9026,60.2063,42.1948
208.3695,1009.3810,97.2610,61.2380
992.7049,229.7106,107.5902,89.5787
994.9409,236.9467,89.1181,71.1067
363.3695,558.3810,97.2610,61.2380
544.1209,388.1266,91.7582,73.7467
394.5122,399.5180,100.9755,82.9640
151.3695,1023.3810,97.2610,61.2380
413.3695,543.3810,97.2610,61.2380
543.5750,436.0807,57.8500,39.8385
558.6665,417.1723,96.6669,78.6554
200.3695,1023.3810,97.2610,61.2380
151.3695,1023.3810,97.2610,61.2380
151.3695,1009.3810,97.2610,61.2380
233.3695,1009.3810,97.2610,61.2380
997.9788,245.9846,84.0424,66.0309
523.1985,303.2043,134.6029,116.5914
503.9488,297.9546,124.1023,106.0909
433.6848,263.6905,156.6305,138.6190
440.3828,270.8886,146.2343,128.2228
430.0645,268.0703,142.8709,124.8594
406.5132,270.5189,144.9736,126.9621
413.8308,270.3366,138.3384,120.3269
384.3413,247.8470,132.3174,114.3059
358.2568,256.7626,140.4864,122.4749
350.9774,263.9832,132.0451,114.0336
328.4557,259.4615,123.0885,105.0770
339.9725,263.4783,123.0550,105.0435
408.0186,311.5244,102.9628,84.9513
659.5403,152.5461,63.9194,45.9079
634.8953,117.9010,115.2094,97.1979
340.1487,419.1544,126.7026,108.6911
313.1115,389.1173,100.7769,82.7654
652.9429,132.9487,79.1141,61.1026
637.4053,112.9110,110.1894,92.1779
638.2825,120.2883,89.4349,71.4234
633.3456,110.8513,115.3088,97.2973
635.2076,114.2133,122.5849,104.5734
621.4868,117.9926,129.0264,111.0149
642.3129,112.3186,114.3743,96.3628
638.6469,120.6527,119.7062,101.6947
652.2019,119.7076,121.5962,103.5847
682.4750,130.9807,106.0500,88.0385
318.4606,195.9663,109.0788,91.0673
748.8699,129.3756,86.2603,68.2488
394.0135,188.0193,92.9729,74.9614
403.5445,189.0503,96.9109,78.8994
639.6224,483.1281,74.7552,56.7437
416.1825,161.6883,104.6350,86.6235
859.3538,128.8596,94.2923,76.2808
657.8434,475.3492,71.3131,53.3016
649.4050,462.9108,101.1900,83.1785
446.3695,660.3810,97.2610,61.2380
135.3695,776.3810,97.2610,61.2380
675.5853,471.5910,68.8295,50.8180
662.8118,444.3176,115.3763,97.3648
665.1535,445.1593,106.6930,88.6815
660.6669,445.1726,118.6662,100.6547
650.2189,438.7246,114.5623,96.5508
671.8520,458.3578,96.2960,78.2845
662.4955,451.5013,102.0089,83.9974
653.3377,435.3434,107.3246,89.3131
659.9022,461.9079,83.1957,65.1842
647.8527,449.3585,101.2945,83.2830
656.1894,463.6951,75.6212,57.6097
651.5292,459.5350,80.9415,62.9300
642.2408,454.7465,86.5185,68.5070
641.7423,453.2481,98.5154,80.5039
639.6298,452.1356,98.7404,80.7289
644.5355,463.0412,78.9290,60.9175
646.9734,463.4792,76.0531,58.0416
647.2808,458.2865,80.4385,62.4270
626.9088,427.9145,111.1825,93.1710
853.2226,144.7283,91.5549,73.5434
625.3691,454.3748,96.2619,78.2504
644.0912,466.0970,82.8175,64.8060
767.5367,165.5424,112.9267,94.9152
750.1374,149.6431,106.7253,88.7138
766.3590,163.8647,74.2820,56.2705
151.3695,441.3810,97.2610,61.2380
397.3695,660.3810,97.2610,61.2380
625.1213,357.6270,109.7574,91.7459
622.1790,215.6847,113.6420,95.6305
637.9001,229.9059,90.1997,72.1882
380.3695,659.3810,97.2610,61.2380
645.3932,404.8990,62.2136,44.2021
159.3695,790.3810,97.2610,61.2380
796.5775,158.0832,84.8451,66.8336
364.3695,601.3810,97.2610,61.2380
331.3695,543.3810,97.2610,61.2380
517.6143,353.1201,71.7714,53.7599
553.1979,351.2037,67.6042,49.5927
315.3695,543.3810,97.2610,61.2380
499.8473,332.8530,82.3054,64.2939
508.0677,321.5735,81.8645,63.8530
298.3695,441.3810,97.2610,61.2380
151.3695,791.3810,97.2610,61.2380
266.3695,441.3810,97.2610,61.2380
266.3695,441.3810,97.2610,61.2380
249.3695,456.3810,97.2610,61.2380
233.3695,718.3810,97.2610,61.2380
184.3695,775.3810,97.2610,61.2380
697.4359,214.4417,103.1282,85.1167
706.8679,193.3736,126.2643,108.2528
740.3324,187.3381,118.3352,100.3237
758.5214,197.5271,101.9573,83.9458
779.7205,186.7263,76.5590,58.5475
766.6848,202.6905,90.6305,72.6190
750.4348,193.4405,120.1305,102.1190
749.8374,220.3432,94.3251,76.3136
746.3735,182.3792,130.2531,112.2416
761.6104,179.6162,132.7792,114.7677
750.1880,175.1937,125.6240,107.6125
765.2125,168.7183,102.5749,84.5634
733.3188,182.8245,133.3624,115.3509
743.5717,206.0774,133.8567,115.8452
86.3695,892.3810,97.2610,61.2380
900.1074,106.6131,77.7853,59.7738
741.5929,244.5986,86.8143,68.8028
871.8915,101.3972,73.2171,55.2056
666.7789,260.7846,72.4423,54.4308
249.3695,660.3810,97.2610,61.2380
233.3695,660.3810,97.2610,61.2380
747.7070,243.2127,138.5860,120.5745
706.7481,257.2539,125.5038,107.4923
706.2386,234.7444,157.5226,139.5112
671.9617,263.4675,162.0765,144.0650
675.8184,295.8241,166.3633,148.3517
631.4042,291.4099,169.1917,151.1802
581.7726,288.2784,159.4547,141.4432
524.8099,311.3156,158.3802,140.3687
506.7148,333.2205,148.5705,130.5590
441.2119,350.2176,131.5763,113.5648
398.5702,349.0760,121.8596,103.8481
400.5602,372.0660,80.8795,62.8680
313.2156,342.7213,121.5688,103.5573
118.3695,659.3810,97.2610,61.2380
308.1933,325.1990,114.6134,96.6020
640.8384,193.3441,75.3232,57.3117
298.3695,368.3810,97.2610,61.2380
312.1192,296.6250,109.7615,91.7500
303.0043,296.5100,115.9915,97.9800
276.6252,289.1310,134.7496,116.7381
287.0599,295.5657,126.8801,108.8686
296.4624,286.4681,130.0753,112.0638
303.9355,279.9413,126.1289,108.1174
627.6655,167.1713,126.6690,108.6575
633.6539,169.1597,121.6921,103.6806
324.7482,278.2540,117.5036,99.4921
646.0624,176.5681,101.8752,83.8637
312.9755,291.4812,90.0491,72.0376
647.6057,185.1114,89.7887,71.7772
646.4359,170.4417,101.1281,83.1166
649.8342,165.3400,100.3316,82.3201
659.5653,177.0711,73.8694,55.8579
646.7014,167.7072,108.5972,90.5857
274.3695,77.3810,97.2610,61.2380
274.3695,122.3810,97.2610,61.2380
255.1761,257.6818,120.6479,102.6364
294.1446,277.6504,76.7107,58.6992
273.3695,194.3810,97.2610,61.2380
282.3695,281.3810,97.2610,61.2380
284.9016,261.9073,139.1968,121.1853
315.5211,261.0268,141.9579,123.9464
347.5672,255.0729,134.8656,116.8541
374.9458,256.9515,139.1084,121.0969
361.4265,265.9323,132.1470,114.1355
402.3498,280.3555,133.3004,115.2889
385.7530,314.2587,125.4940,107.4825
411.2893,318.2951,124.4213,106.4098
402.5956,322.1013,125.8089,107.7974
382.0317,327.5375,123.9365,105.9250
390.0288,327.0346,122.9423,104.9308
395.8727,327.8785,120.2545,102.2430
401.7994,331.3051,119.4013,101.3898
406.2421,332.7478,120.5158,102.5043
402.8618,330.3676,123.2763,105.2648
402.6442,328.6500,122.7115,104.7000
406.9744,327.9802,121.0511,103.0396
403.9046,328.4103,121.1908,103.1793
408.8426,327.8483,123.3148,105.3033
408.8426,327.8483,123.3148,105.3033
411.5301,324.0358,123.9399,105.9284
428.6880,325.6938,124.6239,106.6124
427.7652,326.7709,125.4696,107.4581
435.6367,325.6425,126.7266,108.7151
427.5339,326.5397,127.9321,109.9206
431.7274,319.7332,130.5451,112.5336
440.9955,313.0013,135.0090,116.9975
444.2819,314.2877,133.4362,115.4247
475.9120,313.9178,131.1759,113.1644
480.7348,296.7405,128.5304,110.5189
478.9732,293.9790,133.0535,115.0420
470.0883,306.5941,127.8233,109.8118
439.7388,319.2446,122.5223,104.5108
438.9220,318.9277,122.1560,104.1445
438.3848,315.3905,126.2304,108.2189
430.9127,315.4185,125.1746,107.1631
439.8568,314.8625,127.2864,109.2749
443.9743,304.4800,126.0514,108.0399
437.2104,300.7162,126.5792,108.5677
437.6039,325.1096,119.7923,101.7808
435.2962,327.8020,121.4076,103.3961
438.0517,328.5574,123.8967,105.8852
455.0036,330.0094,122.9928,104.9813
444.5276,334.0333,121.9449,103.9334
432.2097,334.7155,123.5805,105.5690
429.8545,335.3603,124.2909,106.2794
431.2671,333.7728,124.4659,106.4543
429.7966,334.3023,123.4068,105.3953
432.3269,334.8327,122.3462,104.3347
436.3853,332.8910,123.2294,105.2179
434.0417,333.0474,123.9166,105.9051
443.7275,326.2332,127.5450,109.5335
427.1738,332.1795,122.6525,104.6410
427.8342,333.8400,123.3316,105.3201
438.1018,328.1075,124.7964,106.7849
435.3853,328.3910,123.2294,105.2179
420.0958,333.1016,121.8084,103.7969
417.2663,328.2720,124.4675,106.4560
427.3954,330.9011,123.2093,105.1978
426.5045,326.5103,121.9909,103.9794
429.0389,335.5447,119.9222,101.9107
438.8687,330.3745,127.2626,109.2511
429.2080,333.2137,126.5840,108.5725
419.9860,337.4917,123.0281,105.0166
418.0417,328.5474,123.9166,105.9051
433.2345,331.7402,126.5311,108.5196
425.9355,337.4413,127.1289,109.1174
413.4513,341.4571,124.0974,106.0859
415.8810,345.3867,124.2380,106.2265
405.8752,342.3809,125.2497,107.2382
411.0498,346.0556,128.9004,110.8889
411.0740,344.5797,128.8521,110.8406
385.4076,341.4133,129.1848,111.1733
368.2603,336.2660,130.4794,112.4679
373.6691,344.6749,128.6617,110.6502
383.8900,340.3957,128.2201,110.2086
378.8252,338.8310,130.3495,112.3380
384.9764,332.4822,131.0471,113.0356
380.6335,341.6393,126.7330,108.7215
382.9877,335.4934,130.0246,112.0131
395.7592,340.7649,122.4817,104.4702
404.1015,345.6073,123.7970,105.7855
398.6700,371.6758,116.6599,98.6484
396.4853,352.4910,129.0295,111.0180
396.9044,350.9102,131.1911,113.1796
406.5559,355.5616,125.8882,107.8767
404.0551,356.5609,125.8898,107.8783
392.7909,357.2967,127.4182,109.4067
394.8425,359.8483,127.3150,109.3035
391.3321,365.3379,130.3358,112.3243
390.8742,366.8799,131.2516,113.2401
399.4557,362.4615,135.0886,117.0771
401.4694,357.4751,137.0613,119.0498
407.4547,362.4604,130.0906,112.0791
410.2585,358.2642,132.4830,114.4715
406.3417,372.8474,131.3167,113.3052
424.5952,362.6010,131.8095,113.7980
398.3493,368.8551,134.3014,116.2899
395.4314,362.9372,142.1372,124.1257
379.6693,362.1750,145.6614,127.6499
384.8597,359.8654,145.2806,127.2691
352.7758,358.2815,147.4485,129.4370
351.1316,357.6373,149.7369,131.7254
360.3677,357.8734,150.2646,132.2531
349.0686,356.5744,148.8627,130.8512
361.0259,358.0317,147.9482,129.9367
378.9659,357.4716,147.0683,129.0568
377.5143,360.5201,145.9714,127.9599
372.9088,359.4145,147.1825,129.1710
371.8866,355.3924,151.2268,133.2153
361.6031,356.1088,152.7938,134.7823
372.2127,356.7184,151.5747,133.5632
371.8453,359.8510,149.3094,131.2979
369.8517,359.8575,150.2966,132.2851
