1
210.1712,143.9212,200.6577,194.1577
218.0121,134.7621,203.9758,197.4758
219.0027,152.7527,202.9946,196.4946
218.2429,147.4929,207.5143,201.0143
210.0234,131.2734,214.9531,208.4531
202.2091,127.9591,216.5817,210.0817
211.3698,128.6198,216.2604,209.7604
219.0891,130.3391,216.8218,210.3218
227.4654,142.2154,212.0693,205.5693
230.0460,138.2960,212.9081,206.4081
231.4097,145.1597,212.1805,205.6805
232.9924,153.2424,210.0152,203.5152
237.8284,161.5784,207.3431,200.8431
241.6699,163.4199,208.6601,202.1601
249.4375,163.6875,207.1249,200.6249
249.4794,159.2294,208.0412,201.5412
252.0519,151.3019,210.8962,204.3962
254.9924,155.2424,210.0152,203.5152
257.0103,154.7603,207.9794,201.4794
256.4796,147.7296,209.0408,202.5408
256.1239,145.3739,209.7522,203.2522
253.4313,141.1813,211.1374,204.6374
251.9745,146.7245,209.0510,202.5510
254.4610,153.2110,207.0781,200.5781
261.0764,161.8264,205.8472,199.3472
262.5701,174.3201,201.8598,195.3598
263.9986,173.7486,203.0027,196.5027
266.9719,172.2219,200.0562,193.5562
265.4078,167.1578,199.1845,192.6845
265.5626,153.8125,194.8749,188.3749
269.8514,154.6015,195.2971,188.7971
264.5208,152.2708,194.9583,188.4583
270.9624,156.7124,194.0753,187.5753
272.6895,157.9394,193.6211,187.1211
277.3452,162.5952,192.3096,185.8096
265.7050,147.4550,198.5900,192.0900
266.6230,151.8730,197.7540,191.2540
257.7343,144.9843,202.5314,196.0314
265.9397,149.1897,198.1206,191.6206
253.3656,140.1156,202.2688,195.7688
251.3450,134.5950,204.3100,197.8100
259.0661,146.8161,199.8679,193.3679
252.2070,143.9570,202.5860,196.0860
254.7624,153.0124,201.4751,194.9751
249.7196,153.9696,201.5608,195.0608
248.2308,142.9808,205.5383,199.0383
245.6385,147.8885,204.7230,198.2230
243.4607,147.7107,208.0786,201.5786
244.3336,144.0836,210.3328,203.8328
246.1377,147.8877,210.7246,204.2246
248.0227,147.7727,209.9545,203.4545
250.7396,152.9896,207.5207,201.0207
250.5868,150.3368,208.8264,202.3264
253.6043,142.8543,209.7914,203.2914
257.8893,142.6393,208.2214,201.7214
260.1794,127.9294,214.6412,208.1412
263.2787,128.0287,213.4427,206.9427
265.2929,127.0429,214.4142,207.9142
269.8018,120.0518,218.3965,211.8965
268.3134,117.0634,220.3732,213.8732
268.9110,120.1610,217.1779,210.6779
282.3147,121.0647,214.3707,207.8707
290.7643,115.0144,215.4713,208.9713
295.7728,121.0228,212.4544,205.9544
307.1493,114.8993,214.7015,208.2015
318.1678,113.9177,213.6645,207.1645
320.0767,108.8267,216.8466,210.3466
334.9643,105.2143,216.0714,209.5714
330.6098,101.3598,216.7804,210.2804
337.3915,94.1415,218.2171,211.7171
358.7004,97.4504,210.5992,204.0992
387.1146,92.3646,217.7708,211.2708
421.9629,92.7129,222.0743,215.5743
414.4102,105.6602,216.1796,209.6796
391.7678,107.0178,209.4645,202.9645
393.7148,102.9648,208.5705,202.0705
411.1093,106.8593,213.7813,207.2813
429.5730,103.3230,218.8541,212.3541
434.0421,103.7921,220.9159,214.4159
442.1171,101.3671,219.7658,213.2658
450.0421,102.2921,217.9158,211.4158
450.6671,105.9171,219.6658,213.1658
447.9460,103.1961,221.1079,214.6079
448.7828,99.0328,221.4344,214.9344
457.1918,94.9418,221.6165,215.1165
452.7770,89.5270,224.4460,217.9460
460.1981,88.9481,220.6038,214.1038
463.2823,90.0323,217.4354,210.9354
470.1427,91.3927,217.7146,211.2146
507.0711,91.3211,219.8577,213.3577
524.7038,87.4538,220.5924,214.0924
526.3128,81.5628,223.3744,216.8744
533.2418,79.4918,225.5164,219.0164
547.1414,77.8913,226.7173,220.2173
556.5183,72.2683,226.9634,220.4634
582.7520,59.0020,233.4959,226.9959
588.5717,55.8217,233.8566,227.3566
561.0858,52.8357,234.8285,228.3285
569.7034,48.9534,238.5931,232.0931
572.7662,48.5162,230.4676,223.9676
604.9370,41.1870,227.1260,220.6260
618.6362,44.3862,223.7276,217.2276
603.5836,46.8336,223.8328,217.3328
606.4911,46.7411,216.0179,209.5179
608.4951,50.7451,213.0098,206.5098
609.9055,50.1554,214.1891,207.6891
594.7113,68.9613,217.5774,211.0774
584.7364,70.9864,216.5273,210.0273
583.0119,76.2619,215.9762,209.4762
583.5556,76.8056,218.8888,212.3888
578.1953,74.4452,220.6095,214.1095
557.2413,71.4914,219.5173,213.0173
555.2614,65.5114,220.4772,213.9772
531.8694,67.1194,220.2612,213.7612
539.6827,65.4327,221.6345,215.1345
531.5748,62.3248,222.8503,216.3503
539.2505,68.0006,222.4989,215.9989
535.0652,85.8153,225.8695,219.3695
538.6208,103.8708,226.7584,220.2584
543.5931,101.8431,233.8139,227.3139
554.8883,115.1383,234.2234,227.7234
545.0060,118.2560,235.9880,229.4880
555.6923,126.4423,235.6154,229.1154
566.1042,122.8543,230.7915,224.2915
568.2168,122.4668,229.5664,223.0664
575.3667,124.1167,229.2666,222.7666
597.1105,117.3606,226.7789,220.2789
605.6623,117.4123,228.6754,222.1754
603.9485,118.6986,230.1029,223.6029
600.0464,117.2964,230.9073,224.4073
590.1307,117.8807,223.7386,217.2386
559.4707,110.7207,224.0586,217.5586
551.4747,114.7247,222.0507,215.5507
546.7981,116.5481,221.4038,214.9038
545.7803,116.5303,220.4395,213.9395
552.6654,115.4154,219.6692,213.1692
573.0045,111.2545,221.9910,215.4910
584.2477,100.4977,220.5046,214.0046
595.9138,99.1638,219.1723,212.6723
593.1780,93.9280,219.6439,213.1439
568.8008,86.0508,220.3984,213.8984
560.9381,74.1881,221.1238,214.6238
552.1766,67.9266,222.6468,216.1468
561.2741,59.0241,222.4518,215.9518
562.1539,56.9039,219.6922,213.1922
566.1334,56.3833,217.7333,211.2333
564.2990,55.0489,214.4021,207.9021
570.3257,52.5758,217.3485,210.8485
589.7925,51.0425,212.4150,205.9150
580.6959,49.4459,211.6082,205.1082
569.5880,50.3379,211.8241,205.3241
555.7004,45.9504,210.5992,204.0992
589.8191,42.5691,211.3618,204.8618
580.6458,42.3958,207.7083,201.2083
583.6765,43.9265,209.6471,203.1471
593.2571,43.0071,208.4859,201.9859
593.8513,40.1012,210.2975,203.7975
564.7438,43.9938,211.5124,205.0124
542.5883,40.8383,212.8234,206.3234
519.7438,42.9938,211.5124,205.0124
534.9516,43.2016,213.0968,206.5968
539.6573,40.4074,215.6852,209.1852
514.5793,40.8293,207.8414,201.3414
509.2429,44.4929,207.5143,201.0143
502.3700,42.6200,207.2601,200.7601
489.2747,45.0247,204.4505,197.9505
488.4054,47.1554,206.1893,199.6893
468.9110,50.6610,205.1780,198.6780
424.9435,49.6935,206.1131,199.6131
407.3700,53.6200,207.2601,200.7601
403.0447,56.7947,208.9107,202.4107
395.5905,61.3405,204.8190,198.3190
386.0026,62.2526,207.9948,201.4948
384.2880,73.5380,206.4241,199.9241
380.4875,71.7375,211.0250,204.5250
384.1921,74.4421,213.6158,207.1158
390.4045,81.1545,213.1910,206.6910
391.8134,88.0634,215.3731,208.8731
390.6991,84.9491,221.6018,215.1018
458.6237,85.8737,243.7526,237.2526
458.0842,96.3342,240.8316,234.3316
455.9664,101.7164,245.0672,238.5672
454.9536,115.2036,247.0928,240.5928
372.7581,148.0081,219.4839,212.9839
378.0941,162.8441,219.8118,213.3118
371.4537,181.7037,219.0926,212.5926
380.6833,192.9333,222.6333,216.1333
392.8448,201.5948,222.3104,215.8104
407.6190,208.8690,223.7619,217.2619
428.8466,205.5966,229.3068,222.8068
439.0403,216.7903,228.9195,222.4195
437.1357,208.8857,228.7285,222.2285
443.5561,210.8061,226.8879,220.3879
448.0562,213.8062,228.8877,222.3877
462.8210,223.0710,225.3580,218.8580
482.5862,224.8362,221.8276,215.3276
495.1779,222.9279,224.6442,218.1442
518.2093,221.4593,224.5815,218.0815
548.6482,214.3982,224.7036,218.2036
569.5970,222.8470,219.8060,213.3060
600.7469,235.4969,210.5063,204.0063
607.0378,234.7878,206.9245,200.4245
611.3481,241.5981,210.3038,203.8038
636.9709,239.7210,210.0581,203.5581
647.2321,239.9821,212.5357,206.0357
647.5883,236.8383,212.8234,206.3234
646.8570,229.1070,214.2860,207.7860
647.4253,216.1753,218.1494,211.6494
647.5386,212.2886,217.9229,211.4229
646.6199,207.8699,217.7602,211.2602
665.7634,197.5134,227.4732,220.9732
663.7549,201.5049,226.4903,219.9903
667.1085,208.3585,223.7830,217.2830
678.9901,205.7401,225.0197,218.5197
685.6968,194.4467,229.6065,223.1065
711.4319,187.1819,232.1363,225.6363
740.7779,183.0279,227.4442,220.9442
751.8597,180.6097,224.2806,217.7806
751.1682,180.4182,222.6636,216.1636
743.1185,175.8685,223.7630,217.2630
708.5717,168.8217,233.8566,227.3566
726.2023,172.9523,227.5955,221.0955
743.2817,176.5317,223.4366,216.9366
720.0805,173.3305,225.8390,219.3390
693.7589,174.0089,230.4822,223.9822
689.8782,172.1282,232.2436,225.7436
693.5153,172.7652,229.9695,223.4695
679.1703,172.9203,232.6594,226.1594
671.6660,175.9160,225.6680,219.1680
677.5807,171.8307,227.8386,221.3386
674.0609,171.8109,225.8782,219.3782
659.5946,170.8446,227.8107,221.3107
657.1680,168.9180,224.6640,218.1640
649.6943,166.9443,226.6114,220.1114
654.5215,164.7716,226.9569,220.4569
662.6366,165.8866,225.7269,219.2269
660.5786,164.8286,227.8428,221.3428
653.0500,167.3000,225.9000,219.4000
663.8223,166.5724,222.3553,215.8553
661.2031,166.9531,221.5939,215.0939
663.4844,164.7344,223.0312,216.5312
660.2324,164.4824,224.5352,218.0352
660.8542,161.6042,224.2917,217.7917
641.3547,165.6047,224.2906,217.7906
645.9951,165.2451,225.0099,218.5099
639.5215,168.7716,223.9568,217.4568
652.5866,166.3366,227.8268,221.3268
629.3854,170.6354,233.2293,226.7293
599.4647,177.7147,226.0706,219.5706
555.9606,188.2105,206.0789,199.5789
540.1927,188.9427,201.6146,195.1146
527.9907,187.7407,205.0186,198.5186
516.5786,187.3285,204.8430,198.3430
516.5579,190.3078,203.8843,197.3843
503.6001,193.3501,205.7998,199.2998
506.6100,199.3600,201.7800,195.2800
503.3388,199.0888,200.3224,193.8224
495.7973,196.0473,203.4053,196.9053
499.6743,197.9242,202.6515,196.1515
496.8489,192.5989,206.3022,199.8022
497.2696,194.5196,203.4608,196.9608
505.6226,193.3726,206.7549,200.2549
511.5746,201.8247,203.8507,197.3507
512.3608,204.6108,202.2784,195.7784
505.2406,199.4906,204.5187,198.0187
512.2584,191.0083,208.4833,201.9833
514.1431,191.8931,208.7139,202.2139
517.6599,183.9098,213.6803,207.1803
507.8860,197.1360,214.2279,207.7279
510.3098,213.0598,214.3804,207.8804
528.4357,213.1857,214.1286,207.6286
529.1512,222.9012,211.6976,205.1976
534.8563,234.6063,210.2875,203.7875
534.9934,235.7434,206.0132,199.5132
533.5868,242.3368,208.8264,202.3264
540.1731,242.9231,212.6538,206.1538
539.6035,246.3535,214.7931,208.2931
541.1125,243.3625,214.7750,208.2750
543.1017,244.3517,214.7967,208.2967
545.5377,244.7878,216.9245,210.4245
550.4098,246.6598,219.1804,212.6804
553.6019,251.8519,218.7961,212.2961
556.2183,251.4683,219.5633,213.0633
576.2690,253.0190,219.4620,212.9620
587.4932,257.7432,221.0136,214.5136
600.0941,261.8441,219.8118,213.3118
611.3279,270.0780,222.3441,215.8441
615.9348,274.1847,222.1306,215.6306
641.7043,285.4543,224.5914,218.0914
670.4167,289.6667,231.1665,224.6665
695.1283,290.3783,229.7434,223.2434
712.0042,293.7542,230.9917,224.4917
734.2941,293.0441,231.4118,224.9118
744.6443,297.3943,234.7114,228.2114
738.5176,298.7677,241.9647,235.4647
751.1539,294.9039,245.6922,239.1922
746.8058,292.0558,246.3883,239.8883
756.9435,292.1935,248.1131,241.6131
749.9133,293.6633,245.1734,238.6734
719.0163,285.7663,248.9674,242.4674
711.8936,278.6436,253.2129,246.7129
735.5571,281.3071,248.8858,242.3858
751.9218,282.1718,242.1564,235.6564
763.8542,286.1042,236.2917,229.7917
760.7991,283.0491,234.4018,227.9018
754.7107,281.9607,236.5787,230.0787
765.9762,276.7262,237.0476,230.5476
767.5734,271.8234,237.8533,231.3533
772.4718,267.7218,235.0564,228.5564
777.4053,268.6553,235.1894,228.6894
787.4246,271.1746,232.1507,225.6507
798.0192,266.2692,227.9615,221.4615
803.8871,260.6371,226.2259,219.7259
828.9948,262.2448,219.0104,212.5104
840.3869,268.6369,217.2262,210.7262
845.7772,267.0272,214.4456,207.9456
843.0544,262.3044,210.8912,204.3912
836.7469,257.4969,210.5063,204.0063
823.6750,260.4250,213.6499,207.1499
818.8281,266.5781,217.3438,210.8438
800.0365,273.2865,218.9271,212.4271
778.0066,275.2566,214.9868,208.4868
