1
263.9705,292.5503,81.0590,116.8995
236.2508,271.8306,100.4983,136.3388
278.4622,265.5419,86.0756,121.9161
284.4214,253.5012,87.1572,122.9977
279.7601,244.3399,84.4797,120.3202
287.8197,217.8995,89.3605,125.2010
285.7388,190.3185,86.5224,122.3629
279.3490,196.4287,85.3020,121.1425
287.7336,173.8133,94.5329,130.3734
261.3544,203.4342,127.2912,163.1317
259.7517,244.3315,58.4966,94.3371
364.8162,134.3960,61.3676,97.2081
386.4626,132.0423,65.0749,100.9154
253.3765,218.9563,54.2469,90.0874
240.5577,205.1374,69.8847,105.7252
225.2828,182.8626,74.4344,110.2749
235.2228,165.8026,72.5543,108.3948
237.5964,152.6761,74.8073,110.6478
250.3641,141.4439,71.2718,107.1123
258.6172,143.6970,63.7655,99.6060
274.8499,116.9296,72.3002,108.1407
301.7903,115.3701,68.4194,104.2599
407.9706,190.5503,65.0588,100.8993
420.1066,189.1864,67.7868,103.6273
405.2228,183.8026,72.5543,108.3948
410.7206,188.3003,71.5589,107.3994
412.0013,191.5811,58.9973,94.8378
340.2850,151.3648,102.4299,138.2704
409.3778,204.4576,66.2444,102.0849
281.2621,141.8418,63.4759,99.3164
257.4208,153.5006,71.1583,106.9988
256.6068,162.6866,66.7863,102.6268
259.3466,168.4263,66.3069,102.1474
444.2984,206.3782,62.4031,98.2437
267.0952,189.1750,56.8095,92.6500
265.8452,201.9250,58.3095,94.1500
257.9706,211.5504,63.0588,98.8993
254.8559,211.9356,71.2883,107.1288
236.7539,205.3336,74.4922,110.3327
218.4392,203.5189,72.1217,107.9622
208.2545,205.8342,73.4910,109.3315
206.5019,211.0817,77.9962,113.8367
207.7527,213.3325,76.4946,112.3351
220.9099,218.4897,78.1802,114.0207
261.3580,249.4378,62.2839,98.1244
282.4792,243.0589,62.0416,97.8821
306.2634,212.8431,79.4732,115.3137
312.8548,199.9345,77.2904,113.1309
313.3641,197.4439,71.2718,107.1123
302.3465,195.4263,68.3070,104.1475
473.9134,268.9932,63.1732,99.0137
496.1817,264.2615,53.6365,89.4770
269.5368,202.1165,57.9264,93.7669
260.4728,197.0526,73.0544,108.8949
253.7469,192.8266,77.5062,113.3467
256.3173,203.8970,76.3655,112.2060
256.7274,197.3072,72.5451,108.3856
247.8452,192.9250,70.3095,106.1500
237.6005,187.6803,65.7990,101.6395
229.2287,195.8084,64.5426,100.3831
221.6874,218.7672,61.6252,97.4657
210.4835,244.0633,76.0330,111.8735
239.3817,253.4615,78.2365,114.0770
247.3640,252.9438,78.2720,114.1125
255.1288,249.2086,79.7424,115.5829
284.7876,263.3674,70.4248,106.2653
275.8468,261.9265,59.3064,95.1469
255.9803,286.5601,57.0393,92.8798
301.4447,284.5244,91.1106,126.9511
308.2188,297.7985,90.5625,126.4030
321.9949,305.0746,90.0103,125.8508
266.2587,332.8384,67.4827,103.3232
387.6905,261.8500,36.6190,108.3000
365.6905,407.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
354.6905,450.8500,36.6190,108.3000
359.6905,115.8500,36.6190,108.3000
365.6905,145.8500,36.6190,108.3000
188.9214,335.5011,46.1573,81.9978
354.6905,173.8500,36.6190,108.3000
219.3954,343.9752,33.2092,69.0497
301.6905,185.8500,36.6190,108.3000
310.6905,86.8500,36.6190,108.3000
145.0750,271.6547,76.8501,112.6906
321.6905,115.8500,36.6190,108.3000
154.3421,301.9219,58.3158,94.1562
150.3012,308.8809,69.3977,105.2382
164.3002,311.3799,72.3997,108.2402
143.4235,313.0033,66.1530,101.9935
143.8753,310.9550,68.2495,104.0900
153.9890,323.0688,69.0219,104.8624
182.1429,319.2227,70.7142,106.5547
143.7725,336.3522,54.4550,90.2955
162.0494,352.1292,42.9012,78.7417
376.6905,101.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
376.6905,188.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
16.6905,181.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
360.6905,406.8500,36.6190,108.3000
354.6905,391.8500,36.6190,108.3000
388.9951,336.5748,34.0098,69.8503
397.6905,319.8500,36.6190,108.3000
321.1131,372.6929,49.7738,85.6143
301.6905,185.8500,36.6190,108.3000
392.6905,261.8500,36.6190,108.3000
271.8953,355.4750,68.2094,104.0499
274.9008,345.9806,72.1983,108.0388
262.4603,347.0401,67.0794,102.9199
253.3045,341.3842,67.3911,103.2316
243.2720,335.3518,70.4559,106.2964
235.4137,340.9935,71.1725,107.0130
234.3497,336.9295,74.3006,110.1411
147.2208,388.8006,46.5584,82.3989
137.7332,383.3129,48.5337,84.3742
136.8452,387.9250,44.3095,80.1500
320.7211,363.3008,37.5579,73.3984
308.6345,344.7143,43.7309,79.5714
311.7256,344.3054,44.5488,80.3893
307.3528,352.4326,51.2943,87.1348
303.4030,338.4828,57.1939,93.0344
296.9878,335.5675,62.0245,97.8650
287.9733,334.5531,64.0534,99.8939
277.2291,338.8088,62.5418,98.3823
272.3467,342.4264,62.3067,98.1472
272.2661,346.8459,59.4677,95.3082
253.2293,337.8090,61.5414,97.3819
247.5256,332.1054,65.9488,101.7893
240.8466,333.9264,63.3067,99.1472
180.0888,331.1686,76.8223,112.6628
153.9705,327.0503,80.0590,115.8995
139.4287,308.0084,87.1426,122.9831
128.6592,305.2389,87.6817,123.5222
123.9235,306.5032,90.1531,125.9936
118.6271,303.2069,94.7458,130.5862
119.7802,312.3600,91.4395,127.2800
119.3591,307.9389,90.2817,126.1222
162.5774,314.6571,70.8452,106.6857
159.0735,316.6532,72.8531,108.6936
160.8500,320.4297,71.3001,107.1406
157.6495,315.7292,74.7010,110.5415
151.7344,306.3141,72.5313,108.3718
152.1366,316.2163,72.7269,108.5674
145.3189,303.8987,75.3621,111.2026
135.3848,302.4645,75.2305,111.0710
131.4926,309.0723,75.0149,110.8554
127.1054,317.1852,73.7892,109.6297
121.6674,321.7472,73.6652,109.5057
122.9575,330.5372,66.0850,101.9255
113.5716,317.1514,73.8568,109.6973
110.0649,322.1446,73.8703,109.7108
110.4838,329.5636,70.0323,105.8728
125.6275,331.2072,66.7450,102.5855
122.9890,331.0688,69.0219,104.8624
125.2679,333.8476,68.4643,104.3048
128.5928,330.6726,69.8144,105.6549
122.2586,322.3383,72.4828,108.3233
125.8207,319.4005,74.3586,110.1991
141.8465,319.9262,69.3071,105.1476
132.1136,318.1934,72.7728,108.6133
140.2228,320.8026,73.5544,109.3949
141.6052,317.6850,74.7896,110.6301
141.8631,317.9429,74.2738,110.1143
135.8737,314.9534,73.2527,109.0932
120.7469,303.8267,77.5062,113.3467
115.8545,299.9342,79.2911,115.1316
123.2268,298.8066,77.5463,113.3868
115.9840,300.5638,74.0320,109.8725
123.8990,303.9788,75.2019,111.0424
123.4705,304.0503,75.0590,110.8995
113.6229,299.7027,74.7542,110.5947
102.9918,296.5716,77.0164,112.8569
100.6838,290.2635,79.6324,115.4729
108.7470,291.3268,79.5059,115.3464
122.1107,292.6905,78.7785,114.6190
123.7205,282.3003,80.5590,116.3995
125.3957,281.9754,80.2086,116.0491
124.0453,276.1250,80.9094,116.7499
121.3248,273.4045,79.3505,115.1910
121.8453,266.9250,78.3095,114.1500
123.2330,267.8127,78.5341,114.3746
122.1790,265.7588,78.6419,114.4824
122.1960,264.7758,79.6079,115.4484
129.6163,261.6960,80.7675,116.6080
128.7205,257.8002,82.5590,118.3995
127.9599,255.0396,83.0802,118.9207
134.1496,260.2293,82.7009,118.5414
138.9914,273.0712,81.0172,116.8577
142.2536,276.8333,82.4928,118.3333
142.2165,273.7963,81.5669,117.4074
144.8004,274.3801,82.3993,118.2398
145.9158,275.9955,81.1685,117.0090
145.9470,280.0267,82.1060,117.9465
147.8076,278.3873,81.3848,117.2253
148.3443,274.4240,82.3115,118.1520
146.7030,272.2827,82.5940,118.4345
148.7030,269.2827,82.5940,118.4345
150.2919,266.3716,80.4163,116.2568
145.6238,271.2036,81.7524,117.5929
145.9008,268.4806,81.1983,117.0388
145.2185,268.2982,79.5631,115.4036
137.0962,261.1760,81.8075,117.6480
134.0693,259.1490,80.8615,116.7020
129.2067,255.7864,81.5867,117.4272
130.9321,257.5118,80.1359,115.9764
125.0134,260.0931,80.9733,116.8138
114.9862,252.5659,82.0276,117.8681
107.8394,248.4191,82.3212,118.1617
102.2375,251.8172,84.5251,120.3656
96.5390,252.1187,83.9220,119.7625
87.0459,241.6256,82.9083,118.7488
80.6459,250.7257,78.7082,114.5487
75.4310,250.0108,72.1379,107.9784
295.6905,57.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
343.6905,116.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
70.5692,70.6489,51.8617,87.7022
79.8661,63.4458,66.2678,102.1083
88.3698,63.4495,69.2605,105.1010
95.2932,60.8730,66.4136,102.2541
104.1188,63.1985,60.7624,96.6029
119.6407,66.7205,67.7185,103.5590
143.0747,70.6545,51.8505,87.6910
143.7774,55.3572,64.4452,100.2857
150.3913,58.4710,52.2175,88.0580
182.3566,62.9364,51.2868,87.1273
190.7037,48.7834,62.5927,98.4332
189.8661,41.9458,63.2678,99.1083
199.2003,43.7800,67.5995,103.4400
213.0013,42.5811,58.9973,94.8378
216.8526,57.9324,52.2948,88.1353
229.7206,64.3004,62.5588,98.3993
213.2205,56.8003,72.5589,108.3994
223.9863,62.5660,66.0274,101.8679
218.8452,60.9250,70.3095,106.1500
221.8563,68.9360,69.2874,105.1279
246.7621,80.3419,51.4757,87.3162
235.9803,64.5601,57.0393,92.8798
237.7242,72.3040,53.5515,89.3920
261.3452,76.9250,39.3095,75.1500
243.8160,72.3958,65.3680,101.2085
252.3855,70.4652,60.2291,96.0696
259.9115,81.4913,69.1770,105.0175
281.5966,76.6764,62.8067,98.6472
281.6016,78.6813,57.7968,93.6373
283.9706,86.5503,63.0588,98.8993
298.2317,78.8114,52.5367,88.3772
302.9105,66.9902,65.1790,101.0195
301.5464,79.1262,52.9072,88.7477
310.7313,75.3111,53.5373,89.3778
288.7287,88.3084,64.5426,100.3831
125.6905,290.8500,36.6190,108.3000
359.6404,94.7202,30.7192,66.5597
355.9455,73.0253,58.1090,93.9495
366.8328,75.4125,58.3345,94.1750
360.9633,80.0431,61.0734,96.9139
357.6023,100.6820,53.7954,89.6359
360.4792,94.0589,62.0416,97.8821
362.7206,100.3003,64.5588,100.3993
335.1066,111.6864,78.7868,114.6273
340.2185,122.2982,79.5631,115.4036
339.7205,137.8003,78.5590,114.3995
348.7419,133.8217,79.5161,115.3566
351.1523,133.7321,80.6954,116.5359
349.7341,129.3139,82.5318,118.3723
338.8337,139.4135,83.3326,119.1731
345.9821,138.5618,83.0359,118.8764
343.8398,157.4196,64.3204,100.1609
333.7386,173.3184,39.5227,75.3632
292.8405,179.4202,44.3191,80.1596
430.7206,137.3004,60.5588,96.3993
435.5965,137.6763,66.8069,102.6474
203.7302,248.3100,57.5396,93.3801
436.4731,148.5529,67.0537,102.8942
203.4801,292.0598,58.0398,93.8803
208.1017,294.1815,56.7965,92.6370
207.8452,305.9250,62.3095,98.1500
454.1305,178.7102,69.7391,105.5796
456.2102,188.2899,72.5797,108.4202
218.4728,312.0526,73.0544,108.8949
457.8524,193.4322,70.2951,106.1356
472.0546,201.6344,59.8907,95.7312
257.7998,257.8796,62.4003,98.2408
268.4843,257.0640,64.0315,99.8720
297.0124,279.0922,71.9751,107.8156
307.7579,260.3376,68.4842,104.3247
327.6377,254.7175,72.7246,108.5651
328.7344,262.8141,72.5313,108.3718
326.6429,275.2226,74.7143,110.5548
319.9374,307.0172,73.1251,108.9656
320.4634,311.5432,71.0731,106.9136
343.5113,268.5911,77.9773,113.8178
391.8870,211.9667,72.2261,108.0666
423.4738,192.0535,58.0524,93.8929
342.2741,318.3539,68.4518,104.2923
362.3862,312.4659,73.2276,109.0681
365.9031,318.9828,71.1938,107.0343
486.8010,186.3808,66.3980,102.2385
487.8007,229.8804,67.3987,103.2392
477.8877,218.4674,74.2246,110.0651
464.9363,183.0161,62.1273,97.9678
439.7205,216.3003,75.5590,111.3995
452.9864,228.0661,93.0273,128.8678
460.4845,237.5642,94.0310,129.8715
454.9863,236.5661,97.0274,132.8678
494.3877,292.4675,71.2245,107.0650
412.6560,222.2358,70.6879,106.5284
417.5323,220.6121,80.9354,116.7759
396.8545,235.9342,79.2911,115.1316
413.7391,259.3188,85.5219,121.3624
423.8244,281.4042,84.3512,120.1917
435.8614,254.9411,80.2772,116.1177
439.5130,254.0928,79.9739,115.8144
440.3326,246.4123,77.3349,113.1754
443.5610,243.6407,74.8780,110.7185
453.5677,256.6475,81.8646,117.7051
455.8004,259.3801,82.3993,118.2398
461.7245,263.3043,80.5510,116.3915
452.8832,247.9629,79.2336,115.0741
446.5467,246.6265,78.9065,114.7470
443.5923,237.6721,82.8153,118.6558
439.2627,240.8424,83.4747,119.3152
435.0351,231.6149,85.9298,121.7703
438.3068,246.3866,83.3864,119.2269
423.9400,247.5198,88.1200,123.9605
418.1357,253.2155,87.7285,123.5690
417.6591,258.2389,87.6817,123.5222
431.8244,281.4042,84.3512,120.1917
436.3963,294.4761,78.2073,114.0478
452.8551,316.9349,75.2898,111.1303
480.8870,322.9667,72.2261,108.0666
491.1151,345.1948,68.7699,104.6104
501.1329,344.2127,59.7341,95.5746
500.4852,349.0650,61.0295,96.8700
509.4708,365.0505,49.0585,84.8990
167.4162,342.4959,26.1676,62.0081
365.6905,116.8500,36.6190,108.3000
111.6234,230.7032,53.7531,89.5936
343.6905,173.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
310.6905,159.8500,36.6190,108.3000
141.1370,285.2167,55.7261,91.5666
135.7003,287.2800,67.5995,103.4400
160.5178,293.5976,61.9644,97.8049
152.1834,294.2632,75.6331,111.4736
152.6730,298.7528,69.6539,105.4944
152.6495,304.7292,74.7010,110.5415
148.4591,309.5389,73.0818,108.9223
142.1900,315.2698,71.6199,107.4604
157.7245,327.8043,65.5509,101.3914
153.2673,324.3470,54.4654,90.3059
354.6905,159.8500,36.6190,108.3000
365.6905,116.8500,36.6190,108.3000
152.2430,331.8227,57.5141,93.3546
221.2215,350.8013,30.5569,66.3974
354.6905,188.8500,36.6190,108.3000
209.2829,329.8627,38.4341,74.2746
301.6905,185.8500,36.6190,108.3000
203.4838,331.5636,47.0323,82.8728
301.6905,185.8500,36.6190,108.3000
371.6905,101.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
267.6905,450.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
245.6905,450.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
301.6905,185.8500,36.6190,108.3000
398.6905,319.8500,36.6190,108.3000
408.6905,297.8500,36.6190,108.3000
339.9786,385.5584,35.0427,70.8832
328.5983,394.6780,38.8034,74.6439
318.6406,384.7203,52.7188,88.5593
335.8175,389.3972,45.3650,81.2055
338.2850,377.8648,47.4299,83.2704
363.3888,372.4686,41.2224,77.0629
347.1173,355.1971,43.7653,79.6058
352.8368,348.9166,55.3264,91.1669
355.2270,357.3067,48.5461,84.3866
376.6905,333.8500,36.6190,108.3000
376.6905,246.8500,36.6190,108.3000
376.6905,261.8500,36.6190,108.3000
376.6905,261.8500,36.6190,108.3000
376.6905,290.8500,36.6190,108.3000
352.7636,271.3433,47.4728,83.3133
361.0988,269.1786,35.8024,71.6429
367.0952,264.1750,44.8095,80.6500
283.9447,349.5245,47.1105,82.9510
269.3435,347.4233,54.3130,90.1535
263.5466,350.1263,47.9068,83.7473
264.1203,351.7000,50.7595,86.6000
263.7277,349.8075,45.5446,81.3851
243.7519,347.3316,42.4963,78.3368
259.0341,344.1138,44.9319,80.7724
219.4870,337.0668,49.0259,84.8664
227.6016,327.6813,57.7968,93.6373
241.5952,341.6750,49.8095,85.6500
258.6788,335.7585,49.6424,85.4829
276.5150,343.5947,47.9701,83.8106
269.4648,333.0445,61.0705,96.9110
253.3617,331.9415,56.2766,92.1171
215.7069,325.7867,54.5862,90.4267
218.8542,334.9339,53.2916,89.1321
214.0466,328.1264,56.9068,92.7473
223.1644,335.7442,51.6712,87.5117
203.9455,327.0252,58.1090,93.9495
215.3421,334.9219,58.3158,94.1562
219.5440,334.1237,65.9120,101.7525
224.9784,334.5582,66.0431,101.8836
236.1268,336.2066,67.7463,103.5868
243.3570,341.4367,66.2861,102.1266
242.3502,333.4299,69.2997,105.1402
234.8661,335.9458,66.2678,102.1083
198.0442,336.1240,64.9115,100.7520
204.0650,335.6447,65.8700,101.7105
199.0256,335.6054,65.9488,101.7893
203.2587,333.8384,67.4827,103.3232
191.6289,333.7086,64.7422,100.5827
176.1548,327.2345,69.6904,105.5309
172.5296,329.6094,66.9408,102.7813
175.4042,330.4839,70.1916,106.0321
186.2232,327.8029,66.5537,102.3942
182.5965,326.6762,68.8070,104.6475
180.1062,329.1859,69.7877,105.6282
168.4777,320.0574,71.0447,106.8852
159.4705,319.0503,72.0589,107.8994
152.2436,319.8233,72.5128,108.3533
150.8555,318.9352,73.2890,109.1295
152.3557,321.4354,72.2887,108.1292
156.5998,317.6795,73.8005,109.6410
162.2341,319.8139,73.5318,109.3723
159.4842,320.0640,73.0315,108.8720
154.9934,323.5731,73.0132,108.8537
155.4842,324.0640,73.0315,108.8720
154.1136,325.1934,72.7728,108.6133
153.4773,324.0570,74.0455,109.8860
161.7346,325.3144,71.5307,107.3712
159.4775,322.0573,72.0450,107.8855
160.9729,320.5526,72.0543,107.8948
159.9845,320.5642,72.0310,107.8715
167.0357,316.6155,71.9285,107.7690
166.9571,311.0368,74.0858,109.9263
168.0312,307.6109,75.9376,111.7781
166.8189,304.3987,75.3621,111.2026
168.5735,304.1532,72.8531,108.6936
168.1189,304.6987,73.7622,109.6027
178.4780,303.0577,69.0441,104.8846
176.2439,293.3236,74.5123,110.3528
183.1639,295.2437,74.6722,110.5127
182.7369,289.8167,75.5262,111.3667
168.8601,282.4398,77.2798,113.1203
178.3707,279.9504,77.2586,113.0991
171.0248,289.1046,76.9504,112.7909
171.5218,285.6016,77.9564,113.7969
171.2516,274.8314,78.4967,114.3372
174.7703,272.8501,78.4593,114.2998
177.3325,268.4123,77.3349,113.1754
179.1615,263.7412,77.6770,113.5175
180.6910,268.2708,77.6180,113.4585
181.6648,261.2445,76.6704,112.5109
187.9548,261.5346,74.0903,109.9308
187.8953,266.9750,78.2094,114.0499
185.5536,266.6334,76.8928,112.7333
186.9748,260.5545,77.0505,112.8910
182.9131,256.4929,77.1738,113.0143
184.8944,257.4742,74.2112,110.0517
178.7979,256.3776,76.4043,112.2448
172.2023,252.2820,76.5954,112.4359
164.3409,252.9206,75.3183,111.1588
166.1429,259.7226,74.7143,110.5548
