1
601.5607,455.5457,132.8786,170.9086
609.9116,432.3966,128.1768,166.2068
605.8412,428.3263,135.3175,173.3475
610.7076,450.1926,121.5849,159.6149
603.6025,401.5875,144.7950,182.8250
581.4467,416.4316,136.1068,174.1367
594.5921,420.0771,138.8158,176.8458
611.5293,426.0143,134.9415,172.9715
616.4786,445.9636,124.0429,162.0729
603.1556,427.1407,138.6887,176.7187
608.3127,451.2977,135.3746,173.4046
612.4626,454.9476,139.0748,177.1048
618.6852,443.1702,137.6297,175.6597
625.0863,456.0713,128.8273,166.8573
614.4474,416.9324,135.1051,173.1351
610.7462,430.2312,135.5076,173.5376
620.3815,393.3665,141.2370,179.2670
622.5566,418.0416,135.8867,173.9168
618.7178,401.7029,146.5643,184.5943
623.2053,443.6903,136.5894,174.6194
615.9366,454.4216,132.1268,170.1568
585.4326,448.9175,139.1349,177.1649
539.1682,446.6532,146.6636,184.6936
513.0839,422.5688,150.8323,188.8623
500.8672,442.8522,149.2655,187.2955
602.8458,478.8307,106.3085,144.3385
601.2611,476.7461,89.4777,127.5077
594.9729,443.4579,113.0542,151.0842
592.6901,445.1750,120.6199,158.6499
571.8385,437.8235,122.3230,160.3530
575.0048,463.4898,107.9904,146.0204
556.7895,476.7745,104.4210,142.4510
544.7458,452.2309,117.5083,155.5383
536.0721,493.0571,89.8558,127.8858
500.6200,507.5900,86.7600,162.8200
558.1882,408.1732,125.6235,163.6535
564.6966,419.6816,98.6068,136.6368
565.6161,424.1011,115.7678,153.7979
554.3444,428.3294,132.3112,170.3412
562.3453,487.3303,98.3095,136.3395
565.1934,494.6784,89.6131,127.6431
516.0381,481.5231,108.9239,146.9539
597.9629,476.4479,111.0742,149.1042
597.3243,473.3093,113.3514,151.3814
570.4561,437.9411,133.0879,171.1179
578.1038,439.0887,134.7925,172.8225
585.7296,432.7146,137.5408,175.5708
588.1475,408.6325,139.7050,177.7350
593.2314,450.7165,140.5371,178.5671
574.1552,485.6402,122.6895,160.7195
569.1068,475.5918,132.7864,170.8164
586.8752,460.3603,135.2495,173.2795
600.4352,458.9202,123.1296,161.1596
611.3451,436.3301,116.3098,154.3398
602.8941,439.8791,133.2118,171.2418
604.0449,413.5299,138.9101,176.9401
584.0723,419.5573,139.8554,177.8854
598.9427,436.4277,143.1147,181.1447
591.5713,464.5563,131.8574,169.8874
608.0746,480.5596,124.8509,162.8809
606.0867,468.5717,129.8265,167.8565
605.6387,468.1237,126.7227,164.7527
608.8600,444.8450,118.2799,156.3099
615.7506,438.7356,105.4988,143.5288
605.5520,434.0370,113.8960,151.9259
617.1125,434.0976,102.7749,140.8049
601.0781,441.0631,129.8439,167.8739
600.8109,471.7959,113.3782,151.4082
607.0609,482.0459,111.8782,149.9082
610.6083,464.5933,106.7835,144.8135
614.2040,481.6890,83.5919,121.6219
600.9980,411.4830,115.0040,153.0340
586.8648,391.8498,116.2703,154.3003
581.1853,427.6703,97.6294,135.6594
584.8110,417.7960,105.3780,143.4080
560.5858,440.5708,142.8285,180.8585
551.8811,480.3661,131.2378,169.2678
548.6450,490.6300,108.7099,146.7399
547.9558,471.9408,110.0883,148.1183
515.4548,471.9398,107.0903,145.1203
554.4941,444.9791,88.0118,126.0418
533.0072,218.4922,91.9856,130.0155
536.4648,494.4498,69.0705,107.1005
523.4039,477.8889,99.1922,137.2222
527.5643,477.5493,101.8715,139.9015
533.9065,478.3914,104.1871,142.2171
563.2164,495.7014,99.5672,137.5972
575.7226,487.2076,113.5548,151.5848
510.2699,469.7549,96.4601,134.4901
667.4611,76.9461,87.0778,125.1078
663.6449,64.6299,114.7102,152.7402
664.8656,80.8506,88.2688,126.2988
91.6200,637.5900,86.7600,162.8200
91.6200,637.5900,86.7600,162.8200
668.3984,72.3835,77.2031,115.2331
544.7009,474.1859,99.5983,137.6283
664.8137,52.7987,110.3725,148.4025
679.8524,54.8373,108.2953,146.3253
666.7267,47.2118,121.5465,159.5765
669.5981,72.5832,131.8037,169.8337
683.7319,71.7170,119.5361,157.5661
706.9574,96.9424,97.0852,135.1152
735.5774,58.0624,118.8452,156.8752
769.4143,51.8993,121.1714,159.2014
784.4608,44.9457,141.0785,179.1085
769.8882,47.8732,127.2236,165.2536
758.4817,60.4667,128.0367,166.0667
763.7693,78.2543,89.4614,127.4914
761.8569,53.8419,111.2862,149.3162
775.2231,48.2082,130.5537,168.5837
786.1437,51.6287,130.7127,168.7427
795.7520,51.2370,127.4960,165.5260
789.3844,57.8694,117.2312,155.2612
786.2476,58.7326,117.5049,155.5349
803.6154,59.6004,134.7693,172.7993
808.6468,82.1318,75.7065,113.7365
817.4931,58.4781,121.0138,159.0438
799.0974,63.0824,116.8051,154.8351
827.5694,58.0544,129.8612,167.8912
832.8828,59.3677,129.2345,167.2645
841.8184,61.3034,132.3631,170.3931
838.1797,54.1647,135.6405,173.6705
849.5925,55.5775,131.8150,169.8450
836.0347,57.0197,139.9305,177.9605
845.8738,61.3588,141.2524,179.2824
847.5482,66.0331,132.9037,170.9337
567.8234,395.8083,118.3533,156.3833
863.8934,73.8784,112.2131,150.2431
869.1852,81.6703,104.6295,142.6595
601.5671,446.5521,122.8658,160.8958
610.9963,441.4813,117.0074,155.0374
877.7994,88.2844,114.4011,152.4311
635.0685,422.0535,109.8631,147.8931
625.5839,409.5689,108.8323,146.8623
624.1943,405.1793,125.6114,163.6414
604.5392,366.5243,148.9215,186.9515
586.7657,352.7508,156.4685,194.4985
572.4272,271.9122,105.1457,143.1757
913.0003,129.4853,77.9994,116.0294
887.8524,113.8374,102.2952,140.3252
882.0297,113.0146,96.9407,134.9707
622.9824,465.4674,99.0352,137.0652
560.1184,228.1034,126.7632,164.7932
554.4516,228.9366,127.0968,165.1268
591.2426,224.2276,118.5149,156.5449
544.8640,241.8489,123.2721,161.3021
535.6486,240.6335,128.7029,166.7329
531.6802,243.6652,118.6395,156.6696
622.7754,476.7604,108.4492,146.4792
621.4980,459.9830,115.0040,153.0340
609.4255,456.4106,121.1489,159.1789
610.7922,458.2772,120.4157,158.4457
618.7959,466.2809,105.4082,143.4382
616.3014,469.2864,101.3972,139.4272
620.0453,463.0303,102.9094,140.9394
622.7091,458.6941,103.5817,141.6117
625.2729,454.7579,107.4542,145.4842
632.0613,458.0464,89.8773,127.9073
636.3447,457.3297,88.3105,126.3405
611.8552,390.8401,133.2897,171.3197
625.4409,439.9259,109.1181,147.1481
625.4507,412.9357,124.0986,162.1286
627.5600,415.5450,129.8800,167.9100
618.8129,414.7979,130.3743,168.4043
621.4482,418.9332,139.1036,177.1336
612.6979,422.1829,141.6042,179.6342
604.3592,411.3442,146.2816,184.3116
605.6730,407.6580,151.6540,189.6840
608.1612,415.1462,147.6777,185.7077
613.5089,423.4939,144.9822,183.0122
615.4476,431.9326,144.1049,182.1349
620.1865,442.6715,136.6270,174.6570
620.3589,424.3439,135.2821,173.3121
622.8206,434.8055,138.3589,176.3889
627.2035,433.1885,128.5930,166.6230
630.9822,437.4673,123.0355,161.0655
620.9045,420.8896,131.1909,169.2209
615.1178,415.6028,141.7645,179.7944
626.9987,475.9836,128.0027,166.0327
638.0325,485.5175,113.9349,151.9650
671.0600,287.0450,66.8800,104.9100
646.6887,496.1737,81.6227,119.6526
673.1977,277.6827,103.6046,141.6346
595.3525,370.3375,143.2950,181.3250
628.1048,506.0898,90.7904,128.8204
665.2847,257.2697,90.4305,128.4605
624.2520,503.2370,99.4959,137.5260
629.5070,491.4920,112.9860,151.0160
640.5663,508.0513,92.8674,130.8974
279.6200,623.5900,86.7600,162.8200
279.6200,623.5900,86.7600,162.8200
596.6200,278.5900,86.7600,162.8200
596.6200,278.5900,86.7600,162.8200
524.6200,506.5900,86.7600,162.8200
699.6642,256.1492,90.6716,128.7016
704.6125,255.5975,83.7749,121.8049
705.6991,245.1841,97.6018,135.6318
705.6323,263.6173,78.7353,116.7653
765.5170,273.5020,57.9660,95.9959
540.6200,608.5900,86.7600,162.8200
596.6200,278.5900,86.7600,162.8200
596.6200,278.5900,86.7600,162.8200
596.6200,278.5900,86.7600,162.8200
595.9885,500.4735,95.0230,133.0530
880.0679,236.0529,74.8641,112.8941
619.1650,494.6500,92.6700,130.7000
156.6200,870.5900,86.7600,162.8200
616.6893,488.1743,105.6215,143.6515
623.7040,481.6890,116.5920,154.6220
623.5976,458.5826,124.8048,162.8348
625.3508,465.3358,118.2983,156.3283
635.4959,472.9809,101.0081,139.0381
625.2794,396.7644,145.4413,183.4713
698.6713,314.6563,101.6574,139.6873
694.7230,323.7080,127.5539,165.5839
702.7769,311.7619,126.4462,164.4762
726.1172,304.1022,131.7655,169.7955
803.3756,273.3606,165.2488,203.2788
660.6372,390.1222,160.7256,198.7556
754.8040,316.7889,239.3921,277.4221
773.6880,293.6730,172.6240,210.6540
989.7299,263.2149,110.5403,148.5703
629.7368,501.7218,107.5263,145.5563
943.9335,242.4185,117.1330,155.1630
939.8915,236.3765,129.2171,167.2471
1001.1318,246.1167,114.7365,152.7665
905.5264,239.0114,141.9472,179.9772
635.2650,498.7500,118.4699,156.4999
882.6368,238.1218,141.7263,179.7563
889.6393,232.1243,138.7215,176.7515
890.8726,239.3575,137.2549,175.2849
844.8022,231.7872,163.3956,201.4256
622.2306,495.2156,87.5388,125.5688
630.6617,387.6468,163.6765,201.7065
648.2216,360.7066,197.5568,235.5869
619.0703,438.0553,140.8595,178.8895
620.8412,471.3263,131.3175,169.3475
604.8066,483.7917,118.3867,156.4167
568.1436,473.1286,133.7127,171.7427
563.6898,482.6748,137.6204,175.6504
553.6686,484.1536,133.6629,171.6929
626.7669,475.7519,130.4662,168.4962
619.1228,405.6078,151.7543,189.7843
589.0041,407.9891,152.9918,191.0218
601.4188,467.4038,135.1624,173.1924
568.1295,462.6145,137.7410,175.7710
552.4639,405.9489,165.0722,203.1022
578.8373,388.8224,155.3253,193.3553
574.4362,397.9212,158.1275,196.1575
599.4858,397.4708,158.0284,196.0584
593.0642,369.0492,177.8716,215.9016
560.4838,391.9688,159.0325,197.0625
541.2332,391.7181,160.5338,198.5638
534.9917,456.4767,134.0166,172.0466
522.6017,401.5867,164.7966,202.8266
569.8635,391.8484,160.2731,198.3031
575.0783,399.0633,155.8433,193.8733
573.5171,434.0021,143.9658,181.9958
601.7537,363.2387,185.4926,223.5226
576.6851,393.1701,166.6297,204.6597
568.7812,419.2662,160.4377,198.4677
631.7656,435.2505,147.4689,185.4989
609.1432,444.6282,138.7136,176.7436
611.9380,447.4231,130.1239,168.1539
605.5958,431.0808,149.8084,187.8384
567.0911,437.5761,153.8178,191.8478
552.2169,442.7019,153.5662,191.5962
538.6642,442.6492,156.6717,194.7017
568.7897,437.7747,154.4205,192.4505
564.6548,442.1398,154.6904,192.7204
569.7237,451.2087,153.5526,191.5826
563.5720,450.5570,152.8560,190.8860
567.3009,449.2859,153.3982,191.4282
558.4978,459.4828,151.0043,189.0343
572.8126,461.2976,140.3748,178.4048
601.8836,464.3686,145.2328,183.2628
620.7326,467.2176,135.5348,173.5648
621.6655,474.6505,135.6689,173.6989
630.6373,479.1223,134.7255,172.7555
624.3060,474.7910,136.3881,174.4181
616.9225,480.9075,132.1550,170.1850
634.1893,477.6743,134.6214,172.6514
635.3167,470.8016,137.3667,175.3967
614.4124,466.8974,142.1752,180.2052
610.6732,469.1582,137.6535,175.6835
619.1655,468.6505,138.6690,176.6990
606.1876,462.6726,144.6248,182.6548
611.7098,465.1949,139.5803,177.6103
635.2975,463.2825,143.4050,181.4350
628.7769,463.7619,143.4462,181.4762
635.3688,461.8539,145.2623,183.2923
640.3479,465.8329,142.3042,180.3342
633.2392,468.7242,140.5217,178.5517
626.1104,471.0954,143.7792,181.8092
624.8619,473.3469,137.2762,175.3062
587.9458,470.9308,143.1084,181.1384
610.6898,471.6748,137.6204,175.6504
591.7493,461.2343,150.5014,188.5314
577.7688,465.2538,140.4624,178.4924
581.6255,462.1105,139.7491,177.7791
550.9793,462.9643,141.0414,179.0714
557.2288,468.2137,136.5425,174.5725
564.4425,466.4275,145.1149,183.1449
588.3952,475.3802,137.2096,175.2396
601.3600,471.8450,138.2800,176.3100
590.4072,470.8922,146.1856,184.2156
582.3063,467.7913,144.3874,182.4174
552.5917,465.0767,143.8165,181.8465
530.2102,466.1952,140.5795,178.6095
532.8262,464.3112,143.3475,181.3775
536.4882,462.4732,147.0236,185.0536
537.7348,461.7198,146.5304,184.5604
537.0428,458.5278,148.9144,186.9444
528.9351,458.4201,148.1297,186.1597
533.0240,459.5090,145.9519,183.9819
540.5453,462.5303,140.9095,178.9395
545.5120,465.4969,140.9761,179.0061
553.3569,469.3419,139.2862,177.3162
545.3350,469.8200,138.3300,176.3600
546.0760,467.0610,136.8479,174.8779
568.8217,465.3066,129.3567,167.3867
575.6760,480.1609,124.6481,162.6781
601.6192,476.1042,126.7617,164.7917
575.7751,470.7601,136.4499,174.4799
559.9897,468.9747,143.0206,181.0506
594.9645,464.4495,137.0710,175.1010
583.4055,464.3905,138.1890,176.2190
590.1602,464.6452,138.6795,176.7095
593.6163,462.6013,147.7675,185.7975
594.9531,459.9380,148.0939,186.1239
593.7086,462.6935,147.5829,185.6129
598.2079,460.6929,147.5841,185.6141
597.5961,461.0811,148.8077,186.8377
596.9053,462.3903,148.1893,186.2193
602.9629,462.4479,147.0743,185.1043
597.6982,461.1832,148.6036,186.6336
591.8719,465.3569,144.2562,182.2862
590.8024,466.7874,142.3952,180.4252
585.9656,464.4506,142.0689,180.0989
589.5109,461.9959,143.9782,182.0082
590.1503,468.1353,143.6995,181.7295
573.5393,479.0243,130.9214,168.9514
565.3526,467.8376,137.2949,175.3249
571.4464,467.4314,138.1072,176.1372
574.1727,464.1577,138.6546,176.6846
581.5486,454.0336,136.9027,174.9327
580.0437,455.0287,142.9127,180.9427
606.6236,451.6086,134.7529,172.7829
572.6138,458.0988,132.7724,170.8024
579.2064,450.1914,137.5872,175.6172
572.8049,459.7899,129.3902,167.4202
566.1852,471.6702,120.6296,158.6596
538.6013,468.0862,138.7975,176.8275
534.4792,466.9642,137.0416,175.0716
539.7415,466.7264,135.5171,173.5471
541.6104,466.0954,133.7791,171.8091
541.2415,472.7265,125.5171,163.5471
547.1917,466.1766,130.6167,168.6467
557.8394,462.8244,128.3212,166.3512
549.3100,470.7950,133.3800,171.4100
569.3835,468.3686,134.2329,172.2629
563.8311,480.3161,132.3379,170.3679
591.9160,490.4010,95.1680,133.1980
594.0537,469.0387,122.8926,160.9226
602.0701,465.5551,123.8598,161.8898
601.8904,461.3754,127.2191,165.2491
629.0687,472.0537,107.8626,145.8926
613.0630,462.0480,126.8740,164.9040
592.1039,465.0889,128.7922,166.8222
606.3726,461.8575,131.2549,169.2849
601.6704,458.6554,136.6591,174.6891
589.6039,468.0889,138.7923,176.8223
583.0065,472.4915,137.9871,176.0171
585.6328,471.6178,137.7344,175.7644
592.9645,470.4495,137.0710,175.1010
607.3517,462.8367,133.2966,171.3266
598.8746,461.8596,136.2509,174.2809
595.3013,448.7863,143.3975,181.4275
592.4817,456.4667,144.0366,182.0666
596.1478,459.6328,143.7045,181.7345
599.1266,460.1117,141.7467,179.7767
616.0104,460.4954,137.9792,176.0092
607.2267,462.7117,136.5465,174.5765
589.5966,466.0816,133.8068,171.8368
583.8669,459.8519,143.2662,181.2962
578.6918,474.6768,109.6163,147.6463
555.6586,454.1436,132.6829,170.7129
565.7600,463.7450,118.4799,156.5099
553.4221,457.9071,129.1559,167.1859
550.3636,461.3486,127.2728,165.3028
537.4872,464.4722,125.0256,163.0556
564.0789,446.0639,125.8421,163.8721
531.6614,463.6465,135.6771,173.7071
522.0139,465.9989,140.9723,179.0023
516.4778,465.4628,143.0444,181.0744
519.2684,466.7534,142.4633,180.4933
524.2208,466.7058,141.5584,179.5884
525.6479,461.6329,140.7042,178.7342
547.8183,455.8033,141.3634,179.3934
551.9597,450.4447,150.0805,188.1105
563.5843,451.5693,148.8314,186.8614
547.4450,452.4300,145.1100,183.1400
530.3100,459.2950,143.3800,181.4100
529.8860,457.3710,145.2279,183.2579
543.7419,458.7269,142.5163,180.5463
548.2997,459.2847,146.4006,184.4306
543.4130,460.8980,145.1739,183.2039
558.4147,461.8997,147.1707,185.2007
552.1755,466.6605,146.6491,184.6791
535.1395,471.1245,140.7209,178.7509
539.5340,467.0190,141.9320,179.9620
538.6889,466.1739,143.6222,181.6522
540.0021,464.9871,145.9958,184.0258
553.4425,460.4275,145.1149,183.1449
556.8636,464.3486,141.2728,179.3028
572.6328,467.6178,137.7344,175.7644
574.2048,467.6898,138.5903,176.6203
569.3898,465.3748,137.2203,175.2503
567.1893,468.6743,134.6214,172.6514
558.3358,463.8208,140.3284,178.3584
559.2913,465.2763,140.4174,178.4474
562.1163,463.6013,137.7675,175.7975
570.3024,465.2874,134.3951,172.4251
542.6975,464.6825,134.6050,172.6350
538.8540,475.3390,134.2920,172.3221
538.3100,485.2950,123.3800,161.4100
546.5728,483.5577,121.8545,159.8845
563.9279,476.9128,137.1443,175.1743
580.8387,467.3237,139.3227,177.3527
580.0701,462.0551,142.8599,180.8899
557.2817,464.2667,149.4366,187.4666
541.8658,463.8508,145.2684,183.2984
557.2299,459.7149,149.5403,187.5703
548.5104,457.4954,152.9793,191.0093
559.1158,453.1008,150.7683,188.7983
565.4053,452.3903,150.1894,188.2194
565.9727,445.4577,153.0545,191.0845
572.2703,440.7553,150.4594,188.4894
557.6357,437.1207,154.7285,192.7585
564.4540,458.4391,149.0919,187.1219
568.1133,447.5983,154.7735,192.8035
567.8796,448.3646,158.2408,196.2708
577.3346,433.3196,165.3308,203.3608
560.4754,444.4604,155.0491,193.0791
584.8159,431.8008,161.3683,199.3983
575.9437,448.9287,153.1126,191.1426
578.6269,463.1119,150.7462,188.7762
577.4703,468.4553,143.0595,181.0895
575.5295,463.5145,145.9410,183.9710
584.1357,460.1208,149.7285,187.7585
593.9597,459.4447,150.0805,188.1105
593.0247,456.0097,147.9505,185.9805
598.8166,453.8016,147.3668,185.3968
585.7495,451.7344,142.5011,180.5311
610.0634,462.5484,135.8732,173.9032
604.3921,455.8771,139.2158,177.2458
597.3406,454.8256,137.3188,175.3488
576.4338,461.9188,135.1324,173.1624
588.0334,457.5185,139.9331,177.9631
602.4926,457.9775,137.0149,175.0449
600.0200,454.0050,141.9599,179.9899
615.6790,448.1640,145.6419,183.6719
620.2699,438.2549,149.4602,187.4902
584.5477,446.0327,149.9046,187.9346
580.1115,429.5965,153.7770,191.8070
571.3517,443.8367,148.2966,186.3266
582.1036,440.5886,153.7929,191.8229
577.4933,440.4783,154.0134,192.0434
595.5109,448.9958,148.9783,187.0083
610.8585,453.3435,141.2830,179.3130
606.8988,455.3838,143.2023,181.2323
625.2565,459.7415,141.4871,179.5171
624.1858,454.1708,140.6284,178.6584
627.4706,451.9556,142.0588,180.0888
631.1352,456.1202,144.7296,182.7596
636.4160,456.4009,144.1681,182.1982
628.8483,458.3333,141.3034,179.3334
622.9048,452.8898,138.1903,176.2203
595.1505,458.6355,140.6991,178.7291
587.1677,469.6527,136.6645,174.6945
558.4496,449.9346,147.1008,185.1308
600.2123,454.1973,135.5754,173.6054
600.7933,453.2784,133.4133,171.4433
602.8550,453.8400,132.2901,170.3201
591.8489,433.8339,146.3023,184.3323
578.5872,444.5722,146.8256,184.8556
585.9454,434.9304,147.1092,185.1392
579.0403,445.0253,144.9194,182.9494
584.9426,455.4276,144.1148,182.1448
604.1445,463.6295,135.7109,173.7409
611.3589,459.3439,135.2821,173.3121
612.4615,455.4464,136.0771,174.1071
609.5410,462.0259,131.9181,169.9481
601.8457,465.8307,134.3085,172.3385
606.1381,467.1231,133.7238,171.7538
616.6318,469.6168,134.7365,172.7664
623.1151,463.6001,139.7698,177.7998
619.0126,465.4976,136.9749,175.0049
601.0489,463.5339,138.9023,176.9323
612.7715,467.7566,134.4569,172.4869
598.7178,456.2029,146.5643,184.5943
601.2687,451.7538,146.4625,184.4925
598.2178,450.2028,148.5644,186.5944
611.2139,446.1989,147.5721,185.6021
590.8188,445.8038,149.3623,187.3923
595.7493,452.7343,147.5013,185.5313
596.0753,448.5602,145.8495,183.8795
609.5549,459.5399,141.8902,179.9202
623.5226,464.0076,141.9548,179.9848
603.7476,459.2325,149.5049,187.5349
601.4166,459.4016,148.1667,186.1967
612.2079,459.6929,147.5841,185.6141
602.2393,457.2243,149.5214,187.5514
595.7313,463.7163,147.5373,185.5673
603.0354,461.0204,144.9292,182.9592
616.6788,463.1638,142.6423,180.6723
607.9571,464.9421,143.0858,181.1158
602.3151,468.8000,142.3699,180.3999
621.9561,470.4411,139.0879,177.1179
621.2600,466.7450,143.4799,181.5099
622.4481,470.9331,140.1038,178.1338
621.0334,470.5185,139.9331,177.9631
623.0005,471.4855,138.9990,177.0290
614.4058,473.3908,137.1883,175.2183
609.7915,469.7765,141.4170,179.4470
615.0213,466.5063,141.9574,179.9874
616.1151,470.6001,139.7698,177.7998
620.3493,469.3343,140.3014,178.3314
623.3616,469.8466,140.2769,178.3069
621.4850,470.9701,141.0299,179.0599
621.5976,470.5826,139.8048,177.8348
624.8979,471.8830,139.2041,177.2341
626.5374,470.0223,139.9253,177.9553
630.9603,469.9453,138.0795,176.1095
627.1058,472.0908,138.7883,176.8183
627.4885,472.4735,137.0229,175.0529
623.3001,475.2851,138.3997,176.4297
617.8774,482.3625,132.2451,170.2751
617.5350,484.5200,130.9300,168.9600
622.5519,485.5370,128.8961,166.9261
624.5170,481.0020,131.9661,169.9961
633.1663,483.1513,132.6674,170.6975
633.6370,477.6220,127.7260,165.7560
637.3350,478.3200,123.3300,161.3600
638.2859,484.7709,126.4282,164.4582
647.5201,472.0051,138.9598,176.9898
643.3611,466.3462,142.2777,180.3077
643.6731,480.1581,136.6538,174.6838
639.9101,468.3951,143.1798,181.2098
642.1470,473.1320,136.7060,174.7360
632.3981,481.8831,124.2039,162.2339
633.4937,469.4787,133.0126,171.0426
631.7203,483.7053,123.5595,161.5895
618.2155,487.2005,117.5689,155.5990
625.9457,477.9307,121.1087,159.1387
624.3934,489.3784,115.2131,153.2431
625.6998,479.6848,120.6005,158.6305
622.1448,484.1298,117.7103,155.7403
618.4246,488.9096,114.1508,152.1808
621.0255,490.0104,113.9491,151.9791
618.3100,496.7950,106.3800,144.4100
630.2547,487.7397,113.4906,151.5206
632.3417,495.3268,108.3165,146.3465
742.3202,483.3052,141.3596,179.3896
639.8412,491.8263,109.3175,147.3475
635.4354,507.9204,81.1292,119.1592
635.7806,497.2656,94.4388,132.4688
654.4892,478.9742,122.0216,160.0516
641.5729,489.0579,115.8541,153.8841
641.6473,489.6324,112.7053,150.7353
628.0981,489.0831,118.8038,156.8338
625.1508,499.6358,108.6984,146.7285
173.2568,336.2418,124.4864,162.5164
181.9398,348.4248,124.1203,162.1503
208.7668,314.2518,150.4664,188.4964
206.2101,294.1951,153.5798,191.6098
209.2543,272.7393,153.4913,191.5213
241.6017,259.0867,158.7966,196.8266
246.2475,268.2325,154.5049,192.5349
287.2619,262.2469,147.4761,185.5061
556.1078,428.0928,142.7845,180.8145
503.6633,388.1483,169.6733,207.7033
438.1187,326.6037,216.7625,254.7925
400.5761,262.0612,147.8477,185.8777
536.9429,433.9279,156.1142,194.1442
610.6124,441.0974,144.7753,182.8053
424.8533,253.8383,131.2933,169.3233
423.2118,257.6968,132.5764,170.6064
450.8046,237.2896,135.3909,173.4209
470.4464,233.9314,132.1071,170.1371
513.9538,469.9388,144.0925,182.1225
492.4246,226.4096,132.1508,170.1808
496.0677,243.0527,124.8647,162.8947
506.8369,246.8219,115.3262,153.3562
584.9034,472.3885,122.1931,160.2231
634.1266,458.1117,141.7467,179.7767
587.1962,466.1812,128.6076,166.6376
597.5063,452.9913,132.9875,171.0175
624.3815,415.3665,155.2370,193.2670
556.9943,352.4793,168.0115,206.0415
579.0817,456.5667,126.8366,164.8666
613.2253,450.7104,133.5493,171.5793
626.7098,458.1948,129.5804,167.6104
626.8283,375.8133,166.3434,204.3734
622.1042,408.0892,157.7915,195.8215
604.4351,338.4201,171.1298,209.1598
643.1138,331.0988,183.7723,221.8023
680.9141,348.3991,198.1718,236.2018
627.0856,351.5706,167.8288,205.8588
636.6422,357.6272,162.7157,200.7457
634.2029,351.6880,162.5941,200.6241
620.6761,377.1611,153.6479,191.6779
619.7101,333.6951,168.5798,206.6098
630.1547,333.1397,164.6906,202.7206
648.6631,353.6481,162.6738,200.7038
645.5920,391.0770,150.8160,188.8460
643.9238,361.9088,164.1525,202.1825
639.6575,378.6425,156.6849,194.7149
