1
208.4175,335.9193,91.1649,93.1614
200.5523,326.5540,93.8954,95.8919
196.7455,325.2473,95.5089,97.5054
195.0620,316.5638,94.8760,96.8725
199.2282,313.7299,95.5436,97.5401
199.1502,317.1519,95.6996,97.6961
212.4472,309.9489,101.1057,103.1022
212.7094,311.2111,100.5813,102.5778
216.7933,314.7950,98.4134,100.4099
211.8190,314.8207,96.3621,98.3586
236.8596,311.8613,97.2809,99.2774
218.5887,292.5904,103.8226,105.8191
229.0663,287.0681,102.8674,104.8639
266.5466,306.5484,94.9067,96.9032
252.7932,282.7950,100.4135,102.4100
272.0178,278.0196,106.9644,108.9609
270.2756,259.7774,109.4487,111.4452
281.9702,256.4719,109.0597,111.0562
290.1013,246.1030,108.7974,110.7939
276.7231,252.2248,107.5538,109.5504
271.8562,253.3579,107.2877,109.2842
274.8027,250.8045,109.3945,111.3910
249.8398,262.8415,102.3205,104.3170
256.6387,274.6405,109.7225,111.7190
259.3719,269.8736,109.2562,111.2527
244.6736,281.6753,109.6529,111.6494
252.9773,273.4791,113.0454,115.0419
250.2773,274.2791,117.4454,119.4419
238.6901,271.6919,120.6198,122.6163
235.1040,269.6058,118.7919,120.7885
231.7840,260.2858,121.4320,123.4285
213.6781,280.1798,108.6439,110.6404
213.2506,277.7523,111.4988,113.4953
198.8066,291.8084,107.3867,109.3832
216.8027,290.3045,115.3945,117.3910
179.4138,308.9155,105.1725,107.1690
162.5820,319.0837,100.8361,102.8326
182.1675,310.1692,105.6650,107.6615
178.9900,325.9918,99.0199,101.0164
202.3014,324.8032,99.3972,101.3937
213.6718,327.1735,96.6565,98.6530
236.1550,331.1568,82.6899,84.6864
247.6756,323.6774,84.6488,86.6453
253.6900,326.1917,93.6201,95.6166
261.5470,326.5487,90.9061,92.9026
279.7699,321.7716,99.4602,101.4567
292.8289,317.8306,99.3423,101.3388
294.9604,315.4621,99.0792,101.0757
295.5516,318.5534,97.8967,99.8932
300.6698,326.1715,93.6605,95.6570
304.6900,323.1917,93.6201,95.6166
295.0589,304.0607,97.8822,99.8787
298.8019,291.8036,96.3963,98.3928
293.9311,284.4329,102.1378,104.1343
299.9062,280.9079,104.1877,106.1842
305.1732,280.6749,103.6536,105.6501
310.9220,282.9237,107.1560,109.1525
312.1553,280.1571,104.6894,106.6859
321.3078,272.3095,102.3845,104.3810
324.5587,263.5604,98.8827,100.8792
336.9729,262.4746,101.0542,103.0507
355.9564,273.9582,102.0871,104.0836
369.1794,265.6812,100.6411,102.6376
379.0464,284.0482,97.9072,99.9037
410.7068,271.2086,104.5863,106.5828
424.2922,277.2940,96.4155,98.4120
447.1675,280.6693,97.6650,99.6615
468.4977,271.9994,94.0047,96.0012
480.1676,286.6693,82.6648,84.6613
482.5483,297.5501,78.9033,80.8998
503.8557,311.8575,73.2885,75.2850
543.1768,325.6785,52.6464,54.6429
324.0845,538.0880,75.8310,79.8240
335.0845,567.0880,75.8310,79.8240
115.7001,171.2018,53.5999,55.5964
144.0845,73.0880,75.8310,79.8240
91.4631,141.9649,79.0737,81.0702
93.6678,139.1695,67.6645,69.6609
121.0550,140.5568,86.8900,88.8865
110.5554,130.5572,56.8892,58.8857
135.9267,151.4285,79.1466,81.1431
145.4177,137.9194,72.1646,74.1611
135.5778,131.5795,81.8444,83.8409
118.7322,96.7340,77.5356,79.5321
129.3198,90.8216,67.3604,69.3569
84.0845,131.0880,75.8310,79.8240
134.4333,92.4351,66.1334,68.1299
129.5762,100.5780,83.8475,85.8440
111.8354,84.3372,94.3291,96.3257
127.0379,103.5396,94.9243,96.9208
74.0845,87.0880,75.8310,79.8240
99.4259,123.9276,83.1482,85.1447
96.2387,140.7405,90.5225,92.5190
103.5051,181.5068,79.9898,81.9863
114.9489,204.4506,62.1023,64.0988
237.0845,73.0880,75.8310,79.8240
357.0845,537.0880,75.8310,79.8240
313.0845,72.0880,75.8310,79.8240
256.1747,109.6765,56.6505,58.6470
234.1257,139.1275,79.7485,81.7450
215.0007,242.0024,61.9987,63.9952
447.6721,316.1739,66.6557,68.6522
357.0845,421.0880,75.8310,79.8240
155.0845,378.0880,75.8310,79.8240
372.9239,210.4256,59.1523,61.1488
349.5531,287.5548,89.8939,91.8904
332.0472,303.0490,87.9055,89.9020
322.9410,318.4428,91.1179,93.1144
323.8485,327.8503,92.3030,94.2995
333.9477,360.4495,67.1045,69.1010
321.6906,403.1924,54.6188,56.6153
395.0845,305.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
395.0845,363.0880,75.8310,79.8240
379.1683,392.6701,52.6634,54.6599
380.6823,398.6841,59.6353,61.6318
390.0845,363.0880,75.8310,79.8240
372.4376,382.9393,57.1249,59.1214
350.0759,342.5777,89.8482,91.8447
360.7989,312.8007,75.4022,77.3987
371.4356,288.9374,59.1287,61.1252
215.0845,363.0880,75.8310,79.8240
359.1732,196.6749,61.6537,63.6502
342.5542,99.5559,58.8917,60.8882
177.6000,282.1018,76.7999,78.7964
148.2520,256.2538,67.4959,69.4924
113.7188,382.2205,74.5625,76.5590
373.0845,86.0880,75.8310,79.8240
77.7202,361.2220,73.5596,75.5561
67.4177,355.9194,74.1646,76.1611
351.0845,29.0880,75.8310,79.8240
413.8135,288.8152,64.3730,66.3695
286.0845,123.0880,75.8310,79.8240
132.5051,327.5068,79.9898,81.9863
357.0845,116.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
150.0845,247.0880,75.8310,79.8240
266.7922,164.7940,47.4155,49.4120
278.8311,172.8329,52.3377,54.3342
166.0845,261.0880,75.8310,79.8240
172.0845,261.0880,75.8310,79.8240
166.0845,276.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
144.0845,305.0880,75.8310,79.8240
166.0845,487.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
359.5692,347.5710,81.8615,83.8580
368.5495,328.0512,89.9011,91.8976
391.3340,315.8357,78.3321,80.3286
417.8190,278.8207,96.3621,98.3586
461.0715,239.5733,84.8570,86.8535
215.0845,480.0880,75.8310,79.8240
324.0845,189.0880,75.8310,79.8240
248.0845,392.0880,75.8310,79.8240
311.9977,323.9994,101.0047,103.0012
346.2173,241.7191,105.5653,107.5618
402.3822,163.8839,105.2356,107.2321
449.8760,131.3778,98.2479,100.2444
65.4315,251.4332,96.1371,98.1336
112.0631,311.0648,100.8738,102.8703
139.2953,274.2971,118.4093,120.4058
145.0602,262.0620,124.8796,126.8761
164.2496,267.7513,121.5008,123.4973
189.5694,270.5711,120.8613,122.8578
206.2953,263.2970,120.4094,122.4059
218.4736,273.9753,118.0529,120.0494
218.1718,267.6736,123.6564,125.6529
232.3614,261.3631,128.2773,130.2738
250.9798,272.9815,123.0404,125.0369
267.7631,271.7649,119.4738,121.4703
280.8709,271.8727,117.2581,119.2546
275.8045,263.8063,119.3910,121.3875
282.0430,270.0448,118.9140,120.9105
281.5454,270.5471,116.9092,118.9057
272.6831,255.1849,117.6338,119.6303
274.1689,247.6707,122.6622,124.6587
264.0006,226.0024,85.9988,87.9953
265.1691,249.6709,113.6618,115.6583
282.5060,260.0077,130.9881,132.9846
282.6134,257.6152,131.7731,133.7696
284.2653,257.7671,128.4693,130.4659
286.9783,263.4801,122.0434,124.0399
298.9527,260.9545,121.0945,123.0910
291.5679,254.0696,120.8643,122.8608
304.4221,268.4238,119.1559,121.1524
330.6448,283.1466,109.7104,111.7068
331.9807,301.4824,109.0386,111.0351
335.0422,295.0440,111.9155,113.9120
340.4192,278.9210,110.1616,112.1581
327.8939,270.8957,112.2122,114.2087
389.4798,313.9816,94.0404,96.0369
382.2668,326.7686,94.4664,96.4629
414.9757,327.4774,83.0486,85.0451
448.3027,280.8045,103.3945,105.3910
464.2991,353.3008,74.4018,76.3983
335.0845,480.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
346.0845,538.0880,75.8310,79.8240
336.0845,523.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
177.9447,338.4465,52.1106,54.1071
282.0845,200.0880,75.8310,79.8240
328.0512,345.0529,65.8976,67.8941
341.4129,326.4147,63.1742,65.1707
368.1235,290.6253,74.7530,76.7495
374.3913,245.3930,78.2175,80.2140
397.2215,232.7232,86.5570,88.5535
420.6451,220.6468,76.7098,78.7063
430.8700,205.8718,89.2599,91.2564
442.8803,182.8821,83.2393,85.2358
452.5512,183.0529,79.8976,81.8941
476.3647,175.8665,85.2705,87.2670
479.5173,166.0190,82.9655,84.9620
96.1048,114.1066,81.7903,83.7868
93.3638,112.3655,90.2724,92.2690
485.3218,158.8235,82.3565,84.3530
479.5668,156.5685,88.8665,90.8630
472.2582,164.7599,87.4836,89.4801
461.2826,183.2844,83.4347,85.4312
442.8719,191.8737,76.2561,78.2526
419.5398,184.0415,88.9204,90.9169
404.9487,185.9504,86.1026,88.0991
363.5398,181.0415,88.9204,90.9169
356.2576,178.2594,79.4847,81.4812
333.6682,208.1700,53.6635,55.6600
308.5828,181.5846,74.8343,76.8308
282.2534,192.7551,68.4933,70.4898
282.0845,200.0880,75.8310,79.8240
204.0845,247.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
216.0845,189.0880,75.8310,79.8240
480.9121,177.9138,71.1758,73.1723
477.3340,145.3357,75.3321,77.3286
465.0583,128.0601,72.8833,74.8798
445.7010,358.7028,47.5980,49.5945
493.8152,225.8170,81.3695,83.3660
488.7971,182.7989,89.4058,91.4023
370.7752,141.7770,133.4495,135.4460
395.2934,211.2951,93.4132,95.4097
407.4235,50.9253,100.1529,102.1495
371.8652,98.8669,113.2697,115.2662
385.5394,78.5412,103.9212,105.9177
376.7933,93.7950,98.4134,100.4099
393.3324,114.3342,106.3352,108.3317
395.7930,118.2948,119.4140,121.4105
384.2513,137.7530,103.4975,105.4940
402.7843,128.2860,108.4315,110.4280
414.7789,112.2806,117.4422,119.4387
425.6293,93.6311,111.7413,113.7378
396.4395,137.4413,89.1210,91.1175
402.8820,94.8837,94.2360,96.2325
376.4195,62.4212,101.1611,103.1576
383.8835,48.8853,91.2329,93.2294
8.0845,319.0880,75.8310,79.8240
8.0845,349.0880,75.8310,79.8240
346.8465,32.8483,79.3069,81.3034
384.0631,68.5648,103.8738,105.8703
381.1750,100.6767,88.6501,90.6466
406.1179,158.1196,104.7642,106.7607
411.1745,193.6763,91.6510,93.6475
421.0073,223.5090,87.9855,89.9819
416.3231,267.3248,70.3539,72.3504
396.8351,269.8369,74.3298,76.3263
384.8541,295.3559,81.2918,83.2883
370.7942,316.7959,70.4117,72.4082
368.7148,160.7166,81.5704,83.5669
330.5071,163.5089,85.9858,87.9823
335.3542,162.3559,87.2916,89.2881
338.4691,170.9708,96.0619,98.0584
311.7282,179.2299,95.5436,97.5401
278.4383,174.9400,98.1235,100.1200
154.9271,183.9289,109.1458,111.1423
108.6168,144.6185,105.7664,107.7629
141.9563,147.4581,147.0874,149.0839
138.6622,109.6640,121.6756,123.6721
126.7673,76.2690,85.4655,87.4620
114.9479,117.9497,128.1042,130.1007
140.0752,114.0769,113.8497,115.8462
117.6804,125.6822,119.6391,121.6356
86.7506,130.7523,120.4988,122.4953
82.7535,146.2552,110.4930,112.4895
74.0159,111.5177,94.9681,96.9646
68.2834,123.7852,73.4331,75.4296
59.8844,115.8861,81.2312,83.2277
432.5679,176.5697,76.8642,78.8607
435.9182,172.4200,54.1636,56.1601
420.5422,165.5440,82.9155,84.9120
410.3113,166.3130,90.3774,92.3739
412.4176,139.9193,84.1648,86.1613
410.5503,144.5521,68.8994,70.8959
423.9571,133.4589,57.0858,59.0823
422.0640,166.0658,83.8720,85.8685
436.5803,161.0821,83.8393,85.8359
481.8320,62.3337,80.3360,82.3325
483.3167,64.3184,81.3666,83.3631
503.4356,88.4374,76.1287,78.1252
511.8053,102.3071,71.3894,73.3859
72.4249,274.9266,89.1503,91.1468
76.0483,274.5500,99.9034,101.8999
85.6712,283.1730,104.6575,106.6540
106.2177,283.7195,107.5646,109.5611
126.6979,279.6997,105.6041,107.6006
143.3147,269.3165,107.3705,109.3670
237.0845,131.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
143.5423,233.5440,122.9155,124.9120
135.4621,197.9639,144.0758,146.0723
157.2582,190.2599,131.4837,133.4802
119.7933,282.7951,96.4134,98.4099
214.1535,291.6553,118.6930,120.6895
298.7408,324.2426,97.5183,99.5149
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
404.3134,88.8152,70.3732,72.3697
423.8898,128.3915,69.2205,71.2169
171.0845,429.0880,75.8310,79.8240
450.7506,199.7524,78.4987,80.4952
259.0845,479.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
221.0845,291.0880,75.8310,79.8240
221.0845,305.0880,75.8310,79.8240
221.0845,305.0880,75.8310,79.8240
221.0845,305.0880,75.8310,79.8240
220.0845,305.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
385.0845,305.0880,75.8310,79.8240
373.0845,305.0880,75.8310,79.8240
373.0845,334.0880,75.8310,79.8240
304.7922,350.7940,55.4155,57.4120
334.1816,330.6833,82.6369,84.6334
282.0845,200.0880,75.8310,79.8240
331.5441,348.5458,71.9118,73.9083
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
220.0845,363.0880,75.8310,79.8240
220.0845,392.0880,75.8310,79.8240
220.0845,421.0880,75.8310,79.8240
216.0845,421.0880,75.8310,79.8240
226.0845,450.0880,75.8310,79.8240
303.0845,480.0880,75.8310,79.8240
292.0845,523.0880,75.8310,79.8240
481.1347,387.1364,54.7307,56.7272
357.0845,486.0880,75.8310,79.8240
272.6844,383.1862,60.6311,62.6276
313.5623,366.5641,65.8753,67.8718
364.9987,330.5004,81.0026,82.9991
303.0845,392.0880,75.8310,79.8240
280.0845,422.0880,75.8310,79.8240
484.6201,235.6218,66.7599,68.7564
215.0845,509.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
416.3774,136.3792,64.2451,66.2416
434.2289,141.7306,68.5423,70.5388
451.3798,139.8815,64.2404,66.2369
462.3748,141.3765,80.2505,82.2470
477.4635,157.9652,76.0731,78.0696
484.6031,173.6049,74.7937,76.7902
498.7950,201.7968,60.4099,62.4064
499.1859,218.1876,65.6283,67.6248
502.0455,237.0473,56.9089,58.9054
253.0845,487.0880,75.8310,79.8240
275.0845,487.0880,75.8310,79.8240
502.3019,305.8036,57.3963,59.3928
500.9030,311.4048,63.1940,65.1905
491.4268,332.4286,72.1463,74.1428
466.8320,345.3337,80.3360,82.3325
442.6881,356.1898,80.6238,82.6203
403.2673,385.2690,55.4654,57.4619
384.0845,378.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
150.5650,299.5668,48.8699,50.8665
303.0845,116.0880,75.8310,79.8240
89.9415,301.4433,59.1169,61.1134
280.0845,21.0880,75.8310,79.8240
37.8019,289.8036,44.3962,46.3927
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
346.0845,363.0880,75.8310,79.8240
282.0845,200.0880,75.8310,79.8240
340.0845,312.0880,75.8310,79.8240
346.0845,305.0880,75.8310,79.8240
346.0845,305.0880,75.8310,79.8240
284.7949,350.2967,61.4102,63.4067
282.0845,200.0880,75.8310,79.8240
247.4395,310.4413,89.1210,91.1175
235.8243,314.3261,94.3513,96.3478
211.8858,308.3876,85.2283,87.2248
203.8259,305.3276,84.3482,86.3447
184.3360,313.3377,79.3281,81.3246
168.2048,308.2065,86.5904,88.5869
172.6107,307.1125,90.7785,92.7750
169.6115,309.6133,84.7770,86.7735
171.1391,305.6409,90.7217,92.7182
166.7744,307.7762,90.4512,92.4477
175.4590,305.9608,89.0819,91.0784
202.3883,308.8900,89.2234,91.2199
201.2048,312.2065,86.5904,88.5869
214.6600,312.1618,87.6799,89.6764
232.6079,293.1096,98.7842,100.7807
268.8173,295.3190,75.3655,77.3620
259.5422,300.5440,90.9155,92.9120
278.2922,294.2940,108.4155,110.4120
297.5651,293.5668,111.8699,113.8664
311.9006,280.9024,112.1987,114.1952
364.6217,337.1234,89.7566,91.7531
374.3339,263.3357,123.3321,125.3286
415.0105,218.0123,98.9790,100.9755
432.4318,216.4336,86.1363,88.1328
454.6437,325.1455,95.7126,97.7091
467.7048,234.2065,81.5904,83.5869
129.9298,321.4315,59.1405,61.1370
155.6034,315.6052,82.7931,84.7896
211.5266,303.5284,97.9467,99.9432
218.5281,295.0299,99.9437,101.9402
101.5579,308.5596,73.8842,75.8807
159.9250,246.4268,88.1499,90.1465
221.8340,265.3357,81.3321,83.3286
223.7365,280.7383,107.5269,109.5234
216.5619,278.0637,107.8762,109.8727
180.3299,275.3316,104.3403,106.3368
227.2513,277.2531,97.4974,99.4939
248.7923,269.7940,99.4155,101.4120
279.1237,207.6254,77.7527,79.7492
314.2990,288.8008,121.4020,123.3985
320.2514,311.7531,91.4972,93.4937
275.1092,322.6110,80.7816,82.7781
265.6634,308.1651,98.6732,100.6697
264.9389,313.9407,99.1221,101.1186
271.2993,316.8010,100.4015,102.3980
269.7256,307.7273,104.5488,106.5453
263.3008,333.8025,89.3985,91.3950
249.4019,279.4037,98.1961,100.1926
254.3912,290.3929,109.2177,111.2142
257.6692,285.6709,110.6616,112.6581
261.6675,307.1693,103.6650,105.6615
266.8345,288.8363,110.3310,112.3275
260.3460,285.3477,112.3080,114.3045
266.1132,310.6150,104.7736,106.7701
267.2958,302.2975,108.4084,110.4049
272.3391,314.3408,103.3219,105.3184
248.9742,303.9760,105.0516,107.0481
265.8340,315.3357,87.3321,89.3286
243.8173,299.8190,100.3655,102.3620
236.2467,280.2484,106.5067,108.5032
225.9502,269.4519,118.0997,120.0962
234.1029,308.1046,102.7942,104.7907
