1
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
369.0000,586.5000,30.0000,13.0000
369.0000,586.5000,30.0000,13.0000
293.0000,266.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
370.0000,381.5000,30.0000,13.0000
303.0000,251.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
261.1125,332.3625,28.7750,20.2750
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
337.0000,266.5000,30.0000,13.0000
298.0000,258.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
314.0000,266.5000,30.0000,13.0000
314.0000,250.5000,30.0000,13.0000
309.0000,250.5000,30.0000,13.0000
271.7296,312.9796,39.5408,31.0408
272.6257,314.3757,37.7486,29.2486
263.4246,305.1746,58.1509,49.6509
315.0000,201.5000,30.0000,13.0000
259.8095,307.0595,66.3809,57.8809
257.4904,304.7404,67.0192,58.5192
259.8436,311.0936,58.3128,49.8128
258.2629,309.0129,58.4741,49.9741
260.2772,298.0272,72.4456,63.9456
254.3753,309.6253,61.2493,52.7493
261.9388,303.1888,68.1225,59.6225
261.8741,303.1241,67.2518,58.7518
260.2438,312.9938,65.5124,57.0124
259.4657,309.2157,66.0686,57.5686
258.3976,305.6476,68.2048,59.7048
265.5230,301.7730,71.9539,63.4539
267.6387,304.3887,70.7225,62.2225
267.1751,310.4251,67.6498,59.1498
264.3602,321.6102,60.2797,51.7797
269.5626,310.3126,66.8748,58.3749
269.5626,310.3126,66.8748,58.3749
267.7358,312.4858,63.5283,55.0283
278.5313,318.7813,46.9374,38.4374
280.6084,312.3584,51.7831,43.2831
273.3753,323.1253,64.2494,55.7494
266.0212,313.7712,73.9576,65.4576
280.5218,327.7718,60.9565,52.4565
272.5168,343.7668,55.9664,47.4664
275.6799,335.4299,67.6403,59.1403
280.0442,338.2942,65.9117,57.4117
280.4002,339.1502,65.1996,56.6996
274.4228,332.1728,70.1543,61.6543
274.6791,330.9291,70.6417,62.1417
275.7404,344.9904,60.5192,52.0192
284.4260,352.1760,47.1481,38.6481
264.1376,342.3876,65.7247,57.2247
259.4950,342.2450,65.0100,56.5100
255.5683,343.8183,58.8634,50.3634
239.3181,341.5681,66.3639,57.8639
240.1031,342.3531,65.7937,57.2937
358.0000,266.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
236.3408,361.5908,38.3184,29.8184
235.2001,366.4501,32.5997,24.0997
358.0000,234.5000,30.0000,13.0000
213.9964,360.7464,50.0071,41.5071
358.0000,201.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
369.0000,226.5000,30.0000,13.0000
218.9083,357.6583,34.1833,25.6833
358.0000,201.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
342.0000,225.5000,30.0000,13.0000
347.0000,225.5000,30.0000,13.0000
190.7294,328.4794,54.5411,46.0411
194.2358,323.9858,54.5285,46.0285
194.6569,323.9069,54.6863,46.1863
211.0260,314.7760,67.9481,59.4481
203.4517,308.7017,68.0966,59.5966
216.9356,310.1856,46.1288,37.6288
189.7789,295.5289,60.4423,51.9423
190.6883,279.4384,56.6233,48.1233
201.2248,282.4748,64.5505,56.0505
212.9879,282.7379,46.0242,37.5242
203.4584,275.7084,51.0832,42.5832
292.0000,267.5000,30.0000,13.0000
292.0000,267.5000,30.0000,13.0000
212.9041,266.1541,54.1918,45.6918
206.5405,274.2905,48.9190,40.4190
187.8429,251.5929,61.3141,52.8141
189.1039,255.3539,55.7922,47.2922
188.5381,255.2881,60.9239,52.4239
194.7673,250.0173,65.4653,56.9653
191.5917,257.3417,70.8167,62.3167
193.4264,263.1764,71.1471,62.6471
193.6432,262.8932,70.7136,62.2136
193.3181,263.5681,66.3639,57.8639
198.3157,264.0657,65.3686,56.8686
203.7102,263.9602,71.5796,63.0796
205.3225,265.5725,68.3549,59.8549
206.2113,264.4613,71.5774,63.0774
254.4378,286.1878,29.1244,20.6244
234.6815,280.4315,61.6369,53.1369
233.1002,278.3502,69.7996,61.2996
242.1125,286.8625,63.7750,55.2750
241.5345,286.7845,63.9311,55.4311
201.9654,281.7154,80.0692,71.5692
225.4195,300.1695,77.1611,68.6611
215.1594,303.4094,82.6812,74.1812
201.6652,311.4152,80.6696,72.1696
186.9529,311.7029,84.0941,75.5941
208.8940,321.1440,88.2120,79.7120
223.7785,329.0286,78.4429,69.9429
142.7917,329.5417,43.4165,34.9165
144.6256,337.3755,42.7489,34.2489
144.4288,337.6787,43.1425,34.6425
159.8830,342.6330,48.2340,39.7340
155.9947,342.7447,62.0106,53.5106
160.8161,345.5661,59.3678,50.8678
159.3020,353.0520,59.3959,50.8959
166.8855,360.6355,52.2290,43.7290
177.1507,365.4006,49.6987,41.1987
178.6334,365.3834,46.7333,38.2333
256.7529,350.0029,36.4942,27.9942
256.2714,351.0214,35.4573,26.9573
235.8849,359.6349,54.2301,45.7301
96.0000,70.5000,30.0000,13.0000
369.0000,250.5000,30.0000,13.0000
244.0403,373.2903,28.9194,20.4194
244.2483,361.9983,52.5033,44.0033
240.7564,374.5063,44.4873,35.9873
276.3623,377.1123,43.2754,34.7754
277.2004,376.9504,51.5992,43.0992
161.0313,99.2813,40.9374,32.4374
160.9800,100.2300,40.0400,31.5400
281.0901,375.8401,46.8198,38.3198
375.0000,283.5000,30.0000,13.0000
380.0000,299.5000,30.0000,13.0000
302.6652,382.4152,24.6695,16.1695
345.0000,233.5000,30.0000,13.0000
375.0000,316.5000,30.0000,13.0000
391.0000,316.5000,30.0000,13.0000
258.3719,101.1219,50.2562,41.7562
257.7941,101.0441,50.4119,41.9119
118.0000,266.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
300.4712,100.2212,54.0577,45.5577
118.0000,316.5000,30.0000,13.0000
325.0626,112.8126,50.8748,42.3748
338.8867,110.1367,48.2265,39.7265
351.2964,118.5464,59.4072,50.9072
330.2353,104.4853,74.5294,66.0294
329.2841,104.0341,75.4318,66.9318
379.9389,117.1889,61.1221,52.6221
345.0000,233.5000,30.0000,13.0000
371.9796,117.7296,70.0409,61.5409
438.4132,169.1633,25.1735,16.6735
162.0000,496.5000,30.0000,13.0000
178.0000,398.5000,30.0000,13.0000
178.0000,496.5000,30.0000,13.0000
485.3855,178.1355,40.2290,31.7290
487.3345,178.0845,39.3311,30.8311
496.2928,189.5429,51.4143,42.9143
205.0000,512.5000,30.0000,13.0000
514.8754,195.6254,57.2493,48.7493
238.0000,512.5000,30.0000,13.0000
227.0000,561.5000,30.0000,13.0000
244.0000,561.5000,30.0000,13.0000
281.0000,512.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
249.0000,266.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
345.0000,233.5000,30.0000,13.0000
